feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.06850705964113701,0.7619942219811406,0.41315593130945205,0.8498828968949562,0.4021122600310988,1,1,1,1,1,0,0
0.012922029789453116,0.23531536245444207,0.34681779550266467,0.09942618237006862,0.5015709364097206,1,1,1,1,1,1,1
0.16362293552663032,0.15423035384120276,0.9352685766097839,0.1592883265927464,0.16656477175606543,1,1,1,1,1,1,0
0.19833410504003135,0.8236020695339556,0.6902817170462503,0.8856471480014427,0.47816067320062083,1,1,1,1,1,1,1
0.24849170286454592,0.9516836436352903,0.16920001430246778,0.32314799051704746,0.33550600055192925,0,0,0,0,0,0,0
0.7754773654792492,0.3376011355515445,0.6583449107674247,0.5812780938259592,0.8299316447252686,1,1,1,1,1,1,1
0.6196409976392481,0.3899271175169319,0.9979085909415679,0.4587834449927578,0.9206134903031997,1,1,1,1,1,1,1
0.4235584279466824,0.30984787490352317,0.09214168218918262,0.3953361951756351,0.8345696827475964,1,1,1,1,1,0,0
0.48692627911353714,0.48634178601076195,0.15967446432379861,0.0058447823632626905,0.3366317975212325,1,1,1,1,1,1,1
0.19635023428679044,0.7497966245505302,0.8723584029331712,0.35340388658457256,0.45404441653772054,0,0,0,0,0,0,0
0.44682746720044897,0.10356675985787867,0.20358585241656157,0.1786942274739971,0.08500153580566983,1,1,1,1,1,1,0
0.7913504709456425,0.5260549032590053,0.4841540072002338,0.2118242026087791,0.39065360516807046,1,1,1,1,1,1,1
0.2670211947584449,0.36711387245445426,0.139323621033712,0.8937545743294604,0.0996420304191934,0,0,0,0,0,0,1
0.011394631374555542,0.3094641890826555,0.46495856917207556,0.7917706931623656,0.09498800939100938,0,0,0,0,0,0,0
0.5762056422411713,0.052132028504192185,0.5908778886748902,0.5820917678535946,0.42720325562053674,1,1,1,1,1,1,1
0.9452823024478808,0.28653469415046573,0.5787691504824498,0.014742421471008682,0.4533162240515457,1,1,1,1,1,1,1
0.6490857724777086,0.4848256387227615,0.777018984423513,0.13013364463680221,0.12409641960329021,1,1,1,1,1,1,1
0.5827609504837413,0.6049355454283771,0.7940262144531184,0.20111278338045702,0.6803161238552807,1,1,1,1,1,1,1
0.7216872301917512,0.6863509911846823,0.4150629418846111,0.9303830708492006,0.038060437398951374,1,1,1,1,1,1,1
0.11649553272017932,0.324051214280924,0.925953694060655,0.06034106833357933,0.282009068876648,1,1,1,1,1,1,0
0.7046177331539598,0.7427916619183106,0.5541241874833777,0.2586313980569168,0.2809625322327093,1,1,1,1,1,1,1
0.3342961551417455,0.10489589891042894,0.9556940693869076,0.4791899219042606,0.5613995229995659,0,0,0,0,0,0,0
0.0433923613927405,0.32274616994207483,0.30801086141458467,0.2564899413273991,0.014517581935081347,1,1,1,0,0,0,0
0.13894186167353695,0.65570853293393,0.5870343064359234,0.7009163733262034,0.11600191593947595,1,1,1,1,1,1,0
0.29645554292672116,0.09611205751258689,0.2276867856678254,0.5845681909849769,0.6101924125831601,1,1,1,1,1,1,1
0.6006483840821818,0.1077948026500819,0.2871523189989347,0.7070785336258256,0.12972615473627847,1,1,0,0,0,0,0
0.9225404625056164,0.7729822104653523,0.7195614421615495,0.9166576330655969,0.9675374481161825,1,1,1,1,1,1,1
0.7077013861476331,0.10342860414675514,0.23159223468889123,0.9924927757227526,0.8579785078786347,1,1,1,1,1,0,0
0.7187136000532217,0.2164625823360503,0.686171601123978,0.1199076234648434,0.2058476740725108,1,1,1,1,1,0,0
0.3162725055429023,0.18552467198318923,0.637104561986667,0.5362675628537349,0.4095166515253357,0,0,1,1,1,1,1
0.20218768447314395,0.0944443418583012,0.35697096583687227,0.0636405861783852,0.414557760580639,1,1,1,1,1,1,0
0.613563761639222,0.20079626578288545,0.6924551699142936,0.6901429613578915,0.22390579354463225,1,1,1,1,1,1,1
0.6442846816587947,0.2071488210439527,0.8182993326709198,0.06422997026525767,0.8099096626668584,0,1,1,1,1,1,1
0.844547823320802,0.7782554377628147,0.28541542375398365,0.9004091367296546,0.40490771189821295,1,1,1,1,1,1,1
0.745395440622645,0.942564626834604,0.9533382223049375,0.10174892092873877,0.6871899131783766,1,1,1,1,1,0,0
0.9899825994417264,0.746054707811499,0.2566691877675391,0.29866659325804534,0.08475215597150965,1,1,1,1,0,0,0
0.6234496358424632,0.9194454768101196,0.19491678610039698,0.9848918588021414,0.760311478743312,0,0,0,0,0,0,0
0.9146422298037137,0.7145517606113144,0.6975196661061912,0.7199640519594602,0.7073438281102872,1,1,1,1,1,1,0
0.24228517453201748,0.06283843947699641,0.03031376378405748,0.5046607426271643,0.3351102156035666,1,1,1,1,1,1,0
0.27806476507787536,0.5988864204458887,0.017148796524576126,0.19234331159612028,0.6437035158001788,1,1,1,1,1,0,0
0.8888243398747374,0.8506398077281556,0.7721221003786158,0.9511812098394055,0.5715236230124153,1,1,1,1,1,0,0
0.9116969935429617,0.7736962250968485,0.953394736655302,0.393175826428278,0.7228438032319646,1,1,1,1,1,0,0
0.7502527089143189,0.3280700134062562,0.9141041879509434,0.7128403462284058,0.9735512220575084,1,1,1,1,1,1,1
0.9086463396814294,0.8364934573161952,0.4294889523124916,0.04641360181037468,0.22350544948430584,1,1,1,1,1,1,1
0.523842128065485,0.5719135010811202,0.6970265198398814,0.18101608844169237,0.6587063187798033,0,1,1,1,1,1,1
0.8645510424488949,0.22113617402701802,0.9074830506993385,0.37235667228247227,0.5056851970168392,1,1,1,0,0,0,0
0.4522662779612898,0.021949929139217006,0.7016771395043345,0.7320853607739284,0.19744733433430328,1,1,1,1,0,0,0
0.11705193218237353,0.20586083866335514,0.9145458882629736,0.4322097566533616,0.9522918380780405,0,0,0,0,0,1,1
0.8322974182864428,0.032203023590532065,0.884039860310426,0.8055627797742589,0.3266250433054312,0,0,0,0,0,0,0
0.6569981353016126,0.260563470454124,0.4002312835729537,0.5322941896975217,0.5490796410405516,1,1,1,1,1,1,1
0.7320259398199458,0.48521999962294327,0.26089502763297534,0.759910225491914,0.4127004647960668,0,0,0,0,0,0,0
0.41177873993751357,0.8653279792989773,0.1513260455673554,0.23081181057917977,0.14341559963266115,0,0,1,1,1,1,1
0.2713874675527638,0.449562986112951,0.7611376759461481,0.09685710377931667,0.8938527408311135,0,0,0,0,0,0,0
0.3993400587759478,0.22314708948138406,0.12785425359821756,0.046558502541934166,0.513483024002154,1,1,1,1,1,0,0
0.6776256928938885,0.2434975875419062,0.3739163441664687,0.29513637794097103,0.4864728151818162,1,1,1,1,1,1,1
0.9277481934973192,0.6824162420443816,0.695974598605004,0.0889493858358521,0.3711049005086937,1,1,1,1,1,1,1
0.4674451433840814,0.14898453722916472,0.9788072413447442,0.12165762123609092,0.656230772814444,1,1,1,1,1,1,1
0.6340468419582928,0.23660870423092284,0.06096350596645106,0.4531073434657994,0.38602320029199166,1,1,1,1,1,1,1
0.4799127961379167,0.8595856932546988,0.5176740449977791,0.1259481442313083,0.1388248957020305,1,1,1,1,1,0,0
0.5415487528698603,0.23446569452199773,0.5698301672067992,0.7994323936508813,0.07137481879908081,1,1,1,1,0,0,0
0.3913281283294546,0.36154054261745583,0.4897143366479786,0.04331876568630866,0.4123437707890475,1,1,1,1,1,1,1
0.7519828813464217,0.39604923381638324,0.16917997250728745,0.8551721778092265,0.05318324935490604,0,0,0,0,0,1,1
0.1625305387318997,0.14471205538300635,0.6132490627228114,0.7362998650366489,0.3296239931747085,1,1,1,0,0,0,0
0.4145063998080508,0.08521720305253488,0.3763346266582712,0.3631966155881895,0.20413133019510865,1,1,1,1,0,0,0
0.7675416353204614,0.5521241814520983,0.3216124944688512,0.5632327115767767,0.04662244577411989,1,1,0,0,0,0,0
0.4335792691578978,0.5901459406443854,0.9580049284242059,0.7279316408627912,0.28885737146217616,1,1,1,1,1,1,1
0.34171162150566714,0.416197449055149,0.26466829381836643,0.5661194227852268,0.27140415489718894,0,0,0,0,0,1,1
0.8805740549878205,0.3179840625535918,0.6729440149696607,0.5929963734999296,0.18942054348798598,1,1,1,1,1,1,0
0.4521384041110257,0.5169969918100656,0.6083221325579842,0.6589558836660401,0.29051615515899354,0,0,0,0,0,0,1
0.9072144622360673,0.7362076959631036,0.15887589679047187,0.4570815260965483,0.7204995428740487,1,1,1,0,0,0,0
0.7979619563382964,0.08948353054916314,0.10623303752547697,0.9134188020908962,0.9255399552429909,1,1,1,1,1,1,0
0.12310483538171357,0.8172640401093789,0.8446568427554937,0.12652725968888068,0.6288069396553508,1,1,1,1,0,0,0
0.3509448371955046,0.5716233570264245,0.3757003677842774,0.010077945585543535,0.419450885264947,1,1,1,1,1,1,1
0.23368533403123115,0.12311118192804216,0.7943508941690437,0.5991249768512101,0.889634389270028,1,1,1,1,1,1,1
0.6165749923276974,0.1324045593954396,0.2514971303362742,0.005640994319622505,0.6629753052705882,1,1,1,0,0,0,0
0.08735157150631467,0.38084243755852665,0.9170611616596246,0.20522372671671874,0.43446058858501313,0,0,0,0,0,1,1
0.8148979338519308,0.402600558021352,0.6490882321996145,0.4427187568068387,0.734899555206416,1,1,1,1,1,1,1
0.10005746449629493,0.005181921899233721,0.2328262414137714,0.22808376224147797,0.5918198120595214,1,1,1,1,1,1,1
0.2536453704091933,0.818462812186675,0.893604175788116,0.029355890132799267,0.7195056564767089,1,1,0,0,0,0,0
0.27452705627038143,0.11409407603860078,0.06003112110138287,0.22893171012535263,0.4938946883534441,1,1,1,1,1,1,0
0.30134116842527814,0.16863067811059562,0.10643212184214124,0.2774605501726478,0.4000121511606901,1,1,1,1,1,0,0
0.47781370113128263,0.3520309251768795,0.8366965328610588,0.15246004300497895,0.4579135976784625,1,1,1,1,0,0,0
0.31733407169019145,0.05458229402025083,0.09665828726680736,0.20516643707575533,0.05610148441062557,1,1,1,1,1,1,0
0.06822695098530884,0.5748499096066063,0.3950744114851914,0.049169067232576524,0.46453948056712113,1,1,1,1,1,1,1
0.06496007082050459,0.7838813720795578,0.9745496760281297,0.23691966094417527,0.3262712117658445,1,1,1,1,1,1,1
0.006698197042338649,0.47878376437445924,0.3245433555546633,0.2759480608574565,0.2695596327194103,0,0,0,0,0,0,0
0.2612895540605221,0.18927902458292478,0.8899472003992467,0.014597038812062424,0.13167786102539392,1,1,1,1,1,0,0
0.742860400744132,0.9067203701749504,0.492033158856487,0.750299802988676,0.9359077530272717,0,1,1,1,1,1,1
0.5198906132772799,0.30162536320133804,0.29967745872700646,0.7686587629372593,0.20799316393614675,0,0,0,0,1,1,1
0.3542324839727019,0.5562074991686152,0.15269710031796857,0.9451373154555128,0.07826850833790255,0,0,0,0,0,0,1
0.18959301274546247,0.9254373779154278,0.37507169015272523,0.8838483071646378,0.5593924993435466,0,0,0,0,0,0,0
0.9743645499147198,0.8285242980143551,0.6027444350970539,0.3366201658318999,0.020411619323168706,1,1,1,1,0,0,0
0.7032307114145198,0.8741325022462012,0.13406170298719555,0.027919024838512496,0.4977305533771653,1,1,1,1,1,1,1
0.8525842482499222,0.7525243239760222,0.4314358370100291,0.9114186662914994,0.08028226173543496,1,1,1,1,1,1,1
0.2460549363757113,0.9332081232099705,0.13658411646313273,0.5015411055675923,0.0042612434753784845,0,0,0,0,0,0,0
0.06873971947450164,0.14499038740266534,0.05831892226128632,0.7121705899536074,0.8673354205052386,1,1,1,1,1,1,1
0.11363875116253508,0.7014671477154301,0.8989040788575406,0.6810337118701096,0.018872979800219847,1,1,1,1,1,1,1
0.44449103399315015,0.15475112268607039,0.9610749809457421,0.5894669540294685,0.8211442386157578,0,0,0,0,0,0,0
0.5747249666895161,0.3576325646206816,0.33158816684123893,0.5214458204981894,0.8460268865802647,1,1,1,1,0,0,0
0.03898652226180588,0.3897685970398247,0.11856030836680886,0.06285486617004499,0.9646297604071401,1,1,1,1,1,1,1
0.10406732821285514,0.5890922442681334,0.2923181081233128,0.5519738703207061,0.394228808786392,1,1,1,1,1,0,0
0.9243916993178242,0.6427483753296944,0.8482597692595604,0.7010269128233791,0.1998485455982998,1,1,0,0,0,0,0
0.7142823350564644,0.9356156195397917,0.1598148869486231,0.14169066364039562,0.22283815903992943,1,1,1,1,1,1,1
0.13441957079008016,0.36138305498305046,0.9658847397824849,0.5266830360041975,0.34497035493208983,0,0,0,0,0,1,1
0.5713495691238315,0.6707281697852404,0.5775896337336757,0.7342594686335948,0.41989786189594613,0,0,0,0,0,0,0
0.48387461385126684,0.7982933002983802,0.4855502123518073,0.48160866568031657,0.2428503303192664,1,1,1,1,1,1,1
0.952446295931268,0.8601781810132537,0.11219473832223315,0.2877088776556129,0.6521612403791667,1,1,0,0,0,0,0
0.9118584452028838,0.13085608646990288,0.6527507564319166,0.7354751425223415,0.3560369528997559,0,0,0,0,0,0,0
0.6461631952464946,0.021874844245528324,0.2314234039822347,0.37441130230425457,0.2566925067536209,1,1,1,1,1,1,1
0.3729637257105669,0.7173377087218407,0.10620133997369685,0.7218264200502428,0.29465396177647085,0,0,0,1,1,1,1
0.6737906030106308,0.680742299973744,0.4672883586050419,0.0996176457400586,0.17988036875333435,1,1,1,1,1,1,1
0.4583344000742131,0.7747010360368625,0.28686143907971373,0.5305426260792417,0.7725448076451659,1,1,1,1,1,1,1
0.546939299295429,0.716883938867332,0.18375866312097133,0.4137139109916419,0.043592725360701357,0,0,0,0,0,0,0
0.6625446625794078,0.1908808315348387,0.271322093917002,0.5450392219902953,0.9735199958240062,1,1,1,1,1,0,0
0.2733196001483391,0.17409337105787204,0.3965000674575395,0.6745970501565856,0.2930821377867904,0,0,0,0,1,1,1
0.19812986987157744,0.8407832999804744,0.8115104435673262,0.5137068721629335,0.5920606433427524,1,1,1,1,1,0,0
0.21157091596067668,0.25600165674341413,0.5609674978627096,0.32134428905303636,0.37539354385700185,0,0,0,0,0,1,1
0.9685892570460526,0.23459834815463365,0.04304738839442124,0.48076551007779345,0.5292895899429538,1,1,1,1,1,1,1
0.00460006268197366,0.8403704134688427,0.2397956462123495,0.9281325029543497,0.09048107381746162,0,0,1,1,1,1,1
0.43806767882757514,0.5740435405319471,0.6980367865206679,0.5530866205598847,0.868000177544878,0,0,0,0,0,0,0
0.37417884941318824,0.24527937364863406,0.21234362291557984,0.007297435584290746,0.0559749781170622,1,1,1,1,0,0,0
0.8896143682671225,0.3216882743860423,0.3492518723606859,0.9414093099589282,0.3392753390587412,0,0,0,1,1,1,1
0.2577530652371387,0.49326799749518657,0.6836573379545,0.7098461751779935,0.6489686657325611,1,1,1,1,1,1,1
0.7051442063575553,0.863618918838861,0.3497894068844254,0.5899202390738072,0.1585906859806171,1,1,1,1,0,0,0
0.3010707779628352,0.2816203026074102,0.5343178246432329,0.6186347074664083,0.5361078346202759,0,1,1,1,1,1,1
0.9666826661036717,0.5991969673985911,0.9760418028413985,0.5991663687334021,0.1458631372866105,0,0,0,0,0,0,0
0.8479136866759762,0.5520039060551916,0.8674390056799341,0.00911566634232519,0.3552928190184471,1,1,1,1,1,1,1
0.8192638858782532,0.9320932798509547,0.11132707436178957,0.691351771307158,0.9095245495373216,1,1,1,1,0,0,0
0.8779016385149528,0.744658334862575,0.17812301353392723,0.7427142193058325,0.17153089318817916,1,1,1,1,1,1,1
0.5185369157238852,0.8089298502329384,0.7051235073018978,0.8129583213983839,0.0530689920728874,0,0,0,0,1,1,1
0.5666385670789506,0.8199089745500944,0.6655635686094528,0.6640475903498017,0.5763010537267224,1,1,1,1,1,1,1
0.5271424671791561,0.6484261214417304,0.6865335243049379,0.975462087138228,0.04163597981037659,0,0,0,1,1,1,1
0.8051892510400985,0.5860057757434681,0.576656861807917,0.722313053387155,0.011701235831078294,1,1,1,1,1,1,1
0.7661920302680453,0.056942597389706084,0.7595780501975352,0.9825698417715582,0.8216434558818825,1,1,1,0,0,0,0
0.5010712489299546,0.021765281440253692,0.6309897206769437,0.016249084123136748,0.7680376115040418,1,1,1,1,1,0,0
0.6977593628063657,0.9545516538858911,0.992011231091103,0.33962845898522587,0.06234115636252158,0,0,0,0,0,1,1
0.14635802676982568,0.990295539573192,0.155397766392948,0.1641265749036407,0.9361748228062235,0,0,0,0,0,1,1
0.3240019345345456,0.42213019957469566,0.1223533191699041,0.12642890648878524,0.9530093927588865,1,1,1,1,1,0,0
0.9514381640532619,0.704031653772185,0.8013103390322286,0.5595278646910848,0.8475011857709087,1,1,1,1,1,1,1
0.3103292673602017,0.8557192779018912,0.2907253352489334,0.526900907654984,0.6183288059137801,1,1,1,1,1,1,1
0.12503482090351514,0.4007777984965776,0.41040877876385795,0.9143675040785764,0.21095728897214805,0,0,0,0,0,0,0
0.7777315949477145,0.9759772641335137,0.6653777807957638,0.9680208585542557,0.672941102964838,1,1,1,1,1,1,1
0.9101361076234764,0.2784427388546227,0.2959042721128441,0.2760180973086206,0.9603872477435444,1,1,1,1,1,1,1
0.31826822731261895,0.7613965453666974,0.8627623200516429,0.1646748834744387,0.5303729762115192,0,0,0,0,0,0,0
0.25736016383181737,0.673115302247013,0.11304339359918236,0.3762424023506816,0.7228614660302927,1,1,1,1,0,0,0
0.46771773266788874,0.18323409556659154,0.7702678259180443,0.1574867721024943,0.2085848184609972,1,1,0,0,0,0,0
0.92855715280326,0.7896855003281141,0.5180072432010429,0.5729118013227973,0.3411930047924947,1,1,1,1,1,0,0
0.016390407964603892,0.7352177309557961,0.37305851130967727,0.05834962105081554,0.5590803366842272,1,1,1,1,0,0,0
0.2913925509850859,0.6280186624941755,0.7859339617003303,0.9022456490403993,0.8586784410260969,0,0,0,1,1,1,1
0.15541827087394544,0.9422083183429029,0.18590432424258485,0.21097868610651327,0.9737377591182096,0,0,0,0,0,0,0
0.9487305226145539,0.024171992686390364,0.3638196796814769,0.12743702921885025,0.38655579995643596,1,1,1,0,0,0,0
0.08270086791930509,0.7978367564672755,0.38731407124880834,0.006273559100916204,0.138890780447393,1,1,1,1,1,1,1
0.26953822977483033,0.6417966754379005,0.6870282460547538,0.19203899196400664,0.9440603724937209,0,0,0,0,0,0,0
0.5163072764393118,0.8008198176198905,0.4889953064212629,0.7054657327630482,0.09682400272104086,0,0,0,0,0,0,0
0.1948041950808983,0.8044139955799758,0.43787833903806583,0.2669179807861438,0.9749490904427656,0,0,0,0,0,0,0
0.029257819351147574,0.44314366184824105,0.6822553270363723,0.28576647000886923,0.7281192846330571,0,0,0,0,0,0,0
0.45365087756404365,0.8340352625797792,0.47061949816134385,0.09843130416391788,0.7860686896911538,0,0,0,0,0,0,0
0.20935830838990055,0.5695761869005482,0.27437265506170927,0.16150668212602737,0.9465650724042816,0,0,0,0,0,0,0
0.8034432537262444,0.9114804647285146,0.15309039075253528,0.010388734365140317,0.3563787265144529,1,1,1,1,1,1,1
0.11609185295206048,0.17183270696071373,0.7589204586804401,0.6611919326934317,0.005364562001128226,1,1,1,1,1,1,1
0.9191923021513575,0.8973167079772983,0.7438866621986663,0.18824713101642843,0.5814675969114901,1,1,1,1,1,1,1
0.8493284181545723,0.3999038022473349,0.9096315108247072,0.2773418946294036,0.5280864781939628,1,1,1,1,1,0,0
0.20781176715356953,0.9128770908805421,0.4494260024813954,0.47356017259426364,0.4526084998087925,1,1,1,0,0,0,0
0.1548399486163966,0.6084367741422361,0.9610313758472179,0.9664705191154284,0.7858302778742206,1,1,1,1,1,1,1
0.9595816377441838,0.7888133216071416,0.33634290663220656,0.7455329430902772,0.18932902749481495,1,1,1,1,1,1,1
0.6544222722038854,0.030117498539802057,0.9417771320307713,0.4684728320870044,0.14392524220928826,1,1,1,1,1,1,0
0.2081275640392668,0.9609164441429116,0.24406798745218083,0.5470871957532902,0.5658867070564846,1,1,0,0,0,0,0
0.6488816786784305,0.5119457895920314,0.09805938717192064,0.81761406263824,0.17356969402782263,0,0,0,0,0,0,0
0.6378445776064467,0.5630670950411637,0.22317167631474022,0.9792519546117074,0.531960598735041,0,0,0,0,0,0,0
0.46929146558955626,0.7083057764437388,0.01012446669863798,0.3893944743671296,0.5156948775630766,1,1,1,1,1,1,1
0.307732194823937,0.8859657487330045,0.43970564001420587,0.18531325656850017,0.11175811160040627,1,1,1,1,1,1,1
0.1479542659645975,0.7289163134964486,0.7054900777745711,0.5083451320552244,0.711833929935011,1,1,1,1,0,0,0
