feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5936666025886851,0.06684824369252207,0.0240686757345282,0.5987016333543981,0.25975130588019024,1,1,1,1,1,1,1
0.7702602107259365,0.6259558226567977,0.18369193524173744,0.7107765655081484,0.898260981015064,0,1,1,1,1,1,1
0.5971169790104569,0.04984880359069521,0.2815665051858791,0.6205777731080205,0.2111704079613097,1,1,1,1,1,1,1
0.29938517243322194,0.44622570128184535,0.2756777185979431,0.623549623964456,0.8204913754485079,1,1,1,1,1,1,1
0.8504901936764449,0.6659713813553347,0.8461844693322422,0.9306742071070259,0.12365157320909581,1,1,1,1,1,1,1
0.6717912141769571,0.20743779463372225,0.5698314819532975,0.20637929353203022,0.023713862342461867,1,1,1,1,1,1,1
0.2775276226921748,0.11130622976328097,0.7329544480662468,0.4433699780431196,0.569307807813996,0,0,0,0,1,1,1
0.6143775865748407,0.1174541189266407,0.17357790562757747,0.5592922295772784,0.7248230204232112,0,0,0,0,0,1,1
0.7439369221979618,0.8644709573209562,0.22710752830803416,0.6047169366708581,0.062290898941670614,1,1,1,1,1,1,1
0.9623723759657467,0.3944342572211521,0.2154087442611845,0.3132089397400123,0.2189647752002184,1,1,1,1,1,1,1
0.8744035643077857,0.02230323115166566,0.24350549759758877,0.5851614093544818,0.5204331901432777,1,1,1,1,1,1,1
0.4400625204932873,0.8675719024006832,0.42725561061642503,0.20855897395917333,0.07902096170333361,1,1,1,1,1,0,0
0.024831644187848334,0.5798986883439978,0.6652704052226904,0.5082954325110048,0.431645656634702,1,1,0,0,0,0,0
0.21374754062857448,0.8442052143057774,0.5981415803847476,0.018549219352164137,0.20360853096697173,0,0,0,0,0,1,1
0.16154806412403755,0.08148845775543512,0.7192826800819073,0.8875006668812803,0.5399299358067653,0,0,0,0,1,1,1
0.5748553533015697,0.8793890107268502,0.2670754539765656,0.2865605919763149,0.5623989143977204,1,1,1,1,1,1,1
0.14327349829156,0.727688795192115,0.6623417210036417,0.677222137887672,0.09020450018139015,1,1,1,1,1,1,1
0.5094831335720129,0.827882888028757,0.31824545313074704,0.9555997499660719,0.5856706223335729,0,0,0,0,0,1,1
0.2819551967371904,0.4212653547158196,0.6046108191188108,0.3058661763946804,0.401633360798191,0,0,0,0,0,1,1
0.8011842342705782,0.18638468939695596,0.35504213014064734,0.6913636295839364,0.7141714123063085,1,1,1,1,1,1,1
0.23021193284079478,0.4451243083072014,0.011989876531745436,0.9690088151191639,0.29832431208654187,0,0,0,1,1,1,1
0.4509823140238777,0.048089098054491686,0.5181128548126497,0.06979691845877045,0.2639473536244079,1,1,1,1,1,1,1
0.761269547046195,0.33415064851656884,0.8955705832918376,0.4694018865724252,0.6865510195414211,0,0,0,0,0,0,0
0.789568521982264,0.5955385524995775,0.4061589377333856,0.3972740450779244,0.7983381953539238,1,1,1,1,1,1,1
0.7582677549696119,0.6750937389467898,0.5573796800639579,0.3653982501805316,0.14041717717591085,1,1,1,1,0,0,0
0.19245823286353636,0.21255313628571193,0.3498786202373928,0.1171000507914125,0.4194978797903832,1,1,1,1,1,1,1
0.4938536272346037,0.8330283662395928,0.9452465797966269,0.9633594465078643,0.500330261431377,1,1,1,1,1,1,1
0.5257409840100722,0.2708619345197263,0.18911051949941415,0.29796503306310795,0.1662151386096139,1,1,1,1,1,1,1
0.7307375722766541,0.00047651085936450954,0.0722588857788462,0.8698638318217939,0.7834404176237934,0,0,1,1,1,1,1
0.22456488391202756,0.18803019742201987,0.5152971830560242,0.20083341688994139,0.22986271636441125,1,1,1,1,1,1,1
0.5521546884259141,0.7367057435564562,0.5174185163128303,0.19706540168728048,0.27988902497198487,1,1,1,1,1,1,1
0.5171885034943097,0.3424020373144535,0.5109130713421709,0.16751255027389622,0.4900217573476393,1,1,1,1,1,1,1
0.9837752709246984,0.1507998360806606,0.5374414586759779,0.7761920004118451,0.15511536675477633,0,0,0,0,0,1,1
0.6250176548904868,0.5335770591780422,0.6407629529275292,0.5396053123562854,0.6627197834093174,1,1,1,1,1,1,1
0.02731846890708467,0.020964372368872608,0.5179493336346596,0.2706942851699906,0.12899107866344417,1,1,1,1,1,0,0
0.1020954577015506,0.7354712112746985,0.4791403497243987,0.4588765927487721,0.3994968855218206,0,0,0,0,0,1,1
0.33411270118767955,0.23868094953990238,0.0048534504636618125,0.4171241427352663,0.9293247755477936,0,0,0,0,0,0,0
0.4079974667992562,0.1822395584782076,0.9229997631169798,0.4144104520214261,0.6811503168012306,0,1,1,1,1,1,1
0.43793803928597375,0.6494189532828089,0.18895693022645865,0.5412312081624248,0.8321316742773182,0,0,0,0,0,0,0
0.45585914326221233,0.3007731064457554,0.8497234290975276,0.7004650628088148,0.3245297261912309,1,1,1,1,1,1,1
0.5878807436466356,0.4715652212647745,0.7996956722187262,0.7402658796192034,0.9034824786333477,1,1,1,1,0,0,0
0.7755126390796984,0.29475477041060494,0.982807938892799,0.4518714633306198,0.43679308756367863,1,1,1,1,1,1,1
0.3844252439452316,0.2023693764151846,0.7327343256693536,0.5740763226068142,0.682414720316576,1,1,1,1,1,1,1
0.08121779014461639,0.9900926887259799,0.9431021707754125,0.7906819525178644,0.0852899799182204,1,1,1,1,1,1,1
0.2524889262862503,0.5145733120042408,0.34623757793442533,0.8529010990753482,0.5929887964735396,1,1,1,1,1,1,1
0.10047840759280746,0.5364645622049757,0.12574707679574726,0.7298146782865141,0.8722422332256076,1,1,1,1,1,1,1
0.8985302965085121,0.1259546999326815,0.24562706435985515,0.3704764323366636,0.7671750452149573,1,1,1,1,0,0,0
0.436362591878211,0.7456596950731406,0.7480997082901641,0.1941513581572677,0.30486164560728635,0,0,0,0,0,0,1
0.9000041013895403,0.6345617695093383,0.7054047794142824,0.16569350566405638,0.5491527810763791,0,0,0,0,0,1,1
0.5346380470797125,0.8088598632116403,0.19128040744073715,0.5070190029515274,0.8330333664842862,0,1,1,1,1,1,1
0.05350284467097122,0.538298806299588,0.3829290729367111,0.494618617796469,0.9749765043589348,0,0,0,0,0,1,1
0.5972692710486049,0.48076845186665496,0.41035834083133516,0.11426622248113416,0.9957448981815877,1,1,1,1,1,1,1
0.6523296596141525,0.4796622523296049,0.8737009940402911,0.8295252754302327,0.05092305657631935,1,1,1,1,0,0,0
0.3679593074932701,0.2108443491968155,0.3427426110914442,0.9014211193829336,0.7443328739691746,0,0,0,0,0,0,0
0.8685623951470021,0.6966755153800488,0.5277050555681355,0.7290810168542207,0.6958330263246184,1,1,1,1,1,1,1
0.7203910154881566,0.9714223037002191,0.4863546142272148,0.3202297264487246,0.24247280287101458,1,1,1,1,1,1,1
0.6388291024181799,0.5024302236059969,0.2530421605880747,0.011773331497496153,0.014926969170413917,1,1,1,1,1,1,1
0.9377050152842076,0.22549766404805183,0.041530033747377626,0.7917465646793562,0.0795113519010271,0,0,0,1,1,1,1
0.4191349660875948,0.055820813759087984,0.845840570166462,0.8277733187336781,0.12475899496105203,1,1,1,1,1,0,0
0.9438151894761085,0.36632051901615736,0.9566496661814685,0.5191734184518918,0.6707932627943974,1,1,1,1,1,0,0
0.062216852302153125,0.5205673331440631,0.28348178303734595,0.256462258283798,0.99829011440661,1,1,1,1,1,1,1
0.26383034652546944,0.8779839393363791,0.9652448059877016,0.6777292481175776,0.08479748880266602,0,0,0,1,1,1,1
0.5302310986919375,0.8528246393112163,0.3603992006077863,0.7074132235445358,0.4727780710828501,0,0,1,1,1,1,1
0.11773487611982025,0.391566546140234,0.8962561565317685,0.6413218334339568,0.34584875208331756,1,1,1,1,1,1,1
0.43440995038838126,0.8660818990258172,0.24909102742294376,0.3483942501942493,0.5236397977353524,0,0,0,1,1,1,1
0.6137907110784205,0.1615372794600417,0.5265706681194269,0.4853472968376874,0.3549410479781372,1,1,1,1,1,1,1
0.6974088500203784,0.2058196321134218,0.35057533725017975,0.9630964150984934,0.8216259604460886,1,1,0,0,0,0,0
0.9817840212924737,0.7513944281288443,0.7426301575561688,0.7863019604481841,0.9758659641389653,0,0,0,1,1,1,1
0.9872044623092018,0.34595188521127385,0.6363661386180539,0.3483206103442166,0.8880367699799221,0,0,0,0,1,1,1
0.23502805441015306,0.19672720208546102,0.6122241241916934,0.2626379872881489,0.6862957219429004,0,0,1,1,1,1,1
0.1997384050871841,0.5627215391366593,0.4358836874491463,0.8443985588807833,0.4873937705556367,1,1,1,1,1,1,1
0.45767482406399795,0.5298857661690607,0.9600135287955855,0.7436673284969842,0.7963514365939833,1,1,1,1,1,1,1
0.7596882507183944,0.6633975317373222,0.6771238777992187,0.2657247398431073,0.39871785920576286,0,0,0,0,1,1,1
0.09167146480644472,0.055425912915221365,0.8680665958444557,0.26344011056881433,0.3860079571852404,0,0,1,1,1,1,1
0.1523574685879301,0.7269487225637469,0.1589820555949416,0.926067042088319,0.5851197940581935,1,1,1,1,1,1,1
0.9508745165370847,0.9164435203727713,0.1828648194631155,0.5299311637171997,0.38685189065374026,1,1,1,0,0,0,0
0.13082384925059143,0.5752691514875302,0.011144599301398217,0.06818570354024367,0.4853729673967826,1,1,1,0,0,0,0
0.26858726271911704,0.44846228607398175,0.28149722240308817,0.7586754763877102,0.7786408114163533,1,1,1,1,1,1,1
0.09685458035842509,0.42897738643275574,0.4476233405561658,0.37644278434958967,0.9859035909307496,1,1,1,1,1,0,0
0.4177425723403231,0.5442315825319053,0.8665150225167082,0.7910788753578214,0.15765511087910078,1,1,1,1,0,0,0
0.8120495482219796,0.44722083971982396,0.7065314048127737,0.03507628322146117,0.00953158287079292,1,1,1,1,1,0,0
0.1681454283386048,0.7598778424365535,0.9620714928021441,0.19247733572129,0.21802580141462502,0,0,0,1,1,1,1
0.7157606623321356,0.7536658329964342,0.790680309068421,0.2678649711407072,0.4240375875059901,0,0,0,0,0,1,1
0.5484598384653226,0.326104940984021,0.738973208436034,0.5515655204668353,0.7685604823307123,1,1,1,1,1,1,1
0.288883604365753,0.01869981700811263,0.8746811413778902,0.24665290751056446,0.7630296799193493,0,0,0,0,1,1,1
0.4540572713387332,0.8077444883703263,0.5057202575640547,0.9834727348478088,0.509434343098046,1,0,0,0,0,0,0
0.8210969423659389,0.14931420574637377,0.12212353764685169,0.9287415546570638,0.6983326619668021,0,0,0,1,1,1,1
0.518246325418097,0.9220380975219361,0.01091527456521979,0.5697274473939077,0.5307473759027104,0,0,0,0,0,0,0
0.9128478645644046,0.5157417557509525,0.21295340391981787,0.32484626652894366,0.9642686541357185,0,0,0,0,0,1,1
0.5919855926754971,0.17330507886273094,0.2899947492385788,0.3907140366096704,0.20322547856051953,1,1,1,1,1,1,1
0.10306555535885475,0.28164128205436845,0.6034422712735864,0.8924077575844256,0.5509985407985609,0,1,1,1,1,1,1
0.12619174692732538,0.8202117872775239,0.14103246425299032,0.8410676735882914,0.26466940896646685,1,1,1,1,1,1,1
0.24249355962005126,0.5728965327656005,0.7676069976546881,0.2869091261948836,0.005287112290175422,1,1,1,1,1,1,1
0.682495082121586,0.6034855310519456,0.5162092556899333,0.08622901093925917,0.3049909949964399,0,0,1,1,1,1,1
0.8636480743698381,0.9044817830513586,0.19980945861095478,0.4988028964291341,0.802310376854447,1,1,1,1,1,1,1
0.5185038488597634,0.01732685916224397,0.879573590256038,0.14126102145268216,0.8247902230223855,1,1,1,1,1,1,1
0.10478523691795705,0.6744941700247626,0.7268161549705753,0.7533169511950633,0.2150201397231608,1,1,1,1,1,0,0
0.2280685673353373,0.2922908522501294,0.021710299285547352,0.7788200833885377,0.44075451623669437,0,1,1,1,1,1,1
0.07150189154165798,0.16779926623030206,0.3783203857659261,0.8009093067645416,0.6643962399992654,1,1,1,1,1,1,1
0.6063003448501884,0.8536362683809634,0.9071446152009165,0.35589860531892237,0.6686533277238947,0,0,0,0,1,1,1
0.337397514903521,0.12913960468740737,0.4097783225387659,0.9033276761440744,0.29822159294000283,0,0,0,0,0,0,0
0.7415352566637683,0.5497963011445091,0.5325226120942969,0.12593623860029524,0.1974144787538551,1,1,1,1,1,1,1
0.4568805776121553,0.9136518051975593,0.19440556893774263,0.5969346889633286,0.7820348169773835,0,0,1,1,1,1,1
0.6153228543650038,0.7414491013834996,0.024683726249466353,0.30809254605101866,0.7183588402333723,0,0,0,1,1,1,1
0.8730495486415355,0.008778697962556925,0.8050561989366206,0.1560164343979904,0.7053279170432318,1,1,1,1,1,1,1
0.29972518768700285,0.8478910904532535,0.5024708662889857,0.7546569392722751,0.9246868663125196,0,0,0,1,1,1,1
0.4415863046800691,0.7351264229138971,0.9588415836432589,0.056232476942369214,0.44989106186448047,0,0,0,0,0,1,1
0.9573144944481305,0.838146020728605,0.7557941405886244,0.7768787183198566,0.015314695578829918,0,0,1,1,1,1,1
0.24093467310660222,0.9478450014606027,0.8512004907404903,0.9255242086117673,0.22674580247614295,1,1,1,1,1,1,1
0.06258821994580666,0.6285881767671981,0.11418614917135628,0.5570127593032157,0.29021256260513684,0,1,1,1,1,1,1
0.5569927600666942,0.032850532638823204,0.9451002863935638,0.852298552429001,0.6534675697119416,1,1,1,1,1,0,0
0.4230647565992829,0.6041522153441733,0.6024263376835296,0.5684735338407325,0.7017090596129703,1,1,1,1,1,1,1
0.09489011988256957,0.0838532654888392,0.7751494435072895,0.8339024617705623,0.1568764111931663,1,1,1,1,1,1,1
0.7122706580403986,0.9446260114153535,0.31194583788091634,0.4297899938659946,0.5527763200588195,1,1,1,1,1,1,1
0.7305243396845303,0.6691945020110451,0.8527319084185513,0.4542681070460154,0.8841472806173085,0,0,0,0,0,1,1
0.05360152662731987,0.7038500584108339,0.7244248342131568,0.3169065845374418,0.239155283952609,0,0,0,1,1,1,1
0.8627509843107543,0.293496543293675,0.9654929732105226,0.48634799321531685,0.6575541788221515,1,1,1,1,1,0,0
0.5513204862792566,0.5733223051891886,0.7797120116305428,0.755445801771653,0.5328562696353831,1,1,1,1,1,1,1
0.7891602280685153,0.14577270453345692,0.872485814665519,0.7461541846003678,0.9244318381401075,1,1,1,1,1,1,1
0.38607664951196297,0.5143480627848854,0.973198862448851,0.178896293676707,0.4442013562388749,0,0,0,0,0,0,0
0.675007291468055,0.7104907098849474,0.9821604008246341,0.14580326190174486,0.7835519750568841,0,0,0,0,1,1,1
0.11173726689558827,0.6087718024629214,0.650292070814292,0.36648317418196275,0.12048625534837853,0,0,0,1,1,1,1
0.9980426004197327,0.03709281130096986,0.08837831702881738,0.39586165902496806,0.04881970296454763,0,1,1,1,1,1,1
0.6405370373104663,0.5617755210064876,0.9564380467725732,0.2568288087363779,0.866386867167359,0,0,0,0,1,1,1
0.8433910609428276,0.12377265226642509,0.5923576168567016,0.2066516655136974,0.6247597904117401,1,1,1,1,1,1,1
0.5262204415955516,0.39322873133659764,0.10706878264138531,0.3934883235387525,0.18139842957545838,1,1,1,1,1,1,1
0.542055198534967,0.6098138509730986,0.9208335513831593,0.27592612593228094,0.6790084373004501,0,0,0,1,1,1,1
0.579596071700677,0.09542967943648983,0.27170839883737485,0.02285384719592709,0.37304095174409513,1,1,1,1,1,1,0
0.8847054457761809,0.5062352100204986,0.9142405546963775,0.9927186070581826,0.4503962282151288,1,1,1,1,1,1,1
0.4792629419578538,0.756149801840969,0.01287307042736574,0.9526002163989364,0.735773677836326,0,0,0,1,1,1,1
0.0017917008028061066,0.6339030145039405,0.013950489913660657,0.8139052706177962,0.9840748416406574,1,1,1,1,1,1,1
0.5894008363202717,0.22126165615271365,0.14104977032598187,0.0121320619406603,0.21417528257769203,1,1,1,1,1,1,1
0.815084877925759,0.939476439842146,0.6274392852952925,0.5030414395595652,0.8525356478951542,0,0,0,0,0,0,0
0.5294547490356781,0.16130221758488272,0.9157978738426131,0.13266843589201216,0.890000035057151,1,1,1,1,1,1,1
0.30053086244169946,0.2791462735991973,0.6956423904237802,0.651992548786014,0.6545121893143646,1,1,1,1,1,1,1
0.030755727410328615,0.5349865918225779,0.4476639528855535,0.5920925884112092,0.4049619713715802,0,0,0,1,1,1,1
0.16634547537091282,0.8298253521514072,0.26709938916228926,0.7684817659790313,0.7634898492638347,1,1,1,1,1,1,1
0.8429204552954058,0.6552970292390156,0.03675509486781303,0.6149226586132593,0.18308940384539307,1,1,1,1,1,1,1
0.8646583171816953,0.6754861124796336,0.24622302863213652,0.9666982040732452,0.25056354073424236,0,0,0,0,0,0,0
0.8720335343931356,0.013126344946747581,0.06130339878251678,0.3950394330764567,0.0761421219219579,1,1,1,1,1,0,0
0.11311465239947693,0.09977895391871794,0.2519350679974044,0.8898965238966772,0.6287057658676632,1,1,1,1,1,1,1
0.5028928975543949,0.6128805657068349,0.6875336441120047,0.7688318738331783,0.9906358732048097,0,0,0,0,0,0,0
0.27960812676324265,0.2558212307974078,0.08000992163629672,0.20085255240915734,0.06206155173229844,1,1,1,1,1,1,1
0.877157854865576,0.6090145637430538,0.8162653312636468,0.2211170604938344,0.666279301581988,0,0,0,0,0,1,1
0.8478991383637978,0.5465221324624472,0.1433600624560506,0.5840096706956863,0.9238816046374978,0,0,0,1,1,1,1
0.4616588872512092,0.6505235924292995,0.2552035708665755,0.44676584701637156,0.46578603263197227,0,0,0,0,1,1,1
0.41337238507506147,0.1663220412193136,0.19100067542594246,0.3913025049316047,0.6849269071357056,0,0,0,0,1,1,1
0.457166604050143,0.5653015093358554,0.3892061877010501,0.7940713283108624,0.9363398412432458,1,1,1,1,1,1,1
0.9756469334284011,0.24188092776330683,0.8540366759824476,0.4181837631096128,0.3603302531435957,1,1,1,1,1,1,1
0.8389173046948846,0.00359748610907884,0.5413582645385884,0.6013911497796388,0.35515913939671917,1,1,1,1,1,1,1
0.5256457325897288,0.9422878963355135,0.6298663683329714,0.9994146570277217,0.7429455514317885,0,0,0,0,0,0,0
0.03319852247790922,0.3396998711484076,0.6928792896359831,0.6504262936356702,0.5573260376495733,1,1,1,1,1,1,1
0.9813465346987648,0.12943076074581816,0.17724114488583054,0.849908684407719,0.43475131102352904,0,0,0,0,1,1,1
0.39861827430007435,0.07032325995236821,0.38265707390677695,0.20543686168311226,0.9178606199201437,1,1,1,1,1,1,1
0.4457968075185017,0.8679937035153127,0.9123227628818605,0.9734211736238189,0.20640008231804452,1,1,1,1,1,1,1
0.8713612928161558,0.9028816249629701,0.7104896604938324,0.858136199490426,0.4141661172277382,1,1,1,1,1,1,1
0.9755348517578007,0.9738568057848902,0.8750383716015304,0.1111483019176176,0.5287318806958671,1,1,1,1,1,1,1
0.6295746684550134,0.31505017839773486,0.9439428623331589,0.5985957719001733,0.6293344001804517,1,1,1,1,0,0,0
0.28657279831097293,0.24415807813498003,0.6435780797491906,0.7965561458532368,0.5976163087698758,0,0,0,0,0,0,0
0.4589260688568839,0.7695107302389692,0.5370791200221918,0.9645032539821782,0.6978693013838105,0,0,0,0,0,0,0
0.8231373858923472,0.45127799643279853,0.7743715137133401,0.04871696696138017,0.6395755819536341,0,0,0,0,0,0,0
0.6519266291821918,0.9946305096290192,0.7064697532596501,0.6599545046138324,0.06023683192502205,1,1,1,1,1,1,1
0.31404755491454306,0.3082065751193783,0.26532503408476427,0.3251694113813335,0.9774840723808794,1,1,1,1,1,1,1
0.8363823053977892,0.005183290527927542,0.054274288826993033,0.9157940548090244,0.08903603042964225,0,0,0,0,1,1,1
0.3741161004301732,0.9320741017911967,0.07615638764540156,0.056399846662457676,0.07716190371673626,1,1,1,1,1,1,0
0.09915267497507207,0.07479824865143359,0.5239714118172583,0.5723199207973411,0.17093173203407197,1,1,1,1,1,1,1
0.1801269235559182,0.5862421893399868,0.4064085050040155,0.3841732853491252,0.3000904184469131,0,0,0,0,0,0,0
0.7006638284730895,0.9862092005701582,0.8777402740224429,0.8100314983410475,0.45416274100943,1,1,1,1,1,1,1
0.23657954958699157,0.09790637006596192,0.5987332438101992,0.3591873131590707,0.3374005625669324,0,0,0,0,0,0,0
0.8343985609818431,0.7477942350118748,0.4029581485412196,0.030577784293596366,0.5506940438168505,0,0,0,0,1,1,1
0.5775458282213614,0.09485892000502527,0.3802851894502286,0.8230483076760131,0.06748539164956069,1,1,1,1,1,1,1
0.29051532036321925,0.4935499117100388,0.9743119261529158,0.7810403364185343,0.7980542142786483,1,1,1,1,1,1,1
