feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.6387139027316628,0.0229086521020454,1,1,1,1,1,1,1
0.14513610596153903,0.4025432509555422,0,0,1,1,1,1,1
0.8304841926098586,0.14693558379335236,0,0,0,0,0,0,0
0.6127612981003691,0.2834935300384772,1,1,1,1,1,1,1
0.364586004085231,0.14979857877169478,0,0,0,0,0,0,0
0.09822181808043418,0.8381410475740005,1,1,1,1,1,1,1
0.20417638259346937,0.26164973672929215,0,0,0,0,0,0,0
0.2824018963647392,0.4927299948797009,1,1,1,1,1,1,1
0.06593365784920968,0.541803418287169,1,1,1,1,1,1,1
0.5172559774721878,0.6255297632332847,1,1,1,1,1,1,1
0.6754713417690705,0.10479933194472879,1,1,1,1,1,1,1
0.340950980285467,0.5300339574753454,1,1,1,1,1,1,1
0.3595922478853649,0.7473792433299622,0,0,0,1,1,1,1
0.07015398279734508,0.05250225164079225,0,0,0,1,1,1,1
0.2084449101384951,0.13967597157054945,0,0,0,0,0,0,1
0.5285149520382688,0.5999707755420078,1,1,1,1,1,1,1
0.9693582746899636,0.862650444927752,1,1,1,1,1,1,1
0.40805808446816183,0.6743797298619997,0,0,0,0,1,1,1
0.8545608897588184,0.11017022774636276,0,0,0,0,0,0,0
0.3776905013508298,0.5516504419093141,1,1,1,1,1,1,1
0.44815955953808795,0.062130084109177974,0,0,1,1,1,1,1
0.18510113343068912,0.847596585866984,1,1,1,1,1,1,1
0.6623535002283817,0.19561700202248278,1,1,1,1,1,1,1
0.19549615285703315,0.035378933100659316,0,0,0,0,1,1,1
0.6906797600852213,0.2903697516310684,0,1,1,1,1,1,1
0.31125405403018913,0.14468282936996313,0,0,0,0,0,0,1
0.4657561384286659,0.15125863538440698,1,1,1,1,1,1,1
0.06299790545669182,0.8232356846947566,1,1,1,1,1,1,0
0.6240133068095925,0.7488665993281255,1,1,1,1,1,1,1
0.18723577389345625,0.5547045460339358,0,0,0,1,1,1,1
0.1698233876232409,0.6986987403372552,1,1,1,1,0,0,0
0.3027228559062014,0.5583865967932433,0,0,1,1,1,1,1
0.7142080185916834,0.6833901083993034,1,1,1,1,1,1,1
0.8478528889654292,0.9025236759911094,1,1,1,1,1,1,1
0.9939202407121485,0.5036591350992877,1,1,1,0,0,0,0
0.30504929580140405,0.7758458680515252,1,1,1,1,1,1,1
0.002318376695000346,0.2225840120752811,0,0,0,0,0,0,0
0.17863468037361352,0.5115296026122887,0,0,1,1,1,1,1
0.6036156484060976,0.34263546803861755,0,0,1,1,1,1,1
0.4956450448304064,0.07108688635559623,1,1,1,1,1,1,1
0.9259933881549967,0.6324833425204803,0,0,0,0,0,0,0
0.10429408533331375,0.5181540853505097,0,1,1,1,1,1,1
0.6716549173579407,0.2455432964395028,1,1,1,1,1,1,1
0.2971483248601192,0.40439546318631603,1,1,1,1,1,1,1
0.348434939051008,0.7650508634784965,0,0,1,1,1,1,1
0.11611327096021118,0.46258544192814366,0,0,1,1,1,1,1
0.394762888914739,0.992710225229478,1,1,1,1,1,1,1
0.273758675452928,0.5291786834112432,1,1,1,1,1,1,1
0.2896433527740243,0.699364286757846,0,0,0,0,1,1,1
0.29300225341251696,0.49926598042807824,1,1,1,1,1,1,1
0.7187601215695159,0.28814395109878643,0,0,1,1,1,1,1
0.2717529526960132,0.4127453862489765,1,1,1,1,1,1,1
0.9944822295172159,0.470665702272392,1,1,1,0,0,0,0
0.9291651913994992,0.8407758495758731,1,1,1,1,1,1,1
0.2794488498467034,0.9545484798850763,1,1,1,1,1,1,1
0.42199792411458803,0.3790766396894981,1,1,1,1,1,1,1
0.7858282926871096,0.17482999728252524,0,0,0,0,1,1,1
0.8412200681983183,0.06574279415069606,0,0,0,0,0,0,0
0.7365819621103316,0.27091665149396316,0,1,1,1,1,1,1
0.8515781276161611,0.5434301579808395,0,0,0,0,0,0,0
0.009135623652533842,0.18579928405338397,0,0,0,0,0,0,0
0.34060900986951514,0.8970051665954795,1,1,1,1,1,1,1
0.46236055437114565,0.7854779812145808,0,0,0,1,1,1,1
0.24495079551604226,0.4661742778959418,1,1,1,1,1,1,1
0.4281422727590355,0.08570153532122338,0,0,0,0,1,1,1
0.9635559281065772,0.2610240171687791,1,1,1,1,0,0,0
0.7370918820311767,0.9686412328868839,1,1,1,0,0,0,0
0.7721203504205126,0.8020793595032678,1,1,1,1,1,1,1
0.20157238421421775,0.9509504254408019,1,1,1,1,1,1,1
0.5310670094306,0.9106594204430948,0,0,0,1,1,1,1
0.2970912822444025,0.6816581835455364,0,0,0,0,0,1,1
0.4420780832100174,0.4178610978457452,1,1,1,1,1,1,1
0.2663953577746886,0.19744460640707306,0,0,0,0,0,0,1
0.4573322334898615,0.3138420958181394,1,1,1,1,1,1,1
0.6641126564783819,0.25846799467943127,1,1,1,1,1,1,1
0.97727184613167,0.9501645220052686,1,1,1,1,1,1,1
0.3092863027250762,0.9045974763760561,1,1,1,1,1,1,1
0.009184323587279941,0.176657441253111,0,0,0,0,0,0,0
0.24417070011721242,0.12191086002919926,0,0,0,0,0,1,1
0.37912598466732483,0.27441973714796486,1,1,1,1,1,1,1
0.5576170116988353,0.9284667981522073,0,0,0,0,1,1,1
0.7762642959259152,0.7279121819579782,1,1,1,1,1,1,1
0.6409725166300597,0.35313502161975174,0,0,0,0,1,1,1
0.9420389872305858,0.9544198076282883,1,1,1,1,1,1,1
0.868981711451265,0.03939004909418886,0,0,0,0,0,0,0
0.5810785306112944,0.31342132551667956,1,1,1,1,1,1,1
0.7706419667643343,0.041109929192011285,0,0,0,0,0,1,1
0.5226602114773405,0.23925857691521624,1,1,1,1,1,1,1
0.4760937925307642,0.5205323105538705,1,1,1,1,1,1,1
0.01861179347390529,0.22835367151837827,0,0,0,0,0,0,0
0.2316771238211618,0.5337607924263649,0,0,1,1,1,1,1
0.9407575624434722,0.060458629307760914,0,0,0,0,0,0,0
0.6098956043387387,0.9282658796679457,0,0,0,0,0,0,1
0.17239822127560545,0.7469419779118464,1,1,1,1,1,0,0
0.9593706153644515,0.786808491682094,1,1,1,1,1,1,1
0.2723027083589693,0.570530321250621,0,0,0,1,1,1,1
0.5710076551398382,0.04829884998971368,1,1,1,1,1,1,1
0.2933793084142774,0.8343003470023779,1,1,1,1,1,1,1
0.08559330173603308,0.35278647878677527,0,0,0,0,0,0,1
0.5535471107459213,0.8624014382567439,0,0,0,0,1,1,1
0.33282734021647975,0.35440759235487074,1,1,1,1,1,1,1
0.9358901948757147,0.037884192187344734,0,0,0,0,0,0,0
0.5897381819015947,0.9111059388445104,0,0,0,0,0,1,1
0.1936068636397439,0.16733635673258074,0,0,0,0,0,0,1
0.23367509224817373,0.655699948626183,0,0,0,0,0,0,1
0.779840061084265,0.013831076485275706,0,0,0,0,0,1,1
0.09597399694977449,0.4320872076339547,0,0,1,1,1,1,1
0.6752833091617119,0.8096841925350741,1,1,1,1,1,1,1
0.5932867122134882,0.6267897701637893,1,1,1,1,1,1,1
0.43019651763640077,0.8432363632293864,0,0,1,1,1,1,1
0.5047594985313348,0.5376696313248623,1,1,1,1,1,1,1
0.3172585730723898,0.7756970117383092,1,1,1,1,1,1,1
0.6941639254098867,0.7363665895349175,1,1,1,1,1,1,1
0.8220497652439778,0.31535798485897215,1,1,1,1,0,0,0
0.2664930633461573,0.15816435574042942,0,0,0,0,0,0,1
0.32834072630593325,0.7811447639883271,1,1,1,1,1,1,1
0.07699417810366382,0.0943728158665238,0,0,0,0,0,1,1
0.2480094994450247,0.0762736655719437,0,0,0,0,0,1,1
0.06444867240991037,0.2810274832415053,0,0,0,0,0,0,0
0.226919794515541,0.1478206920705717,0,0,0,0,0,0,1
0.957574273020364,0.6083454473805882,0,0,0,0,0,0,0
0.7451228383382023,0.013564034393861224,0,0,0,1,1,1,1
0.9431171067232123,0.06341016278654232,0,0,0,0,0,0,0
0.4882183754835011,0.9065923811809555,0,0,1,1,1,1,1
0.47302425000262405,0.8380033465081932,0,0,0,1,1,1,1
0.5880228415379655,0.5300005566385413,1,1,1,1,1,1,1
0.5658782673624889,0.09391035185089402,1,1,1,1,1,1,1
0.7131111090773515,0.06402024369244996,0,0,1,1,1,1,1
0.6133190917966839,0.5540104833485592,1,1,1,1,1,1,1
0.7153181769230174,0.5616610872862319,0,0,1,1,1,1,1
0.3871805152796627,0.803040814728721,0,0,1,1,1,1,1
0.4186939589027472,0.1315962995611324,0,0,0,0,0,0,0
0.059021778705863226,0.7363934552557841,1,1,1,1,1,0,0
0.667943759079999,0.1924800036382729,1,1,1,1,1,1,1
0.9808706626301837,0.9322000799722627,1,1,1,1,1,1,1
0.1799974718504569,0.7532520374429316,1,1,1,1,1,1,0
0.5418930178544273,0.019790738471950564,1,1,1,1,1,1,1
0.5402976684088749,0.13829650930553894,1,1,1,1,1,1,1
0.5175181021666595,0.21010153564819267,1,1,1,1,1,1,1
0.8646250929916266,0.34403903047758666,1,1,1,1,0,0,0
0.2585555048260585,0.019882622382689452,0,0,0,0,1,1,1
0.0579660068207708,0.7556781541973201,1,1,1,1,1,0,0
0.5296035818444507,0.8284559208590314,0,0,0,1,1,1,1
0.39822339704473264,0.8869716270376639,1,1,1,1,1,1,1
0.4637109910217141,0.723907628781134,0,0,0,1,1,1,1
0.47293480800892085,0.7433302612543012,0,0,0,1,1,1,1
0.2717238334350782,0.20834750240576938,0,0,0,0,0,0,1
0.857630745736461,0.14946956325989957,0,0,0,0,0,0,0
0.7673208718890411,0.6334532566864997,1,1,1,1,1,1,1
0.2789848116059924,0.7807976955071356,1,1,1,1,1,1,1
0.9062726549320931,0.15186512173742606,1,0,0,0,0,0,0
0.877606832317137,0.6321604731879172,0,0,0,0,0,0,0
0.0198090025010621,0.626754567053968,1,1,1,1,1,1,1
0.42979384592129477,0.6287932539439467,0,0,0,0,1,1,1
0.7382509854560606,0.2839612299347467,0,0,1,1,1,1,1
0.6361523552550834,0.19438851642889998,1,1,1,1,1,1,1
0.38564326720803443,0.051930465879444165,0,0,0,0,1,1,1
0.9391486963869725,0.5519013332245216,1,0,0,0,0,0,0
0.5937744320052036,0.018335939008281787,1,1,1,1,1,1,1
0.3992604963539711,0.14164513991412053,0,0,0,0,0,0,0
0.11456869939443037,0.04510199327152131,0,0,0,1,1,1,1
0.6979959400908037,0.2977315939773223,0,0,1,1,1,1,1
0.9411932377635001,0.9251467175127859,1,1,1,1,1,1,1
0.0008341533728550843,0.6810082462825107,1,1,1,1,1,1,1
0.6237132791642926,0.5601245509012577,1,1,1,1,1,1,1
0.5729192753344403,0.40417317015304666,0,0,0,0,0,1,1
0.27011238641749447,0.42020063471956315,1,1,1,1,1,1,1
0.7517506343233281,0.0635425631482206,0,0,0,0,1,1,1
0.025289278991927344,0.8442896545472316,1,1,1,1,1,1,0
0.057103550786236634,0.4688301807754419,0,1,1,1,1,1,1
0.9185951361356681,0.872963844040727,1,1,1,1,1,1,1
0.7683804985427858,0.4798652126525741,0,0,0,0,0,1,1
0.0010175370862399724,0.48965007436787755,1,1,1,1,1,1,1
0.691665061536619,0.8684235367513784,1,1,1,1,1,1,1
0.7161857471191662,0.32671302864435725,0,0,0,0,1,1,1
0.3273065728635155,0.8968341174692599,1,1,1,1,1,1,1
0.9306835076292165,0.7351030235935069,1,1,1,1,1,1,1
0.7493290264120798,0.974348966232346,1,1,1,0,0,0,0
0.05096008058419055,0.2536171292397684,0,0,0,0,0,0,0
0.1031937644296469,0.4540588115601807,0,0,1,1,1,1,1
0.3237647917261064,0.5719141736090589,0,0,0,1,1,1,1
0.4350670421541145,0.7389072975134132,0,0,0,1,1,1,1
0.46096317195327785,0.026654548881247297,1,1,1,1,1,1,1
0.23735337554484215,0.94619595526827,1,1,1,1,1,1,1
0.8341055055524277,0.6780918161579158,1,1,1,1,1,1,1
0.3821605327919769,0.17343780677260667,1,1,0,0,0,0,0
0.07819078517121247,0.4433989834296419,0,0,1,1,1,1,1
0.01775468011971193,0.11400419629263714,0,0,0,0,0,1,1
0.21569429146020747,0.2750581454869391,0,0,0,0,0,0,1
0.024481022889875637,0.8036947014685486,1,1,1,1,1,1,0
0.3716573192148859,0.16336299738005589,0,0,0,0,0,0,0
0.5084464246570718,0.5403395011184262,1,1,1,1,1,1,1
0.6329024538495462,0.4155304533220171,0,0,0,0,0,1,1
0.7440039859438908,0.7767754596075914,1,1,1,1,1,1,1
0.07523606159975404,0.24191125220059817,0,0,0,0,0,0,0
0.6394054775602482,0.5662838496134367,1,1,1,1,1,1,1
0.2794560607158474,0.3830156952626418,1,1,1,1,1,1,1
0.7069261931014545,0.7268624665314948,1,1,1,1,1,1,1
0.7683840150049833,0.9933773602271063,1,1,1,0,0,0,0
0.5348496473145871,0.45183037244696145,0,0,0,1,1,1,1
0.25236503693110846,0.47538950271280767,1,1,1,1,1,1,1
0.13328534179934381,0.5113237119254267,0,0,1,1,1,1,1
0.47015985227645196,0.2196802001771233,1,1,1,1,1,1,0
0.2502214024952155,0.11386022010944508,0,0,0,0,0,1,1
0.1473917840378135,0.919501003184537,1,1,1,1,1,1,1
0.11798273624527089,0.35326243094929,0,0,0,0,0,0,1
0.20751476468947205,0.10467952393305324,0,0,0,0,0,1,1
0.7698349647651788,0.35386810908707733,0,0,0,0,0,1,1
0.6092872529079311,0.8395371880841263,0,0,0,1,1,1,1
0.5865471550868926,0.8163257026674302,0,0,0,1,1,1,1
0.4897105782468302,0.845812623162332,0,0,0,1,1,1,1
0.4906844324100449,0.5680313288489429,1,1,1,1,1,1,1
0.5093082063462884,0.9327593652199345,0,0,0,1,1,1,1
0.5623131223579009,0.9340580840784176,0,0,0,0,0,1,1
0.19027364729335094,0.9005894040287787,1,1,1,1,1,1,1
0.6962276286369361,0.9364686786297514,1,1,0,0,0,0,0
0.43139748737700034,0.7447430908801129,0,0,0,1,1,1,1
0.6089108081230176,0.9974975538312827,0,0,0,0,0,0,0
0.20608873731815602,0.2963060264899241,0,0,0,0,0,0,1
0.30136617380635566,0.8720226250323864,1,1,1,1,1,1,1
0.7918573393182877,0.40206070917604875,0,0,0,0,0,0,0
0.22882440490496336,0.989760390055703,1,1,1,1,1,1,1
0.000567843737528051,0.09585455781425933,0,0,0,1,1,1,1
0.8506202561926242,0.3549174937384121,1,1,1,1,0,0,0
0.41633249373237957,0.9728560922265469,1,1,1,1,1,1,1
0.12195400120043753,0.03632327781521194,0,0,0,1,1,1,1
0.44515818579744015,0.2940820795014951,1,1,1,1,1,1,1
0.19549508162063556,0.055628102800686974,0,0,0,0,0,1,1
0.09928131382120009,0.19728648713516672,0,0,0,0,0,0,0
0.7723939397611371,0.6815795878469462,1,1,1,1,1,1,1
0.10249103888269695,0.45709717321937204,0,0,1,1,1,1,1
0.7444181893785973,0.580040698612809,0,0,1,1,1,1,1
0.5495084876028932,0.625309354711049,1,1,1,1,1,1,1
0.5785443885290047,0.0826340660174465,1,1,1,1,1,1,1
0.09398695579212546,0.1429773177409993,0,0,0,0,0,0,1
0.2272784706726788,0.40443442290350395,1,1,1,1,1,1,1
0.6837632329389401,0.004672742373291294,1,1,1,1,1,1,1
0.7110876878669387,0.07767926302124262,0,0,1,1,1,1,1
0.8191072809890276,0.06523441049620327,0,0,0,0,0,0,1
0.2998992596794148,0.7863343896763276,1,1,1,1,1,1,1
0.0975445278611432,0.6965529814502391,1,1,1,1,1,0,0
0.8747819571384448,0.849529024581064,1,1,1,1,1,1,1
0.6747693274260931,0.9774356741148973,1,0,0,0,0,0,0
0.04440558119223337,0.9673396518334112,1,1,1,1,1,1,1
0.8665631770755466,0.6901665437097556,1,1,1,1,1,1,1
0.33681593536489673,0.12446289693760781,0,0,0,0,0,0,1
0.5054690912832772,0.2722788917065391,1,1,1,1,1,1,1
0.4913435809531722,0.9511977354600265,0,1,1,1,1,1,1
0.6650830351978719,0.7666741423528836,1,1,1,1,1,1,1
0.7651367325748493,0.45796524949390094,0,0,0,0,0,0,1
0.2744045171630345,0.10304995816689178,0,0,0,0,0,1,1
0.3933692168376488,0.49945825577950054,1,1,1,1,1,1,1
0.3279924414335902,0.9165229246435612,1,1,1,1,1,1,1
0.3011994977608826,0.23750736335257006,0,0,0,0,0,0,1
0.2649461402507286,0.06218521217495088,0,0,0,0,0,1,1
0.7126284996388876,0.3108916134859402,0,0,0,1,1,1,1
0.6141151675309591,0.4545056885633517,0,0,0,0,0,1,1
0.6517941110466609,0.5510677982963619,0,1,1,1,1,1,1
0.7645833317505712,0.8523940547562923,1,1,1,1,1,1,1
0.06964460269324246,0.8240648114017315,1,1,1,1,1,1,0
0.971273390736229,0.39277937132211316,1,1,1,1,0,0,0
0.06805053499366653,0.0714579024067894,0,0,0,1,1,1,1
0.4847523199359377,0.27801691896686964,1,1,1,1,1,1,1
0.665365013683694,0.6245471745709276,1,1,1,1,1,1,1
0.8603775123752889,0.015544658912108988,0,0,0,0,0,0,0
0.04662826383745167,0.8622941491436904,1,1,1,1,1,1,1
0.8243950097058342,0.8860755393121785,1,1,1,1,1,1,1
0.4874031566687651,0.026747954315293865,1,1,1,1,1,1,1
0.18765148179465208,0.882515642704883,1,1,1,1,1,1,1
0.6452691682820303,0.10985266521204329,1,1,1,1,1,1,1
0.09002733590208067,0.30622804989920704,0,0,0,0,0,0,0
0.16957734083097808,0.6379738562565392,1,1,1,1,0,0,0
0.6686242805114129,0.7184459436893689,1,1,1,1,1,1,1
0.3721038822361282,0.2078637693168558,1,1,1,1,1,0,0
0.5061945483522801,0.053231694355692194,1,1,1,1,1,1,1
0.8768056235114312,0.12876310315300876,0,0,0,0,0,0,0
0.6412551711260069,0.2518823763918733,1,1,1,1,1,1,1
0.11101220269280898,0.24254546689821876,0,0,0,0,0,0,0
0.9322671240076131,0.508900791730438,1,1,0,0,0,0,0
0.35872657408717523,0.8076697462395224,1,1,1,1,1,1,1
0.7305149973364488,0.486749854427199,0,0,0,0,0,1,1
0.00800926573129268,0.9476891762456331,1,1,1,1,1,1,1
0.4653543324134075,0.6881185316993622,0,0,0,1,1,1,1
0.8857594489534834,0.7220734517002546,1,1,1,1,1,1,1
0.9814252500947636,0.3465898951534687,1,1,1,1,0,0,0
0.5259897299945565,0.5733119314563965,1,1,1,1,1,1,1
0.5066196511244191,0.08340362514249988,1,1,1,1,1,1,1
0.8674205835018253,0.0302689531935314,0,0,0,0,0,0,0
0.29847112633203665,0.8262085220445031,1,1,1,1,1,1,1
0.9876989545980869,0.8406560965472224,1,1,1,1,1,1,1
0.6622251984728841,0.9304777279295449,0,0,0,0,0,0,0
0.4608530705059517,0.9698706408877302,1,1,1,1,1,1,1
0.34245551672365315,0.15851924147175622,0,0,0,0,0,0,0
0.6520594616868503,0.12678176031655342,1,1,1,1,1,1,1
0.7369447602873153,0.7973241578552227,1,1,1,1,1,1,1
0.5126537942577621,0.3917919526717162,1,1,1,1,1,1,1
0.37353171234401894,0.017692082323089164,0,0,0,0,1,1,1
0.19896317690324228,0.9724656578304508,1,1,1,1,1,1,1
0.9818953449409488,0.5679211951453015,1,1,0,0,0,0,0
0.1589812435421959,0.02325987810943242,0,0,0,0,1,1,1
0.40640396113704647,0.6020912478231186,0,0,0,1,1,1,1
0.1557077062336687,0.16375267686354977,0,0,0,0,0,0,1
0.14572967558140004,0.4717196298844015,0,0,1,1,1,1,1
0.18436613380242506,0.6344309436936462,0,0,0,0,0,0,0
0.10559399722211305,0.3741147474571951,0,0,0,0,1,1,1
0.5753123860891068,0.9805047131369138,0,0,0,0,0,0,0
0.6944482683508888,0.4918974341563037,0,0,0,0,0,1,1
0.9434615162965913,0.43916946259102985,1,1,1,0,0,0,0
0.9162522967061378,0.06554488438798278,0,0,0,0,0,0,0
0.8691913065379849,0.6099918340953389,0,0,0,0,0,0,0
0.9660888254298163,0.8446438158609446,1,1,1,1,1,1,1
0.05753250912166097,0.5578644825409267,1,1,1,1,1,1,1
0.36964854817241677,0.7370884646947272,0,0,0,1,1,1,1
0.36585047211336663,0.6696199764415126,0,0,0,0,1,1,1
0.7610039963975912,0.3037658525972383,0,0,0,1,1,1,1
0.8606988057579186,0.5025389774315422,1,0,0,0,0,0,0
0.09070847289903261,0.29535097822434697,0,0,0,0,0,0,0
0.7128193752383986,0.16792456832673042,1,1,1,1,1,1,1
0.9626903772422952,0.6533684625563941,0,0,0,0,0,0,0
0.8170274853216473,0.098201507225117,0,0,0,0,0,0,1
0.8977937044506026,0.0957165745866283,0,0,0,0,0,0,0
0.4826115263780606,0.7562187684991313,0,0,0,1,1,1,1
0.8020653838315946,0.9735185132729042,1,1,1,1,0,0,0
0.3531649092392829,0.1983479205125338,0,0,0,0,0,0,0
0.7856247875718313,0.60775573376517,0,0,1,1,1,1,1
0.2696778780426151,0.043190003482971084,0,0,0,0,0,1,1
0.10770080950937577,0.1571353214854495,0,0,0,0,0,0,1
0.8912406440636187,0.6815085664030138,0,0,0,1,1,1,1
0.1378908917862791,0.8084029151739693,1,1,1,1,1,1,0
0.020870822692755198,0.6692292327382507,1,1,1,1,1,1,1
0.4116838964786641,0.7666251646531471,0,0,0,1,1,1,1
0.8379302039014506,0.6301523460539974,0,0,0,0,1,1,1
0.8750293486548575,0.6412245536129052,0,0,0,0,0,0,1
0.9758693413569285,0.5938077833159396,0,0,0,0,0,0,0
0.23899461410250888,0.18606921466679138,0,0,0,0,0,0,1
0.20497020549777634,0.43709933195715733,1,1,1,1,1,1,1
0.9751734908297365,0.7404462942948038,1,1,1,1,1,1,1
0.7590690901070222,0.1635990373144357,0,0,0,1,1,1,1
0.38587217147763697,0.10488198539356097,0,0,0,0,0,0,1
0.6178692519422658,0.4709470313451316,0,0,0,0,0,1,1
0.4503216485211582,0.2373165155056146,1,1,1,1,1,1,0
0.5894891465700102,0.2798483096865413,1,1,1,1,1,1,1
0.5179306644729558,0.10618116033839642,1,1,1,1,1,1,1
0.846992380476605,0.815863486509052,1,1,1,1,1,1,1
0.23597540173358167,0.8209845975404078,1,1,1,1,1,1,1
0.8419407400235807,0.5990356405616782,0,0,0,0,0,0,0
0.2151612053138232,0.9394502461296044,1,1,1,1,1,1,1
0.5137104373462598,0.5988094379707651,1,1,1,1,1,1,1
0.919891759567418,0.25648471219092417,1,1,1,1,0,0,0
0.6722468062314632,0.6197154175863963,1,1,1,1,1,1,1
0.5219338496085761,0.8768217099462859,0,0,0,1,1,1,1
0.9528401843952561,0.36756265222290707,1,1,1,1,0,0,0
0.8626256235551489,0.5455177682221789,0,0,0,0,0,0,0
0.5911533561924959,0.6763566396745568,1,1,1,1,1,1,1
0.3873104089646858,0.3035412113121685,1,1,1,1,1,1,1
0.9112428890561414,0.2387551108104764,1,1,1,1,0,0,0
0.1264813669466499,0.578338512479647,1,1,1,1,1,1,1
0.450516333023683,0.3127972017588492,1,1,1,1,1,1,1
0.7940269497594159,0.6376685394950435,1,1,1,1,1,1,1
0.9758480977769448,0.16743875269597108,1,1,1,1,0,0,0
0.6595931709922567,0.27518345714041736,1,1,1,1,1,1,1
0.6563278264148348,0.21406816250092087,1,1,1,1,1,1,1
0.8282966555976239,0.38549220737165923,1,1,1,0,0,0,0
0.2942055850926464,0.4730044861346582,1,1,1,1,1,1,1
0.35669407625073934,0.5623021873481128,0,0,1,1,1,1,1
0.7047098205873945,0.9011233622255551,1,1,1,1,1,0,0
0.9479514763878854,0.3899687031917717,1,1,1,1,0,0,0
0.08752603119442248,0.4781888575704327,0,0,1,1,1,1,1
0.06369690156937258,0.6520476359211003,1,1,1,1,1,1,1
0.04244522264485062,0.8281021924219141,1,1,1,1,1,1,0
0.7285534218530083,0.4051295272981359,0,0,0,0,0,1,1
0.79278607474879,0.6646782239964357,1,1,1,1,1,1,1
0.4762060533804271,0.8366703774981638,0,0,0,1,1,1,1
0.01579746745321553,0.8780212495056862,1,1,1,1,1,1,1
0.03558170463023991,0.8202922716806086,1,1,1,1,1,1,0
0.41710394938828865,0.644316154084714,0,0,0,0,1,1,1
0.5355195680280336,0.8039202815778969,0,0,0,1,1,1,1
0.849622270345597,0.07585694587746306,0,0,0,0,0,0,0
0.13351829717777708,0.3369086460537939,0,0,0,0,0,0,0
0.26124516815061705,0.42991220263953267,1,1,1,1,1,1,1
0.706762082261632,0.5972034021501869,1,1,1,1,1,1,1
0.7071525319889524,0.6430674148364482,1,1,1,1,1,1,1
0.3156768051563934,0.3395944045425713,1,1,1,1,1,1,1
0.2597568167336297,0.7105823013083518,0,0,0,1,1,1,1
0.2783472057417403,0.5894795218633612,0,0,0,0,1,1,1
0.4825746820911786,0.10089256437807159,1,1,1,1,1,1,1
0.4168056311338132,0.2495107512064051,1,1,1,1,1,1,0
0.3651190899641975,0.9819750716667721,1,1,1,1,1,1,1
0.8694816294180705,0.2197545869581713,1,1,1,0,0,0,0
0.9729295387289449,0.3575028599148108,1,1,1,1,0,0,0
0.6221926587326018,0.6997629168770151,1,1,1,1,1,1,1
0.833237274957159,0.008747130467815611,0,0,0,0,0,0,0
0.2673703683618823,0.40385994501513667,1,1,1,1,1,1,1
0.24746711502816188,0.311985954034918,1,1,1,1,1,1,1
0.7597781562899003,0.15214003561775613,0,0,0,1,1,1,1
0.9335777285675411,0.2460454181088364,1,1,1,1,0,0,0
0.8224678839738995,0.23275586922073832,1,1,1,0,0,0,0
0.9768273472932163,0.938226634642503,1,1,1,1,1,1,1
0.40110790187065803,0.48075768182366574,1,1,1,1,1,1,1
0.21726168402178303,0.85972017081907,1,1,1,1,1,1,1
0.3260322774567157,0.780574264589656,1,1,1,1,1,1,1
0.5089881849780645,0.9266230062253575,0,0,0,1,1,1,1
0.16494585827418395,0.41124657666858133,1,1,1,1,1,1,1
0.5538926651659788,0.22720317330431883,1,1,1,1,1,1,1
0.9553408520272566,0.9581575788236035,1,1,1,1,1,1,1
0.5803112079028738,0.6635754710739427,1,1,1,1,1,1,1
0.6794476424222083,0.16845116161108176,1,1,1,1,1,1,1
0.07169130218910091,0.17824156788116174,0,0,0,0,0,0,0
0.20472518442469223,0.18470823997953656,0,0,0,0,0,0,1
0.21147613047085,0.6485045230661143,0,0,0,0,0,0,0
0.861111653809729,0.84405017110963,1,1,1,1,1,1,1
0.34050616485518403,0.8651692649609746,1,1,1,1,1,1,1
0.45998246359515327,0.11730506219138548,1,1,1,1,1,1,1
0.3128264586685563,0.7586585860901075,0,1,1,1,1,1,1
0.047818136253570453,0.9057672339635692,1,1,1,1,1,1,1
0.8921010218502117,0.5716969647287288,0,0,0,0,0,0,0
0.6176425924288352,0.5349928121621371,1,1,1,1,1,1,1
0.3039726605002112,0.9991758425650394,1,1,1,1,1,1,1
0.8122984828733291,0.5667557310773301,0,0,0,0,0,0,1
0.9412699414852019,0.4164218119773244,1,1,1,1,0,0,0
