feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.12233003172774881,0.3649357546538491,0,0,0,0,0,0,0
0.11937567325084342,0.7328359087368134,1,1,1,1,1,1,1
0.2559275522845954,0.6282915951382056,1,1,1,1,1,1,1
0.8197457268946776,0.7421604581333605,1,1,1,0,0,0,0
0.636518750696212,0.205416340935757,0,0,0,0,1,1,1
0.08323193286430708,0.9083175233683567,1,1,1,1,1,1,0
0.23641940442315468,0.6302048099616023,1,1,1,1,1,1,1
0.48735602258116395,0.7283473180164601,0,1,1,1,1,1,1
0.32426176489799785,0.23666921574883504,1,1,1,1,1,1,1
0.4718352242992391,0.8967941800108221,1,1,1,1,0,0,0
0.7517860501837152,0.10942093955909526,0,0,0,1,1,1,1
0.2812914631157818,0.23062661278859786,1,1,1,1,1,1,1
0.5922506950784161,0.6248842585338091,0,1,1,1,1,1,1
0.2812301285638227,0.35742646627451946,1,1,1,1,1,1,0
0.12923829747173787,0.02683895184193119,1,1,1,1,0,0,0
0.2682815868030515,0.6708665473405769,1,1,1,1,1,1,1
0.756627249912806,0.8793142233018334,1,1,1,1,0,0,0
0.8291449079511549,0.52912223153728,0,0,0,0,0,0,0
0.19718560972123744,0.6203131836356138,1,1,1,1,1,1,1
0.6358053801229464,0.606951993391389,1,1,1,1,1,1,1
0.7410442478648404,0.011397509217218937,1,1,1,1,1,1,1
0.3792350249448868,0.9037296312818356,1,0,0,0,0,0,0
0.11231101495018614,0.4820811582482868,0,0,0,0,0,1,1
0.5991271799896261,0.2845443829931461,0,0,0,0,0,0,0
0.1876383372346082,0.4830692396453149,1,1,1,1,1,1,1
0.5648566653886272,0.8588531668015179,1,1,1,1,1,0,0
0.14754619199386376,0.3982608300922823,0,0,0,0,0,0,0
0.9839585254407701,0.17187986573838476,1,1,1,1,1,1,1
0.5879630361668725,0.77633424878354,1,1,1,1,1,1,1
0.4075225809718592,0.7158668187126224,0,1,1,1,1,1,1
0.478052612014387,0.8101263863998084,1,1,1,1,1,1,1
0.5895690512595674,0.16273641303590858,0,0,1,1,1,1,1
0.38993579596620986,0.6582247301547061,1,1,1,1,1,1,1
0.32242652659370163,0.44313064216218223,1,1,1,1,1,1,0
0.4207351575077585,0.5990681852795989,1,1,1,1,1,1,1
0.6625389875664366,0.48387150721627625,1,1,0,0,0,0,0
0.5511755056264374,0.9310015782672652,1,1,1,1,1,0,0
0.9241548894341184,0.7356386758665457,1,1,1,0,0,0,0
0.043647027353325596,0.4853593962288604,0,0,0,0,0,0,1
0.6439494537187457,0.24244750599950715,0,0,0,0,0,0,1
0.27153895805458406,0.8995003387354628,1,0,0,0,0,0,0
0.8664257836075052,0.7820141437309733,1,1,1,0,0,0,0
0.14895440911089575,0.5494865065102807,1,1,1,1,1,1,1
0.7065768034270107,0.4580469557988459,1,0,0,0,0,0,0
0.7619362550002853,0.6416139463317047,1,1,1,1,0,0,0
0.8255265001990674,0.02871905624489768,1,1,1,1,1,1,1
0.5434902027134482,0.34034806641718285,1,1,1,1,1,0,0
0.22774707355110457,0.6415774257755019,1,1,1,1,1,1,1
0.5178509256104257,0.8741091944601285,1,1,1,1,1,0,0
0.5246636230043826,0.5453632532677526,1,1,1,1,1,1,0
0.6285854627099766,0.8923355891673945,1,1,1,1,1,0,0
0.855875901426912,0.8776873412592535,1,1,1,0,0,0,0
0.9019403770501436,0.8307495837275003,1,1,1,0,0,0,0
0.661660429556603,0.4332975424248311,1,0,0,0,0,0,0
0.07698613358529427,0.26480404644712874,0,0,0,0,0,0,0
0.44701769941524605,0.5465406672366842,1,1,1,1,1,1,0
0.5524669264115166,0.19349456275227694,0,1,1,1,1,1,1
0.08202825071412434,0.8553788241571442,1,1,1,1,1,1,1
0.6605254756817547,0.056730124008329996,1,1,1,1,1,1,1
0.8623539183113703,0.9778264835076304,1,1,1,1,1,0,0
0.20424470941369088,0.151573075340112,1,1,1,1,1,0,0
0.6790870204622579,0.7954771414421168,1,1,1,1,0,0,0
0.8198116115879036,0.7449078553349657,1,1,1,0,0,0,0
0.10632517294743171,0.17810973588506074,0,0,0,0,0,0,0
0.5194506598680597,0.10688092866197874,1,1,1,1,1,1,1
0.006730701747765577,0.6641682792128151,0,0,0,0,0,1,1
0.59233988173073,0.45012074630695553,1,1,1,0,0,0,0
0.34340822996560294,0.6646651940670179,1,1,1,1,1,1,1
0.13890274748170728,0.057434331299587305,1,1,1,1,0,0,0
0.6569072010763389,0.9628848820393408,1,1,1,1,1,0,0
0.14025716759380125,0.6512284323197073,1,1,1,1,1,1,1
0.18909308230393673,0.8772111884605434,1,1,1,1,1,1,1
0.3950925777517347,0.37727439201586943,1,1,1,1,1,1,1
0.3938881996783632,0.2441936620496551,1,1,1,1,1,1,1
0.6707880444325723,0.8218801705360924,1,1,1,1,0,0,0
0.9174637589507729,0.7531262458321948,1,1,1,0,0,0,0
0.038002505559161626,0.5452707717076072,0,0,0,0,0,1,1
0.15410184661931559,0.7827435613170517,1,1,1,1,1,1,1
0.3444813738464595,0.24231697091308746,1,1,1,1,1,1,1
0.6533969016496941,0.4473387383566251,1,1,0,0,0,0,0
0.8286910526401626,0.9289583639817289,1,1,1,1,0,0,0
0.09458788921334416,0.46495192406121655,0,0,0,0,0,0,1
0.3282335806747477,0.22755927674760956,1,1,1,1,1,1,1
0.8935381940111999,0.1323331584051919,1,1,1,1,1,1,1
0.4466173735805292,0.8398228186522334,1,1,1,1,0,0,0
0.7551526777543406,0.8643017703473092,1,1,1,1,0,0,0
0.321493538355774,0.5870960015475362,1,1,1,1,1,1,1
0.5393980636273539,0.9004915367530835,1,1,1,1,1,0,0
0.38734580796425855,0.838617048570067,0,0,0,0,0,0,0
0.4244773797408403,0.14181136966921182,1,1,1,1,1,1,1
0.6943289901618008,0.45814522261909474,1,0,0,0,0,0,0
0.22305916922786284,0.041971520770116344,1,1,1,1,1,1,1
0.6991573111898514,0.5170151084424063,1,0,0,0,0,0,0
0.4188028563028232,0.3975615398880229,1,1,1,1,1,1,1
0.9383664934984728,0.1887554756890727,1,1,1,1,1,1,1
0.37471494285742923,0.641314588161631,1,1,1,1,1,1,1
0.17212791510549796,0.2764211368980629,0,0,0,0,0,0,0
0.3075082010513219,0.24942891027827496,1,1,1,1,1,1,1
0.5188429624518275,0.03745995348306552,1,1,1,1,1,1,1
0.6595429900291186,0.7537067225984145,1,1,1,1,1,0,0
0.2980585309481969,0.4230267016974968,1,1,1,1,1,1,0
0.36777207784930177,0.40572824422685483,1,1,1,1,1,1,0
0.335705053907828,0.9902398571827333,0,0,0,0,0,0,0
0.6640405619067778,0.7481060667036437,1,1,1,1,1,0,0
0.24186595829967872,0.8745012620311253,1,1,1,1,1,0,0
0.2081286319315344,0.3514359903374372,1,1,1,0,0,0,0
0.13672538712182325,0.19081027140604645,0,0,0,0,0,0,0
0.7909504622719783,0.8186844010937733,1,1,1,0,0,0,0
0.3397393478455313,0.32828105286379183,1,1,1,1,1,1,1
0.6343055741799529,0.954042509317684,1,1,1,1,1,0,0
0.8444088087935806,0.7596548484158041,1,1,1,0,0,0,0
0.21584807213120039,0.35215257899872976,1,1,1,1,0,0,0
0.7309491729462981,0.5586987714014401,1,1,0,0,0,0,0
0.5995390394327461,0.8265416212926969,1,1,1,1,1,0,0
0.6580333941971646,0.02562381434955796,1,1,1,1,1,1,1
0.0662663874938878,0.42556236026857786,0,0,0,0,0,0,0
0.0707112974467835,0.5548401157567502,0,0,0,0,1,1,1
0.37009764757895813,0.19792383514151157,1,1,1,1,1,1,1
0.4541190269239035,0.8941201811389258,1,1,1,0,0,0,0
0.010965378956644845,0.03738307308572664,0,0,0,0,0,0,0
0.6999287210792965,0.6825430059360097,1,1,1,1,1,0,0
0.6925840583067653,0.4956444450758989,1,0,0,0,0,0,0
0.8526456967316467,0.6437774999408692,1,1,1,0,0,0,0
0.6225832329400645,0.0019756556656451707,1,1,1,1,1,1,1
0.5030759535913049,0.10912418931263268,1,1,1,1,1,1,1
0.2900884650812894,0.26721859963518413,1,1,1,1,1,1,1
0.31627960729825766,0.8440488920642168,1,1,1,1,0,0,0
0.44007041916436795,0.6581433096587813,1,1,1,1,1,1,1
0.34447418748203784,0.9935111784002825,0,0,0,0,0,0,0
0.2910973332860375,0.06230448189583582,1,1,1,1,1,1,1
0.3164685341204827,0.318116436321049,1,1,1,1,1,1,1
0.4722525167196129,0.8763916595172927,1,1,1,1,0,0,0
0.2242233591750885,0.056919613134858604,1,1,1,1,1,1,1
0.6494090420560079,0.670312679914714,1,1,1,1,1,1,1
0.5359035474275111,0.73929469797218,1,1,1,1,1,1,1
0.8937707485090028,0.031949198383691924,1,1,1,1,1,1,1
0.5614752787179252,0.13769089383086586,0,1,1,1,1,1,1
0.45002875793236463,0.29305303046396225,1,1,1,1,1,1,1
0.011391784978863617,0.30254899754945563,0,0,0,0,0,0,0
0.866318726828156,0.9296873745399975,1,1,1,1,0,0,0
0.7282137990193936,0.5221158753456481,1,0,0,0,0,0,0
0.09837567865716779,0.5728906331831033,0,0,0,1,1,1,1
0.9330022264219338,0.28756127122144537,0,0,1,1,1,1,1
0.05447811291653437,0.5887195243429405,0,0,0,0,1,1,1
0.08182073382099919,0.8933270259502183,1,1,1,1,1,1,1
0.7637037592032949,0.6630565132401215,1,1,1,1,0,0,0
0.09099279275712346,0.8585473755909554,1,1,1,1,1,1,1
0.41371215730095967,0.025797912765050945,1,1,1,1,1,1,1
0.6719960388047296,0.9704737687522637,1,1,1,1,1,0,0
0.15635311755126236,0.5872727852630517,1,1,1,1,1,1,1
0.05708885334420488,0.9757001836309543,0,0,0,0,0,0,0
0.8085607895368947,0.7912864957639821,1,1,1,0,0,0,0
0.10735711591787311,0.5844875803326127,0,0,1,1,1,1,1
0.044281476935006614,0.27987448791965885,0,0,0,0,0,0,0
0.9883612826886171,0.42384848917497797,0,0,0,0,1,1,1
0.40262721696831716,0.1771211166501998,1,1,1,1,1,1,1
0.7146734654884502,0.11726878578223399,0,0,0,1,1,1,1
0.26770068808329583,0.01266675190242672,1,1,1,1,1,1,1
0.617246710467982,0.7484584198944976,1,1,1,1,1,1,1
0.864908362409332,0.6925641968615489,1,1,1,0,0,0,0
0.5592892001593974,0.09156365117714949,1,1,1,1,1,1,1
0.4386119407876531,0.5450522771492283,1,1,1,1,1,1,0
0.11246412909563464,0.2207585809276249,0,0,0,0,0,0,0
0.2820029410400269,0.9937603427324978,0,0,0,0,0,0,0
0.5708987037185268,0.2633797050024609,0,0,1,1,1,1,1
0.29529007982487443,0.3497054652318031,1,1,1,1,1,1,0
0.9591855912174075,0.9924560504562119,1,1,1,1,0,0,0
0.9568155027966879,0.2564740648739242,1,1,1,1,1,1,1
0.6430079596444591,0.45826033757744045,1,1,0,0,0,0,0
0.6148763500799885,0.7350192420837363,1,1,1,1,1,1,1
0.9820744205790332,0.8140902942901113,1,1,1,0,0,0,0
0.04255686160249017,0.24980656041951066,0,0,0,0,0,0,0
0.059165576370799,0.2847597899981963,0,0,0,0,0,0,0
0.024673945003346964,0.6969824274414472,0,0,0,1,1,1,1
0.7652872246287837,0.09756408740227218,0,0,1,1,1,1,1
0.13120636185411383,0.9017523000294225,1,1,1,1,1,1,0
0.3698744929984782,0.8023175805986885,0,0,1,1,1,1,1
0.22088118501418652,0.2624676755576085,1,1,1,1,1,0,0
0.0234445068388337,0.4846984028842144,0,0,0,0,0,0,1
0.14146295834295164,0.5193737235042525,0,1,1,1,1,1,1
0.04909881304778407,0.035021361432046816,0,0,0,0,0,0,0
0.4870985149711926,0.21733969012105914,1,1,1,1,1,1,1
0.2914602471271861,0.3094830956083331,1,1,1,1,1,1,0
0.5042660438907058,0.6322036651131939,1,1,1,1,1,1,1
0.4319108709518026,0.17068067984953827,1,1,1,1,1,1,1
0.5598846116135157,0.9519635385030213,1,1,1,1,1,0,0
0.4169366900949605,0.8830775560821894,1,1,0,0,0,0,0
0.6352571383786382,0.3102096221940096,0,0,0,0,0,0,0
0.5796247901833604,0.22548446011907586,0,0,0,1,1,1,1
0.9135784832373208,0.805653732639381,1,1,1,0,0,0,0
0.6302825940608876,0.37921968373146997,1,0,0,0,0,0,0
0.22085624439749174,0.44768751431032905,1,1,1,1,1,0,0
0.5315865820629935,0.08538639029382067,1,1,1,1,1,1,1
0.7373043873316487,0.06912542872187988,0,1,1,1,1,1,1
0.8956726366245839,0.6919147567439721,1,1,1,0,0,0,0
0.5433877847124494,0.35184416600637247,1,1,1,1,1,0,0
0.07131191648852486,0.4073674123133809,0,0,0,0,0,0,0
0.5950636952031031,0.2823972750977124,0,0,0,0,0,0,0
0.8116772382160741,0.4731710277993594,0,0,0,0,0,0,0
0.32267926355385546,0.7597977316628653,1,1,1,1,1,1,1
0.7572970664498276,0.9859890415396972,1,1,1,1,1,0,0
0.9955825398004415,0.37143433612832244,0,0,0,1,1,1,1
0.9628310362989474,0.8343454970762357,1,1,1,0,0,0,0
0.19634063087281006,0.17246671600021413,1,1,1,1,0,0,0
0.6739143610709291,0.6657849722029938,1,1,1,1,1,1,1
0.46858283249356825,0.5864999146233993,1,1,1,1,1,1,1
0.5538588182999103,0.04630026108291063,1,1,1,1,1,1,1
0.5504683384224917,0.11040931762230288,1,1,1,1,1,1,1
0.9057777679710284,0.4927985343689434,0,0,0,0,0,0,1
0.050476909058237984,0.7688855330279256,1,1,1,1,1,1,1
0.8701329066642731,0.9754762231070938,1,1,1,1,0,0,0
0.9451623182581276,0.979235536704565,1,1,1,1,0,0,0
0.14496312234206699,0.3133629156103317,0,0,0,0,0,0,0
0.46396134928657773,0.258650182229198,1,1,1,1,1,1,1
0.345381001486993,0.4499397911802726,1,1,1,1,1,1,0
0.2571910664966617,0.47750952914022327,1,1,1,1,1,1,0
0.2903840083528336,0.7351898842039372,1,1,1,1,1,1,1
0.5868169239242613,0.617334373707341,0,1,1,1,1,1,1
0.17325810338904823,0.18058053253473194,1,1,0,0,0,0,0
0.794608757322867,0.5840704069301172,0,0,0,0,0,0,0
0.4357624058031401,0.9964436764105317,1,1,1,0,0,0,0
0.8445293977016983,0.8454657685654646,1,1,1,0,0,0,0
0.3117180158756202,0.6907741541714765,1,1,1,1,1,1,1
0.24347489975838177,0.5066180387816427,1,1,1,1,1,1,0
0.8891413550988775,0.1151986829094801,1,1,1,1,1,1,1
0.2986675693203191,0.5319504255722266,1,1,1,1,1,1,0
0.32122635701455626,0.08188510331175214,1,1,1,1,1,1,1
0.6961885338666001,0.26962378294100076,0,0,0,0,0,0,0
0.11875323611813182,0.47487871202297505,0,0,0,0,0,0,1
0.01835940570725092,0.25630257228239495,0,0,0,0,0,0,0
0.24727712192876738,0.8897530423489528,1,1,1,0,0,0,0
0.42730946440418316,0.5810894952300033,1,1,1,1,1,1,1
0.5196017075868281,0.15135648031825022,1,1,1,1,1,1,1
0.29070683432839917,0.12121181737128917,1,1,1,1,1,1,1
0.5422837104865307,0.5714901735961482,1,1,1,1,1,1,1
0.2859845322934401,0.9315204620177413,0,0,0,0,0,0,0
0.7234612205231175,0.40945382571643674,0,0,0,0,0,0,0
0.6446390660980792,0.9061238951840261,1,1,1,1,0,0,0
0.10359867754431129,0.35448297596876843,0,0,0,0,0,0,0
0.5102809237657048,0.28394535173700963,1,1,1,1,1,1,1
0.30924736192831614,0.01868817302474346,1,1,1,1,1,1,1
0.2438701707712917,0.959293552403419,0,0,0,0,0,0,0
0.6561726479197512,0.42206916267887773,1,0,0,0,0,0,0
0.23981597504032226,0.6290617380314594,1,1,1,1,1,1,1
0.9748885405110903,0.8937104599663759,1,1,1,0,0,0,0
0.7232211767626184,0.2485653059229419,0,0,0,0,0,0,0
0.8091420057049572,0.02518575514756083,1,1,1,1,1,1,1
0.8696070226005372,0.5008509295730305,0,0,0,0,0,0,0
0.7214440725576279,0.15694174865756694,0,0,0,0,1,1,1
0.2698963628055808,0.06290022629035563,1,1,1,1,1,1,1
0.12258303648666147,0.5386546923399043,0,0,1,1,1,1,1
0.18015538961869904,0.12497690415816409,1,1,1,1,1,0,0
0.02510937482857789,0.8727039631469589,1,1,1,1,1,0,0
0.33540471042963127,0.7186063363721964,1,1,1,1,1,1,1
0.7759573465598207,0.04677543752149349,1,1,1,1,1,1,1
0.17346280489982646,0.05787049376650377,1,1,1,1,1,0,0
0.747078250566235,0.8986443801262842,1,1,1,1,0,0,0
0.4978758299707067,0.7601978929171391,1,1,1,1,1,1,1
0.7331739482584271,0.1141105999078017,0,0,0,1,1,1,1
0.28818125069206224,0.5037468977568317,1,1,1,1,1,1,0
0.4579597869754871,0.7571733218149421,0,0,1,1,1,1,1
0.6583123419728321,0.3035868819652321,0,0,0,0,0,0,0
0.4169489230974689,0.2900969511850272,1,1,1,1,1,1,1
0.7151911867431877,0.05229498655495657,1,1,1,1,1,1,1
0.039517099927781185,0.8552143527257708,1,1,1,1,1,1,0
0.7894034531762945,0.5830622722940731,0,0,0,0,0,0,0
0.1404021665993822,0.9218364585575216,1,1,1,1,0,0,0
0.6954530928218382,0.5691505714866554,1,1,0,0,0,0,0
0.14440839676129413,0.31339124516833383,0,0,0,0,0,0,0
0.6618863274273897,0.28818984752588417,0,0,0,0,0,0,0
0.7333029149398426,0.06065219826187884,0,1,1,1,1,1,1
0.5431253533933285,0.6564568616479879,0,0,1,1,1,1,1
0.37725833777455586,0.02311172628427849,1,1,1,1,1,1,1
0.8359102916359574,0.34353299218755595,0,0,0,0,0,0,0
0.7369334176662328,0.1088742264040764,0,0,0,1,1,1,1
0.8763611632530091,0.9055331392347259,1,1,1,1,0,0,0
0.7766620061562428,0.5173548169529196,0,0,0,0,0,0,0
0.3421589089585123,0.8312155490568681,1,1,0,0,0,0,0
0.37887043157760014,0.9085003662179365,1,0,0,0,0,0,0
0.9944697723718936,0.17307983081652012,1,1,1,1,1,1,1
0.7927987762326785,0.3280899275835786,0,0,0,0,0,0,0
0.9479211861837751,0.899441412984406,1,1,1,0,0,0,0
0.835042936513358,0.5302931869269812,0,0,0,0,0,0,0
0.5197153265334572,0.7308277580258016,1,1,1,1,1,1,1
0.14438481945006132,0.36239822501092067,0,0,0,0,0,0,0
0.8487490873057104,0.0702637171581435,1,1,1,1,1,1,1
0.13479164091300821,0.4133451293383269,0,0,0,0,0,0,0
0.6657013504129016,0.2666026776381494,0,0,0,0,0,0,0
0.05500311682530501,0.3563574171123094,0,0,0,0,0,0,0
0.7053227383907604,0.9354860253794117,1,1,1,1,0,0,0
0.7546425279725991,0.16270783848616066,0,0,0,0,1,1,1
0.9633726210390766,0.033759613779973274,1,1,1,1,1,1,1
0.10541230933748358,0.2984404029616401,0,0,0,0,0,0,0
0.8846297289334827,0.9367859966057143,1,1,1,1,0,0,0
0.28953111982587276,0.37141446915398824,1,1,1,1,1,1,0
0.35621573012912744,0.4409005036190998,1,1,1,1,1,1,0
0.4251375873812647,0.5863533669907606,1,1,1,1,1,1,1
0.8192108389164713,0.40654112090429206,0,0,0,0,0,0,0
0.6126886406211891,0.06261480096875649,1,1,1,1,1,1,1
0.43235061052940293,0.8162432091922852,0,0,1,1,1,1,1
0.13793667995960734,0.11892750620935677,1,1,0,0,0,0,0
0.1739316901082304,0.9222537819466023,1,1,1,0,0,0,0
0.519012664674275,0.8272349805340253,1,1,1,1,1,1,1
0.9421688290298005,0.43329238584645335,0,0,0,0,0,1,1
0.35102833052026206,0.2283002751389558,1,1,1,1,1,1,1
0.55333492359431,0.34863534509091165,1,1,1,1,1,0,0
0.21306374262629812,0.6987464195729531,1,1,1,1,1,1,1
0.12901278150793505,0.5044028234190119,0,0,0,0,1,1,1
0.6594468905247397,0.18953825578785743,0,0,0,0,1,1,1
0.2359270305265827,0.8871193795706599,1,1,1,1,0,0,0
0.570810824824574,0.7792802765783874,1,1,1,1,1,1,1
0.86967616216856,0.9327318941368904,1,1,1,1,0,0,0
0.05765767154774526,0.40892553176992263,0,0,0,0,0,0,0
0.9269373504316353,0.09814544209470966,1,1,1,1,1,1,1
0.6544564487672321,0.9299710923359841,1,1,1,1,1,0,0
0.25321613860139325,0.4561660231264665,1,1,1,1,1,0,0
0.7554612751871458,0.25501042893856796,0,0,0,0,0,0,0
0.9518239007570694,0.5955748843278426,0,0,0,0,0,0,0
0.4273570130176544,0.7043182782262676,0,1,1,1,1,1,1
0.3324899756764388,0.6556476513082943,1,1,1,1,1,1,1
0.041133908198774605,0.7555190206401781,1,1,1,1,1,1,1
0.50406642124764,0.2962606557847608,1,1,1,1,1,1,1
0.3962829681078901,0.5741286911186524,1,1,1,1,1,1,0
0.2622337960145068,0.09917888924405871,1,1,1,1,1,1,1
0.22651571758763311,0.8948293964171506,1,1,1,0,0,0,0
0.8556250983604186,0.677105944940404,1,1,1,0,0,0,0
0.6903434981679858,0.3995846532811106,0,0,0,0,0,0,0
0.8326554225467229,0.5871587199393333,0,0,0,0,0,0,0
0.8343287355255118,0.7827761227695204,1,1,1,0,0,0,0
0.005571621594858911,0.44571941914416513,0,0,0,0,0,0,0
0.06990286763216769,0.18203064232641208,0,0,0,0,0,0,0
0.3128061195751183,0.8134545929770604,1,1,1,1,1,1,1
0.058081752330540026,0.884824449057294,1,1,1,1,1,1,0
0.14478513681183558,0.6272435489453958,1,1,1,1,1,1,1
0.1630967872909067,0.5471399250368831,1,1,1,1,1,1,1
0.40719038232176963,0.9405388293199083,1,1,0,0,0,0,0
0.6461580111520627,0.21739758855521762,0,0,0,0,0,1,1
0.5057353662001329,0.19603098535071906,1,1,1,1,1,1,1
0.16234111766455184,0.24612468595811166,0,0,0,0,0,0,0
0.8108211003774582,0.48692852041710877,0,0,0,0,0,0,0
0.19516811017473445,0.2789431204965782,0,0,0,0,0,0,0
0.2364009911606728,0.15898509363687785,1,1,1,1,1,1,0
0.8113900028298884,0.35843458127506245,0,0,0,0,0,0,0
0.026520192550829713,0.06349505305890035,0,0,0,0,0,0,0
0.5957692968588574,0.8677403550846081,1,1,1,1,1,0,0
0.3447913991248218,0.4092971654736898,1,1,1,1,1,1,0
0.8673172740510232,0.6858312787317578,1,1,1,0,0,0,0
0.3577448355627897,0.38890635498335124,1,1,1,1,1,1,0
0.6792409912969283,0.8295590455815116,1,1,1,1,0,0,0
0.36086292012608,0.6816178849827238,1,1,1,1,1,1,1
0.5610418528975633,0.4864319749803139,1,1,1,1,0,0,0
0.9266039111248267,0.13655497044672216,1,1,1,1,1,1,1
0.33773577585477177,0.5655300001228584,1,1,1,1,1,1,0
0.5965362725222415,0.7095226842626937,1,1,1,1,1,1,1
0.6078506594727906,0.9755590849528231,1,1,1,1,1,0,0
0.17325298839894698,0.05765314291962409,1,1,1,1,1,0,0
0.5407823443380598,0.8673219383859727,1,1,1,1,1,0,0
0.0438199538784404,0.6228490064754,0,0,0,0,1,1,1
0.5234663782545558,0.8592523662308887,1,1,1,1,1,1,0
0.43099508545119436,0.2102415423987084,1,1,1,1,1,1,1
0.534824429845297,0.9831553708170635,1,1,1,1,1,0,0
0.4707498651336285,0.4869205602802379,1,1,1,1,1,1,0
0.13448358387614834,0.2537356050054692,0,0,0,0,0,0,0
0.006854642214277118,0.2424655601725364,0,0,0,0,0,0,0
0.16179239116464805,0.881595091171121,1,1,1,1,1,1,1
0.9538672643656005,0.18337781136130937,1,1,1,1,1,1,1
0.8212408915120047,0.1368629037260215,0,0,0,1,1,1,1
0.9132241071801669,0.057484585881438344,1,1,1,1,1,1,1
0.9874175791681463,0.04601179733319072,1,1,1,1,1,1,1
0.7459815891206314,0.8918077703554853,1,1,1,1,0,0,0
0.10593148669639141,0.8636967313399293,1,1,1,1,1,1,1
0.45620862070412294,0.07060586268075897,1,1,1,1,1,1,1
0.3343710896618799,0.37428418016346077,1,1,1,1,1,1,0
0.9097836968366014,0.7437579963737414,1,1,1,0,0,0,0
0.7795110574245911,0.0178611188100376,1,1,1,1,1,1,1
0.07789815385704513,0.34091315652534093,0,0,0,0,0,0,0
0.12573621656115375,0.5041970114577583,0,0,0,0,1,1,1
0.1623841480381112,0.5365606820382179,1,1,1,1,1,1,1
0.1314730602055858,0.6886432139236411,1,1,1,1,1,1,1
0.31386392699950416,0.11028953740715264,1,1,1,1,1,1,1
0.9885322191684197,0.40232995692544815,0,0,0,0,1,1,1
0.8012459197114847,0.22740329452546515,0,0,0,0,0,1,1
0.5975530523791709,0.28075920413100397,0,0,0,0,0,0,0
0.5626808524469495,0.37739480541338255,1,1,1,1,0,0,0
0.88287495063639,0.027040250356658135,1,1,1,1,1,1,1
0.4489058485957871,0.5988926050695124,1,1,1,1,1,1,1
0.06745535532044755,0.04480953170649982,0,0,0,0,0,0,0
0.19671159750130984,0.9889375664692832,0,0,0,0,0,0,0
0.3151634807686198,0.4759226378997814,1,1,1,1,1,1,0
0.06568993089550879,0.7522881219698482,1,1,1,1,1,1,1
0.8238725164366395,0.404453139033916,0,0,0,0,0,0,0
0.9466473727292757,0.7866329622924577,1,1,1,0,0,0,0
0.0499283809365858,0.6480661242783862,0,0,0,1,1,1,1
0.4946054005503199,0.19886372286542797,1,1,1,1,1,1,1
0.7028661688675664,0.9268801253204699,1,1,1,1,0,0,0
0.5227643388846511,0.8972492812010361,1,1,1,1,1,0,0
0.1765842042088065,0.03215570904570875,1,1,1,1,1,1,0
0.5689718121394609,0.15223645909225092,0,0,1,1,1,1,1
0.8600106800140851,0.6516323434315578,1,1,1,0,0,0,0
0.5001106844571591,0.3396439783309011,1,1,1,1,1,1,1
0.16434595718273193,0.032488930865109844,1,1,1,1,1,1,0
0.8992768407046101,0.9322039845096192,1,1,1,1,0,0,0
0.7073263836141926,0.3592481675421523,0,0,0,0,0,0,0
0.33855859416355116,0.25511554002573344,1,1,1,1,1,1,1
0.2876696599765245,0.06663204397449118,1,1,1,1,1,1,1
0.569856900587307,0.3979252296220467,1,1,1,0,0,0,0
0.7268901069920783,0.03520844400259726,1,1,1,1,1,1,1
0.4728407872359288,0.20303480041376964,1,1,1,1,1,1,1
0.41543474822424775,0.3331424495411628,1,1,1,1,1,1,1
0.10446415168087142,0.8268598470751253,1,1,1,1,1,1,1
0.17160095508116036,0.24940273431532822,0,0,0,0,0,0,0
0.7154287630463193,0.7592966654192344,1,1,1,1,0,0,0
0.659683153969828,0.2222141753013911,0,0,0,0,0,1,1
0.8751334676120417,0.6640375489945595,1,1,1,0,0,0,0
0.9733038830932763,0.5641607685584724,0,0,0,0,0,0,1
0.4431158633089972,0.26186097342675685,1,1,1,1,1,1,1
0.20512815161664533,0.6058433360128648,1,1,1,1,1,1,1
0.04560980225258904,0.5896837287796772,0,0,0,0,1,1,1
0.3377391765552984,0.4932300558840348,1,1,1,1,1,1,0
0.9418155869161475,0.3980066153580125,0,0,0,0,1,1,1
