feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5870421179360095,0.12843719160777334,1,1,1,0,0,0,0
0.979883153805511,0.6791693789431995,0,0,0,0,0,0,0
0.5026270066646221,0.4351603399186761,1,1,1,1,1,1,1
0.7924273881600805,0.5602764430006548,0,0,0,0,0,0,0
0.6081450271757289,0.9042491440603483,1,1,0,0,0,0,0
0.6510504721047605,0.635457223965236,0,0,0,0,0,0,0
0.4218061968811121,0.16460090300311692,1,1,1,1,1,0,0
0.047899904375262925,0.24446664328308154,1,1,1,1,1,0,0
0.9456051381320847,0.7653625861535609,0,0,0,0,0,0,0
0.7745874067693714,0.04932546983600439,0,0,0,0,0,0,0
0.8896274704233418,0.40365059351196186,0,0,0,0,0,0,0
0.4169911506344086,0.44278713942970416,1,1,1,1,1,1,1
0.5732460718172804,0.4175971713707146,1,1,1,1,1,1,1
0.11467006260146306,0.7885562708585819,1,1,1,1,1,1,1
0.7123865693381386,0.009093209980309047,0,0,0,0,0,0,0
0.4229627366241827,0.42958067389034016,1,1,1,1,1,1,1
0.4315185501430271,0.5438924320351456,1,1,1,1,1,1,1
0.9690678443221894,0.16430834924904947,0,0,0,0,0,0,0
0.9319443997623886,0.583278493150197,0,0,0,0,0,0,0
0.08916287056832095,0.8668562496625567,1,1,1,1,1,1,1
0.6443792998235093,0.675099236346516,0,0,0,0,0,0,0
0.6752013667070497,0.19294324142737596,0,0,0,0,0,0,0
0.16113751453278014,0.8373312418956075,1,1,1,1,1,1,0
0.594470697903836,0.7828973809021971,1,1,0,0,0,0,0
0.559227818856065,0.23413201238565817,1,1,1,1,1,1,0
0.7655067735087673,0.29419913682661214,0,0,1,1,1,1,1
0.18295609200382723,0.061559469298750114,1,1,1,1,0,0,0
0.28600215657024464,0.7712574626803133,1,1,1,1,0,0,0
0.5799604851021997,0.148000771513917,1,1,1,0,0,0,0
0.9583879167336351,0.6504654258715308,0,0,0,0,0,0,0
0.4372176929393542,0.14734379752232152,1,1,1,1,1,0,0
0.5707279452928975,0.45768326459918673,1,1,1,1,1,1,1
0.2833210332768158,0.5622721964287177,1,1,1,1,1,1,0
0.3469757421288283,0.5141522559276532,1,1,1,1,1,1,1
0.008440330583670441,0.8670292764022053,1,1,1,1,1,1,1
0.6302299559812907,0.7135818810118214,0,0,0,0,0,0,0
0.8208466925900136,0.9250418048072349,1,1,1,1,0,0,0
0.14313216636672943,0.48733128938641446,1,1,1,1,1,1,1
0.0603798446977486,0.7815745463698863,1,1,1,1,1,1,1
0.39596043058168207,0.6301580042822384,1,1,1,1,1,0,0
0.8597596806865432,0.9161897890922016,1,1,1,1,1,0,0
0.05753760012275988,0.9636005503637798,1,1,1,1,1,1,1
0.08776114215319586,0.11768594349404382,1,1,1,0,0,0,0
0.47329398262206457,0.6023489690690267,1,1,1,1,1,1,0
0.2704040624280538,0.569946709122601,1,1,1,1,1,1,0
0.7219049432865571,0.16644303812014127,0,0,0,0,0,0,0
0.7055723411804833,0.1511518948190821,0,0,0,0,0,0,0
0.6005274038820553,0.7974671792253332,1,1,0,0,0,0,0
0.2990923331738876,0.4958485605736147,1,1,1,1,1,1,1
0.21497258012818077,0.8247238102074492,1,1,1,1,1,0,0
0.5156185002503288,0.886622081815186,1,1,0,0,0,0,0
0.031013177754123933,0.9919269757213354,1,1,1,1,1,1,1
0.8452520445124758,0.15239047260874217,0,0,0,0,0,0,0
0.6339563580692177,0.6066142571192186,1,0,0,0,0,0,0
0.72240588539545,0.2846940187155079,0,0,1,1,1,1,1
0.5897208336516934,0.5287135390563191,1,1,1,1,1,1,1
0.6286708583303708,0.2997223762265352,1,1,1,1,1,1,1
0.9904122539067634,0.9797172139117172,1,1,1,1,1,1,0
0.9540776308856754,0.7487770190825102,0,0,0,0,0,0,0
0.2885999824686757,0.42270668666840727,1,1,1,1,1,1,1
0.8699747748389499,0.09043834240082926,0,0,0,0,0,0,0
0.8402280357486024,0.608261037419162,0,0,0,0,0,0,0
0.15328166533465803,0.6504867407313074,1,1,1,1,1,1,1
0.697744849514164,0.43799152255223894,0,1,1,1,1,1,1
0.5074331227214721,0.2684096088553469,1,1,1,1,1,1,1
0.3461800962888566,0.7837348309822522,1,1,1,1,0,0,0
0.3041170419666829,0.8738502840353579,1,1,1,0,0,0,0
0.7726201730365477,0.3395076138000692,0,0,1,1,1,1,1
0.2138900936196142,0.45424181026116783,1,1,1,1,1,1,1
0.2116723590078392,0.8957056282763867,1,1,1,1,1,0,0
0.8700308457107566,0.09123385992420763,0,0,0,0,0,0,0
0.3275560899078952,0.25947578989911446,1,1,1,1,1,1,0
0.7145706906149639,0.3543349705364841,0,1,1,1,1,1,1
0.8133090948850435,0.7954314363460175,0,0,0,0,0,0,0
0.551947006073001,0.47090983857708946,1,1,1,1,1,1,1
0.12495026890019734,0.2584328626832867,1,1,1,1,1,0,0
0.9488511517229505,0.5908338388625839,0,0,0,0,0,0,0
0.911488099887983,0.6503950499071854,0,0,0,0,0,0,0
0.7624840919533753,0.26449018290867254,0,0,0,1,1,1,1
0.7556254169650481,0.17205089523533035,0,0,0,0,0,0,1
0.023244295328271436,0.9660924499466416,1,1,1,1,1,1,1
0.0029037073604445407,0.21093202942371847,1,1,0,0,0,0,0
0.25714168803463544,0.9541842869310039,1,1,1,1,0,0,0
0.7773227224204734,0.1824889839889431,0,0,0,0,0,0,1
0.2972850967834162,0.5924660150273046,1,1,1,1,1,1,0
0.5524716986126877,0.5689802967284183,1,1,1,1,1,1,0
0.9289640500305718,0.6856899049566877,0,0,0,0,0,0,0
0.6277226059110251,0.8749321423887828,1,1,0,0,0,0,0
0.9410018409771426,0.5489755876966993,0,0,0,0,0,0,0
0.6688299155413344,0.3513752276401845,1,1,1,1,1,1,1
0.22285517802909305,0.5254525669602984,1,1,1,1,1,1,1
0.9630290371461522,0.5954870606753311,0,0,0,0,0,0,0
0.341628265353923,0.23797976227136952,1,1,1,1,1,1,0
0.37202886707978944,0.5253322344035091,1,1,1,1,1,1,1
0.7011815985800884,0.6463361117865287,0,0,0,0,0,0,0
0.13453213735496072,0.7628608874957542,1,1,1,1,1,1,1
0.989912424269212,0.8128776388485124,0,0,0,0,0,0,0
0.254674473601577,0.8703816145788505,1,1,1,1,0,0,0
0.6875105512195201,0.1315239145730196,0,0,0,0,0,0,0
0.9297915325444512,0.0660117836321944,0,0,0,0,0,0,0
0.1096580521862861,0.9309590519070332,1,1,1,1,1,1,0
0.21372182073158974,0.061555043663711784,1,1,1,1,0,0,0
0.2010350350291007,0.9122203840422691,1,1,1,1,1,0,0
0.7558615406837449,0.5377792231617797,0,0,0,0,0,0,0
0.6758426467640847,0.5387173188552007,0,0,0,0,0,0,0
0.9906829224844577,0.642945696477693,0,0,0,0,0,0,0
0.601570086728965,0.01518829320545434,1,1,0,0,0,0,0
0.4119982707506049,0.7287653514237719,1,1,1,1,0,0,0
0.017089035800922914,0.7509080279331337,1,1,1,1,1,1,1
0.14944170250596545,0.5440427431783337,1,1,1,1,1,1,1
0.09172801611861536,0.21532706280813363,1,1,1,1,0,0,0
0.20919072253474424,0.7603238375069138,1,1,1,1,1,0,0
0.9073052088942265,0.44339182476790173,0,0,0,0,0,0,0
0.1341726190200928,0.8221461960484113,1,1,1,1,1,1,1
0.25567400985772026,0.5379953635342081,1,1,1,1,1,1,1
0.8068785316862234,0.0740158775432439,0,0,0,0,0,0,0
0.7071832727636215,0.9260577923321888,1,1,0,0,0,0,0
0.5289832412267793,0.20887488933723752,1,1,1,1,1,1,0
0.32361162683989153,0.24431939668051283,1,1,1,1,1,1,0
0.1564455574734671,0.4520643614826477,1,1,1,1,1,1,1
0.1535979625295416,0.07141762881229619,1,1,1,1,0,0,0
0.8540335919536939,0.9596849236146205,1,1,1,1,1,0,0
0.09359580854233962,0.42160014519461586,1,1,1,1,1,1,1
0.7002452216415203,0.43791504364570266,0,1,1,1,1,1,1
0.08506430589447067,0.23465646284851105,1,1,1,1,1,0,0
0.9319030834704817,0.7001326561769561,0,0,0,0,0,0,0
0.3211741297416961,0.6857443269127989,1,1,1,1,1,0,0
0.5482596305584132,0.10903378539943132,1,1,1,0,0,0,0
0.5615717028519054,0.31425392701674204,1,1,1,1,1,1,1
0.44847831057282017,0.998217519797255,1,1,1,0,0,0,0
0.033857966497788716,0.2805971890492137,1,1,1,1,1,1,1
0.706287344833924,0.3438206503519794,0,1,1,1,1,1,1
0.04824930381434256,0.9889142625143308,1,1,1,1,1,1,0
0.7908261504562909,0.6559333815977954,0,0,0,0,0,0,0
0.10208450209386788,0.8166268650052295,1,1,1,1,1,1,1
0.26898854916629567,0.9228471758300321,1,1,1,1,0,0,0
0.7584459826372532,0.8854121803971625,1,1,0,0,0,0,0
0.659619618815392,0.7903804098034334,0,0,0,0,0,0,0
0.08494305914154454,0.5313087603410718,1,1,1,1,1,1,1
0.2321389439211946,0.12202058838374175,1,1,1,1,0,0,0
0.482139212592822,0.7749477507116997,1,1,1,0,0,0,0
0.4797476180306356,0.24167152049973728,1,1,1,1,1,1,0
0.1783222485439676,0.8430148362926444,1,1,1,1,1,0,0
0.5557871053073027,0.4385117247084275,1,1,1,1,1,1,1
0.48134628891490716,0.7143948888756756,1,1,1,0,0,0,0
0.7392678439081639,0.7847371232472519,0,0,0,0,0,0,0
0.4948039287889716,0.9798365522725748,1,1,1,0,0,0,0
0.18828994417142564,0.07094757887106917,1,1,1,1,0,0,0
0.49238668691351695,0.38696570900625893,1,1,1,1,1,1,1
0.197789559607905,0.3851586912323802,1,1,1,1,1,1,1
0.9167194083108477,0.08887630213301079,0,0,0,0,0,0,0
0.08059187200786755,0.8985867550164867,1,1,1,1,1,1,1
0.707473180695171,0.540851365869085,0,0,0,0,0,0,0
0.5208362749053617,0.962471353541973,1,1,1,0,0,0,0
0.08570121283250065,0.3480249177928344,1,1,1,1,1,1,1
0.3735530075434398,0.47767250703504527,1,1,1,1,1,1,1
0.05363508809106643,0.5550336314159865,1,1,1,1,1,1,1
0.634372173681593,0.5496667385340566,1,1,1,1,1,0,0
0.8852860031743444,0.7596006788821568,0,0,0,0,0,0,0
0.29239999853493803,0.715957583456234,1,1,1,1,1,0,0
0.006613728345582159,0.756027179070077,1,1,1,1,1,1,1
0.5770617721014639,0.7983247569116437,1,1,0,0,0,0,0
0.9752830242902815,0.143274078281577,0,0,0,0,0,0,0
0.8800018017193614,0.10931224420342034,0,0,0,0,0,0,0
0.7796985886656953,0.04654949416057186,0,0,0,0,0,0,0
0.5017496691106395,0.6645205202669696,1,1,1,1,0,0,0
0.47330570956259244,0.8450915495287324,1,1,0,0,0,0,0
0.14969354567303594,0.2372501826397626,1,1,1,1,1,0,0
0.824686707833261,0.23847842716931889,0,0,0,0,0,1,1
0.13333711357364808,0.3725881081889717,1,1,1,1,1,1,1
0.36481498104333077,0.714110378441389,1,1,1,1,1,0,0
0.6802557565830076,0.9794598316901284,1,1,1,1,0,0,0
0.28720736417927095,0.7194982318841617,1,1,1,1,1,0,0
0.7471738476844818,0.03873612059304754,0,0,0,0,0,0,0
0.5469949250237846,0.06572902355230636,1,1,1,0,0,0,0
0.4930300106365293,0.09826379327008483,1,1,1,1,0,0,0
0.945876844284727,0.6321534195179589,0,0,0,0,0,0,0
0.2575339762854445,0.5865872250338865,1,1,1,1,1,1,0
0.41394045386275014,0.5613527507216374,1,1,1,1,1,1,0
0.9408504722001718,0.5902156271448888,0,0,0,0,0,0,0
0.6637349889796911,0.9953012442004976,1,1,1,1,0,0,0
0.43877307749541616,0.9528831498810266,1,1,1,0,0,0,0
0.5891961708414711,0.7059010797822447,1,1,0,0,0,0,0
0.9332340838054204,0.5300683202207389,0,0,0,0,0,0,0
0.11162896421347135,0.17044044104984168,1,1,1,0,0,0,0
0.21599236865219995,0.7256867401948481,1,1,1,1,1,0,0
0.562964342656903,0.66241450557067,1,1,0,0,0,0,0
0.13992871549318797,0.8588710435504798,1,1,1,1,1,1,0
0.3509466929325056,0.782328502816493,1,1,1,0,0,0,0
0.35410095835749555,0.9030761436163698,1,1,1,0,0,0,0
0.47250271885143713,0.2154271550892044,1,1,1,1,1,1,0
0.19843451078919172,0.635427670332433,1,1,1,1,1,1,0
0.8148823034833683,0.9590068679217731,1,1,1,1,1,0,0
0.9488253587318194,0.19573232299857224,0,0,0,0,0,0,0
0.5206033973423435,0.9799351755286765,1,1,1,0,0,0,0
0.5863995806307888,0.7080151845237895,1,1,0,0,0,0,0
0.838655014105414,0.35204803915549765,0,0,0,0,0,0,1
0.44061832813954604,0.7418227986369863,1,1,1,0,0,0,0
0.1009640770371385,0.7441972148533069,1,1,1,1,1,1,1
0.8560610795143497,0.14113991411778148,0,0,0,0,0,0,0
0.6912495554037215,0.23221967887769235,0,0,1,1,1,1,1
0.5176515444107462,0.9823374161192625,1,1,1,0,0,0,0
0.8483880203524847,0.43858846825672493,0,0,0,0,0,0,0
0.47353058885889254,0.9173805783873455,1,1,0,0,0,0,0
0.06972793954118861,0.14288618095916017,1,1,1,0,0,0,0
0.23343108649898414,0.22609280174647906,1,1,1,1,1,0,0
0.17049916971049983,0.5903140047459436,1,1,1,1,1,1,1
0.14625670472981656,0.1385439129477033,1,1,1,1,0,0,0
0.5690978993237121,0.5577778094749705,1,1,1,1,1,1,1
0.10505576392908977,0.6480503755281884,1,1,1,1,1,1,1
0.826824891712035,0.23229151287186078,0,0,0,0,0,1,1
0.7888088745011401,0.4826602361812796,0,0,0,0,0,0,0
0.04039261042272835,0.17340538776903414,1,1,1,0,0,0,0
0.6701980577169695,0.5491707836739194,0,0,0,0,0,0,0
0.7062015939831989,0.2597717965077023,0,0,1,1,1,1,1
0.8844935428669152,0.8471163494168298,0,0,0,0,0,0,0
0.9637556071215272,0.653608162356822,0,0,0,0,0,0,0
0.5923903461942469,0.12887630492727964,1,1,1,0,0,0,0
0.9570494769869063,0.3515569129628213,0,0,0,0,0,0,0
0.9158069219160626,0.2210194535636868,0,0,0,0,0,0,0
0.577642552569168,0.5135630719967126,1,1,1,1,1,1,1
0.7329970252174106,0.8765372797857688,1,1,0,0,0,0,0
0.3322582664524183,0.20443834544758754,1,1,1,1,1,0,0
0.501015494433938,0.28722271574142966,1,1,1,1,1,1,1
0.6866441563602732,0.29502005435685863,1,1,1,1,1,1,1
0.9466083719736367,0.4731349736400384,0,0,0,0,0,0,0
0.36032448716717547,0.3239425318491218,1,1,1,1,1,1,1
0.6185458135167752,0.42478725697712083,1,1,1,1,1,1,1
0.8400182390077138,0.47728349903982425,0,0,0,0,0,0,0
0.9454426974210824,0.0617689328684643,0,0,0,0,0,0,0
0.2844138502341149,0.8469305423811082,1,1,1,1,0,0,0
0.4819273049475128,0.6427016536597687,1,1,1,1,1,0,0
0.1956881064812913,0.6082695821068381,1,1,1,1,1,1,0
0.25714717140869736,0.2884424109657219,1,1,1,1,1,1,0
0.11917994904312346,0.6207127499008398,1,1,1,1,1,1,1
0.3666954495495329,0.5181994087987979,1,1,1,1,1,1,1
0.22827534252580084,0.016493324117021535,1,1,1,1,0,0,0
0.7696077779727777,0.5373820738275137,0,0,0,0,0,0,0
0.8019662065553854,0.9618256689552745,1,1,1,1,1,0,0
0.7961744258837858,0.2784749289530305,0,0,0,0,1,1,1
0.06983196992630991,0.5875157370789156,1,1,1,1,1,1,1
0.2657170147027681,0.44767769725608175,1,1,1,1,1,1,1
0.8108417876820581,0.4732882203081751,0,0,0,0,0,0,0
0.11939510642092355,0.8697300814796193,1,1,1,1,1,1,1
0.397074421871666,0.7900678088728029,1,1,1,0,0,0,0
0.6951586786918017,0.421330197645859,1,1,1,1,1,1,1
0.503842530796327,0.5592189263626147,1,1,1,1,1,1,1
0.43185306278535107,0.03136709542591187,1,1,1,1,0,0,0
0.19438831322345695,0.6745559629053959,1,1,1,1,1,1,0
0.9480629853596675,0.5653006550983388,0,0,0,0,0,0,0
0.9182918290186992,0.329371124894829,0,0,0,0,0,0,0
0.84040431458631,0.9869890206230824,1,1,1,1,1,1,0
0.30738645654727703,0.19034397214422483,1,1,1,1,1,0,0
0.9889773374695913,0.10980473799935753,0,0,0,0,0,0,0
0.8807151110766341,0.10307701806158676,0,0,0,0,0,0,0
0.8615271628821212,0.9940157184095364,1,1,1,1,1,1,0
0.10705549422595706,0.4212900670272024,1,1,1,1,1,1,1
0.5830056099704536,0.16955519410209963,1,1,1,1,0,0,0
0.2826499188955831,0.7272033690209103,1,1,1,1,1,0,0
0.9834639683884513,0.808778265830387,0,0,0,0,0,0,0
0.9490968474650653,0.6064631270382714,0,0,0,0,0,0,0
0.47301301554117514,0.9809652540842163,1,1,1,0,0,0,0
0.4470667393971869,0.17360401296432226,1,1,1,1,1,0,0
0.08839038977025881,0.8893026970607408,1,1,1,1,1,1,1
0.9048185501823421,0.6109231301521364,0,0,0,0,0,0,0
0.10714207948721588,0.9770770368488902,1,1,1,1,1,1,0
0.64819329135312,0.11893158146958294,1,1,0,0,0,0,0
0.5523904808996554,0.7254700640697108,1,1,0,0,0,0,0
0.8854698319801994,0.3626723349979365,0,0,0,0,0,0,0
0.6020258437411671,0.48036036837877827,1,1,1,1,1,1,1
0.5239955094223772,0.6024863009966601,1,1,1,1,1,1,0
0.3729362000285611,0.46247407168669485,1,1,1,1,1,1,1
0.9753399099565183,0.3060459472880651,0,0,0,0,0,0,0
0.06262818762780353,0.7472169543902739,1,1,1,1,1,1,1
0.7100122733806888,0.7415481540161026,0,0,0,0,0,0,0
0.15821594781559312,0.9984220031611936,1,1,1,1,1,0,0
0.3526173367973062,0.9682794455560846,1,1,1,0,0,0,0
0.26103201194403003,0.978648794097182,1,1,1,1,0,0,0
0.8278775406277408,0.0028415399960938226,0,0,0,0,0,0,0
0.29326618775779545,0.927154588441155,1,1,1,0,0,0,0
0.9561378987573576,0.29122014880643354,0,0,0,0,0,0,0
0.6445536443846324,0.3874164419282262,1,1,1,1,1,1,1
0.659019334728262,0.20639364099622415,1,1,1,1,1,1,1
0.5102640200727047,0.017305684792115916,1,1,1,0,0,0,0
0.6218032541627925,0.402841412447811,1,1,1,1,1,1,1
0.3949681602435222,0.9198735981112718,1,1,1,0,0,0,0
0.7548496201388332,0.4844002000893296,0,0,0,0,0,0,0
0.9891572513221842,0.8632078854717534,1,1,0,0,0,0,0
0.5241655082356952,0.9031255374630999,1,1,0,0,0,0,0
0.7643528709214042,0.6177769256332543,0,0,0,0,0,0,0
0.7900226215062085,0.15916861994979292,0,0,0,0,0,0,0
0.2761936297330796,0.8758605987833171,1,1,1,1,0,0,0
0.5796541602693562,0.1942991334737073,1,1,1,1,1,0,0
0.09974877652038716,0.7823856935835971,1,1,1,1,1,1,1
0.3019575873286817,0.6787263926530155,1,1,1,1,1,0,0
0.9594966455212799,0.9773489745326578,1,1,1,1,1,1,0
0.7857771408756175,0.6719130820594849,0,0,0,0,0,0,0
0.6441110590194213,0.675170403941833,0,0,0,0,0,0,0
0.9501288482517646,0.9177988872560351,1,1,1,1,1,0,0
0.5096839515281435,0.41593642768529193,1,1,1,1,1,1,1
0.5323757398253035,0.9143357962308784,1,1,0,0,0,0,0
0.15770773177298236,0.4477975995419259,1,1,1,1,1,1,1
0.17827095799173254,0.27742835830727974,1,1,1,1,1,1,0
0.39234848295813174,0.006290261758489901,1,1,1,0,0,0,0
0.9620449507395753,0.9988736925510837,1,1,1,1,1,1,0
0.6444305382909218,0.33764356813946417,1,1,1,1,1,1,1
0.05588401218809891,0.9424051486492832,1,1,1,1,1,1,1
0.8527009826517702,0.18369244970510823,0,0,0,0,0,0,1
0.1977504101365869,0.769892509329029,1,1,1,1,1,0,0
0.996878932199161,0.42256533584477163,0,0,0,0,0,0,0
0.9550423914338948,0.015895740546051362,0,0,0,0,0,0,0
0.7202514314334459,0.20187029353374542,0,0,0,0,0,1,1
0.8611442906738498,0.7174527129632139,0,0,0,0,0,0,0
0.43115877979483797,0.7388683020040205,1,1,1,0,0,0,0
0.29358057768062584,0.0005165796926934751,1,1,1,1,0,0,0
0.8825332576971777,0.09868008217566748,0,0,0,0,0,0,0
0.6060685394810178,0.7767211536325238,1,1,0,0,0,0,0
0.29166435522562695,0.003058898749606742,1,1,1,1,0,0,0
0.8104338734661674,0.06345953017387151,0,0,0,0,0,0,0
0.500161463867901,0.7298085682183295,1,1,1,0,0,0,0
0.08880743027804294,0.37264674048794233,1,1,1,1,1,1,1
0.31175890472874457,0.6122024984882458,1,1,1,1,1,1,0
0.1081710941204127,0.7799705497765931,1,1,1,1,1,1,1
0.2202730286756608,0.28350037254718385,1,1,1,1,1,1,0
0.512611015264879,0.8047588651159742,1,1,0,0,0,0,0
0.6888634756815281,0.3347713480171858,1,1,1,1,1,1,1
0.699086090077745,0.9756127885112735,1,1,1,1,0,0,0
0.833358960223889,0.058669741544931875,0,0,0,0,0,0,0
0.07568756301710466,0.6555344001189236,1,1,1,1,1,1,1
0.8289224233670042,0.9611335439301655,1,1,1,1,1,0,0
0.48652395163053774,0.38287476401531384,1,1,1,1,1,1,1
0.9613376655427373,0.9766880837722264,1,1,1,1,1,1,0
0.016089697458007035,0.415527681261737,1,1,1,1,1,1,1
0.9088360914416965,0.6502596727043359,0,0,0,0,0,0,0
0.5464179242925005,0.824617426683693,1,1,0,0,0,0,0
0.2963814496502011,0.38382900213997717,1,1,1,1,1,1,1
0.36604814052101753,0.5260401212884848,1,1,1,1,1,1,1
0.03636655437237568,0.6180903160753412,1,1,1,1,1,1,1
0.26847672222775054,0.37638489480817316,1,1,1,1,1,1,1
0.6347764576566808,0.761396374401073,0,0,0,0,0,0,0
0.749084757033441,0.851268331188101,0,0,0,0,0,0,0
0.05625382287550351,0.6642949763209721,1,1,1,1,1,1,1
0.8641814830715088,0.23972171355799543,0,0,0,0,0,0,1
0.7731950103177865,0.37537275771745326,0,0,1,1,1,1,1
0.9043540686310791,0.6224014321878145,0,0,0,0,0,0,0
0.792805912382948,0.5677172781338891,0,0,0,0,0,0,0
0.26469077380142203,0.8418003468144074,1,1,1,1,0,0,0
0.029214418886494564,0.8483310666189592,1,1,1,1,1,1,1
0.846445188236083,0.4766819563254485,0,0,0,0,0,0,0
0.23835969969959592,0.928171308399421,1,1,1,1,0,0,0
0.8989120276486454,0.5411360834223603,0,0,0,0,0,0,0
0.13569867742048758,0.42092990264232044,1,1,1,1,1,1,1
0.16042071716992934,0.8534160300223784,1,1,1,1,1,1,0
0.5809701451402531,0.9575741952647925,1,1,1,0,0,0,0
0.149440665287211,0.6061839207131228,1,1,1,1,1,1,1
0.7223061077283656,0.526607786639153,0,0,0,0,0,0,0
0.8071914278619747,0.053291868747299964,0,0,0,0,0,0,0
0.008034967550127003,0.5828036142975238,1,1,1,1,1,1,1
0.8751078480227984,0.23844643063938287,0,0,0,0,0,0,1
0.32039163709451957,0.7343758350561934,1,1,1,1,1,0,0
0.37913491416971035,0.08259012411631039,1,1,1,1,0,0,0
0.9234546531132721,0.6067338424152173,0,0,0,0,0,0,0
0.07339674201858659,0.8856819202250492,1,1,1,1,1,1,1
0.6004781874693185,0.5812512077174455,1,1,1,1,1,0,0
0.3510657388418822,0.2631258329915991,1,1,1,1,1,1,0
0.4977909322043388,0.08581946096895321,1,1,1,1,0,0,0
0.12120443373052436,0.8230076228553576,1,1,1,1,1,1,1
0.18392592096834792,0.9580872339870077,1,1,1,1,1,0,0
0.33202733885959756,0.7993033571683913,1,1,1,0,0,0,0
0.3111349484119533,0.7047212074694338,1,1,1,1,1,0,0
0.12877452106363851,0.942291195319682,1,1,1,1,1,1,0
0.13396484448524681,0.4453239483647128,1,1,1,1,1,1,1
0.817288219394022,0.26785629164083835,0,0,0,0,0,1,1
0.5798587839117018,0.5078253214850239,1,1,1,1,1,1,1
0.9262615123232835,0.43931939050782254,0,0,0,0,0,0,0
0.1103389737144278,0.9791382148246334,1,1,1,1,1,1,0
0.15291691584810196,0.05062528903344721,1,1,1,1,0,0,0
0.5946832832887723,0.22990635768969303,1,1,1,1,1,1,1
0.027258038356655856,0.11874621250101158,1,1,1,0,0,0,0
0.1631300190276712,0.40178633110324136,1,1,1,1,1,1,1
0.8216771636142683,0.19934962343739338,0,0,0,0,0,0,1
0.39383145492949934,0.833530354815564,1,1,1,0,0,0,0
0.8188619621187198,0.22068817176564415,0,0,0,0,0,0,1
0.7307592887232739,0.762551097148002,0,0,0,0,0,0,0
0.09460580526461226,0.21548296500636888,1,1,1,1,0,0,0
0.33847254630867296,0.359585585862899,1,1,1,1,1,1,1
0.3053655571717353,0.22195969697122264,1,1,1,1,1,0,0
0.29503375906068185,0.7467369657235626,1,1,1,1,1,0,0
0.3302771403992878,0.932551280890012,1,1,1,0,0,0,0
0.8537257355988613,0.870789268266438,1,1,0,0,0,0,0
0.3941289615275013,0.24622063396380856,1,1,1,1,1,1,0
0.9832351812263236,0.6838735254119324,0,0,0,0,0,0,0
0.5259852681764745,0.34465287920691123,1,1,1,1,1,1,1
0.7571629977540927,0.7254628288583296,0,0,0,0,0,0,0
0.07623657048905053,0.6771555370337281,1,1,1,1,1,1,1
0.49121987519269805,0.4059333282864447,1,1,1,1,1,1,1
0.8391761386132257,0.528337407679016,0,0,0,0,0,0,0
0.058396787247084636,0.5864500145822609,1,1,1,1,1,1,1
0.5266488515957949,0.3455307298906447,1,1,1,1,1,1,1
0.5385122134986225,0.8199672105049036,1,1,0,0,0,0,0
0.4355712280517485,0.372785420386201,1,1,1,1,1,1,1
0.6295627560239236,0.013032610609375328,1,1,0,0,0,0,0
0.35214233535041706,0.3396925506772783,1,1,1,1,1,1,1
0.9287957507429003,0.28502983818839833,0,0,0,0,0,0,0
0.20193993439933022,0.8491251728272802,1,1,1,1,1,0,0
0.7858564807807608,0.49659308497013266,0,0,0,0,0,0,0
0.04587338424495446,0.4183397821673145,1,1,1,1,1,1,1
0.2946491293008948,0.40868974065462016,1,1,1,1,1,1,1
0.803756008578746,0.6805585472519589,0,0,0,0,0,0,0
0.3331096582701648,0.6441663504407938,1,1,1,1,1,0,0
0.6809817945743799,0.7408046688166452,0,0,0,0,0,0,0
0.8016546616508167,0.6247105558954229,0,0,0,0,0,0,0
0.6992002409520917,0.46011003043067444,0,0,1,1,1,1,1
0.20028411745690267,0.740696254525723,1,1,1,1,1,1,0
0.6452864413109831,0.9526774930570079,1,1,1,0,0,0,0
0.043730088495615216,0.6721813716268259,1,1,1,1,1,1,1
0.5659630828646828,0.2854113021641067,1,1,1,1,1,1,1
0.10106484199404198,0.5909740544307884,1,1,1,1,1,1,1
0.7716548511884991,0.3489943412534813,0,0,1,1,1,1,1
0.10648884232113998,0.3575147977418789,1,1,1,1,1,1,1
0.96454005010166,0.6833907433627713,0,0,0,0,0,0,0
