feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.26943150452503173,0.2602347981525943,0,0,0,0,0,0,0
0.222223345138446,0.7361379149085576,1,1,1,1,0,0,0
0.7103152641987234,0.3444902594909718,0,0,0,0,1,1,1
0.14689324892730282,0.42844091963670805,0,0,0,0,0,1,1
0.6092176153591238,0.48070115110360556,0,0,0,0,0,0,0
0.008150298873730422,0.8619373581174363,0,0,0,0,0,0,0
0.7963423645873362,0.484206306571063,0,0,0,0,0,0,0
0.8115064150155673,0.45545042136451674,0,0,0,0,0,0,0
0.32756442384670725,0.9660380489648083,1,1,1,1,1,1,1
0.539355668221246,0.03314235668432486,1,1,0,0,0,0,0
0.2046887671134745,0.6594872243303508,1,1,0,0,0,0,0
0.08400578722930163,0.9279498155374852,0,0,1,1,1,1,1
0.970754946408406,0.29307510676345794,0,0,1,1,1,1,1
0.565695213387944,0.5004077409210306,0,0,0,0,0,0,0
0.7461289342477395,0.3025604912727998,0,0,0,0,1,1,1
0.26094659436047507,0.6797461697429847,1,1,1,1,0,0,0
0.8495336111432116,0.3958978437636158,0,0,0,0,0,1,1
0.4136330056638162,0.9970453476297152,1,1,1,1,1,1,1
0.5915055296284221,0.5640008156600446,1,1,1,1,1,1,1
0.9742009819225942,0.716572444566433,0,0,0,0,0,0,0
0.03312781765855621,0.3716095651340501,0,0,0,0,0,0,0
0.23343891868134103,0.8994508670640675,1,1,1,1,1,1,1
0.48848590051912555,0.38611740302836195,0,0,0,0,0,1,1
0.8215070897810474,0.49366614118435903,0,0,0,0,0,1,1
0.7642944645193189,0.4795437060344072,0,0,0,0,0,0,0
0.8615821847363725,0.47588502148252476,0,0,0,0,0,1,1
0.6993580177078806,0.26708826013526643,0,0,0,1,1,1,1
0.8974762213149283,0.041705892089820895,0,0,0,0,0,0,0
0.3519530794725575,0.6199343968884155,1,1,1,1,1,1,1
0.8151964591787662,0.9250783679068434,0,0,0,0,0,1,1
0.8087797042343068,0.8579534688513258,0,0,0,0,0,1,1
0.48720506066435254,0.8236837678005079,1,1,1,1,0,0,0
0.061550741721715596,0.6736227844575049,0,0,0,0,0,0,0
0.523733930022847,0.6433616090810949,1,1,1,1,1,1,1
0.27170262807668,0.3453437881447804,0,0,0,0,0,0,0
0.6652463331348932,0.9482196626539339,0,0,0,0,0,0,0
0.9115218609024637,0.34199693790707697,0,0,0,1,1,1,1
0.48998251422910777,0.9788519392902046,1,1,1,1,1,1,1
0.8404526913007994,0.35983070423826413,0,0,0,0,0,1,1
0.7995443098987135,0.07110644977777714,0,0,1,1,1,1,1
0.5049740800805446,0.03458302857788931,1,1,0,0,0,0,0
0.4571975622659057,0.4692609748142851,0,1,1,1,1,1,1
0.27410487470314093,0.6095013203944144,1,1,1,0,0,0,0
0.8959236046593428,0.19559130266474256,0,0,0,1,1,1,1
0.7220117829627494,0.9976997757970505,0,0,0,0,0,0,0
0.5703249028989381,0.27122590455005724,0,0,0,0,0,0,0
0.20628751571235193,0.7422161981328057,1,1,1,0,0,0,0
0.333252704696518,0.8290007377086743,1,1,1,1,1,1,1
0.48530476114245347,0.44686212106056566,0,0,1,1,1,1,1
0.9510263052770983,0.9601158614361966,0,0,0,1,1,1,1
0.776006155623033,0.8348301087681207,0,0,0,0,1,1,1
0.7654302538032316,0.6148417164730988,0,0,0,1,1,1,1
0.7120724245060226,0.8592349253330192,0,0,0,0,1,1,1
0.15440879510302308,0.3056094645327858,0,0,0,0,0,0,0
0.4422450125674168,0.8529462943783804,1,1,1,1,0,0,0
0.793465661945837,0.8133058879750107,0,0,0,0,0,0,0
0.38588992827341206,0.19342719924936325,0,0,1,1,1,1,1
0.2578721410329524,0.6438090304213312,1,1,1,0,0,0,0
0.11064522867422033,0.0437076158234424,0,0,0,0,0,0,0
0.9927400248920013,0.6420287625597288,0,0,0,0,0,0,0
0.9198910402437258,0.20700205199634747,0,0,0,1,1,1,1
0.9613784172815135,0.9618997492604527,0,0,0,1,1,1,1
0.9654452067809192,0.008144705346538328,0,0,0,0,0,0,0
0.8036983683018304,0.9344704979947667,0,0,0,0,0,1,1
0.9964661429102595,0.8575137531122381,0,0,0,0,0,0,0
0.6572822970786003,0.8672522259328651,0,0,0,0,0,0,0
0.7693813565261802,0.4305468566784042,0,0,0,0,0,0,0
0.14450866175515464,0.7488499807463918,0,0,0,0,0,0,0
0.26115565230445725,0.49369954786125325,0,0,0,0,0,0,0
0.1655524493349102,0.6023297440951446,0,0,0,0,0,0,0
0.9514916418696181,0.7363828960181384,0,0,0,0,0,0,0
0.08621582890356971,0.5348323621689857,0,0,0,0,0,0,0
0.3402270115479943,0.06761828004324288,1,1,1,0,0,0,0
0.40967249547669515,0.22286106052354382,0,0,0,1,1,1,1
0.951725781238782,0.9425053520483769,0,0,0,0,1,1,1
0.132292480283153,0.5065598309249422,0,0,0,0,0,0,0
0.32998703849867306,0.12463737738248404,1,1,1,1,1,1,1
0.7122808184576697,0.5021286976649234,0,0,0,0,0,0,0
0.8816541155448414,0.7229163904040976,0,0,0,0,0,0,0
0.012978675840495835,0.5216201365474473,0,0,0,0,0,0,0
0.05341203103312242,0.09658461395188467,0,0,0,0,0,0,0
0.5246495903885603,0.47375914014789167,0,0,0,0,0,1,1
0.8350570833194642,0.9643525274122242,0,0,0,0,0,0,0
0.20517150801057682,0.11245746237281362,1,1,1,1,0,0,0
0.28953892201151477,0.1701052817811759,1,1,1,1,1,1,1
0.07655225710740654,0.2975951901292918,0,0,0,0,0,0,0
0.2457764261128912,0.5898844896630453,1,1,0,0,0,0,0
0.3015410006625414,0.3537100205701398,0,0,0,0,0,0,0
0.5352595886978595,0.10911293026670021,0,1,1,1,1,1,1
0.4071622225463184,0.952305734569897,1,1,1,1,1,1,1
0.5319842037286984,0.7951204947438263,1,1,1,1,1,1,1
0.19035511696948715,0.34050672336570187,0,0,0,0,0,0,0
0.2169227147428332,0.991432340296797,1,1,0,0,0,0,0
0.88291400199509,0.5640059631497847,0,0,0,1,1,1,1
0.2545506418184049,0.4843495339300933,0,0,0,0,0,0,0
0.8878386842462332,0.23795754763235977,0,0,0,1,1,1,1
0.4242678079244835,0.38390506269528757,0,0,0,0,1,1,1
0.4806621268538964,0.050643485947515,1,1,1,0,0,0,0
0.61030557809054,0.4257820423097063,0,0,0,0,0,0,0
0.8805897687311941,0.6264904396953567,0,0,0,0,0,1,1
0.43672226957159577,0.2103214567884637,0,0,0,0,0,1,1
0.539924065108061,0.5283094982534736,1,1,1,1,1,0,0
0.2430977411647257,0.5367994282807664,1,1,1,1,1,1,1
0.16047295113373894,0.5019171490326471,0,0,0,0,0,0,0
0.7730543141617532,0.9834007101637388,0,0,0,0,0,0,0
0.006587527818692873,0.2066211455732203,0,0,0,0,0,0,0
0.644522466761131,0.592393992214568,0,0,0,0,0,0,0
0.721412661463678,0.9968698109983211,0,0,0,0,0,0,0
0.4395807747393813,0.43642551679789,0,0,1,1,1,1,1
0.9658085527525354,0.7893157808495533,0,0,0,0,0,0,0
0.5838969719066343,0.5025429367489187,0,0,0,0,0,0,0
0.5237345624143576,0.151427035587398,0,0,0,1,1,1,1
0.9426986247998606,0.986935854066681,0,0,0,1,1,1,1
0.5103253074598458,0.7662216429768979,1,1,1,1,1,1,1
0.22749896473301734,0.03158097012058181,1,1,1,1,1,1,1
0.051468429977276964,0.1695070273679793,0,0,0,0,0,0,0
0.5665813322832576,0.8289308728593539,0,0,1,1,1,1,1
0.899713930137057,0.36582690540063567,0,0,0,1,1,1,1
0.224074934634105,0.563472718589952,1,1,1,0,0,0,0
0.7930696443693932,0.42795495239081416,0,0,0,0,0,0,0
0.8081808264755823,0.7889130208339415,0,0,0,0,0,0,0
0.5992271941479449,0.5965155610235173,1,1,1,1,1,1,1
0.9873078202256406,0.9386315628975038,0,0,0,0,0,1,1
0.1455331127970486,0.12321139719047247,0,0,0,0,0,0,0
0.6275731408519519,0.13453216883464103,0,0,0,0,0,1,1
0.3461674823167459,0.37393669873995894,0,0,0,0,0,0,0
0.3577573042853138,0.7291283788323163,1,1,1,1,1,1,1
0.6480911948942103,0.11945351920040881,0,0,0,1,1,1,1
0.668712993952734,0.8115491315084408,0,0,0,0,0,0,0
0.6307764160735497,0.13864450895188418,0,0,0,0,0,1,1
0.6296444015108779,0.36795901530635344,0,0,0,0,0,0,0
0.1506648352015315,0.14235997750350027,0,0,0,0,0,0,0
0.9094866923325001,0.38648492946147883,0,0,0,0,1,1,1
0.9100188507630353,0.09172566247677494,0,0,0,0,1,1,1
0.2514451524384054,0.9005749525832606,1,1,1,1,1,1,1
0.46495931721654116,0.02315365568481853,1,1,0,0,0,0,0
0.0971402912131284,0.1855560314702125,0,0,0,0,0,0,0
0.332663802037934,0.21034336323515368,0,0,1,1,1,1,1
0.9900850566513676,0.3943347517943263,0,0,0,1,1,1,1
0.6864625385361284,0.32503088547622283,0,0,0,1,1,1,1
0.5324757597903289,0.1364553511351616,0,0,1,1,1,1,1
0.5437406128625173,0.8287170067111147,1,1,1,1,1,0,0
0.25141378903572653,0.16534794594407387,1,1,1,1,1,1,1
0.20712583656777261,0.8401277360004322,1,1,1,1,1,1,1
0.10808096238877096,0.9588001501850383,0,0,1,1,1,1,1
0.7461712904644486,0.6820588918955557,0,0,0,0,1,1,1
0.48783503873711265,0.9340625374302066,1,1,1,1,0,0,0
0.8939289789494935,0.9733027347148541,0,0,0,0,1,1,1
0.9391333236838345,0.7418191642964392,0,0,0,0,0,0,0
0.041793584020395236,0.8971399046549171,0,0,0,0,0,0,0
0.5494725967966273,0.43264519257793244,0,0,0,0,0,0,0
0.03848208101587591,0.1753341818055203,0,0,0,0,0,0,0
0.4188339872292073,0.022759489370296593,1,1,0,0,0,0,0
0.050932544608610075,0.8311287388487723,0,0,0,0,0,0,0
0.5884104030086001,0.22858124118153378,0,0,0,0,0,0,0
0.4429070385222629,0.0013461375116762264,1,1,0,0,0,0,0
0.015092902306414357,0.2874990400988844,0,0,0,0,0,1,1
0.17118125266997997,0.15225601206888384,1,1,0,0,0,0,0
0.988923592638719,0.5648722636292423,0,0,0,0,0,0,0
0.6577397289160393,0.5604304010930358,0,0,0,0,0,0,0
0.3438877423642077,0.7416238285894046,1,1,1,1,1,1,1
0.6199728716885342,0.5880884350649896,0,0,1,1,1,1,1
0.798878944330558,0.331160738051799,0,0,0,0,0,0,0
0.4653480227180208,0.35415918060251206,0,0,0,0,0,0,0
0.4053805539989529,0.1593535545260053,0,1,1,1,1,1,1
0.3564323356859316,0.30965883690564155,0,0,0,0,0,0,1
0.11241135732028251,0.7412804381284832,0,0,0,0,0,0,0
0.6674095272649354,0.09311736739828047,1,1,1,1,1,1,1
0.3620337151239036,0.932370654187118,1,1,1,1,1,1,1
0.06299532291295407,0.9133084467855289,0,0,0,0,0,0,0
0.7796229686608829,0.6150887930627387,0,0,0,1,1,1,1
0.6072505433202177,0.44705313942401015,0,0,0,0,0,0,0
0.10124443215670054,0.39456851333154075,0,0,0,0,0,0,0
0.6769046405993284,0.07998780663109117,1,1,1,1,1,1,1
0.4289696023444819,0.8352976769743616,1,1,1,1,1,1,0
0.7665492439645528,0.7280678969983451,0,0,0,0,1,1,1
0.6934591692692416,0.4480848614266726,0,0,0,0,0,0,0
0.7039027168209555,0.044400146200734514,1,1,1,0,0,0,0
0.9963666121795831,0.3802988860181199,0,0,1,1,1,1,1
0.19892457045849876,0.07622139220225777,1,1,1,0,0,0,0
0.8493865750372771,0.0938205617363499,0,0,0,1,1,1,1
0.6032707374691673,0.034818438574242494,1,1,1,0,0,0,0
0.5360355788059599,0.050559564150035485,1,1,0,0,0,0,0
0.5287472979806943,0.5494716038477384,1,1,1,1,1,1,1
0.6993074995314997,0.1496639128466779,0,0,0,0,0,1,1
0.6194937775476016,0.8355011826913,0,0,0,0,0,0,0
0.7815480576271601,0.5323596599808135,0,0,0,0,0,1,1
0.90149254603809,0.4115149238607837,0,0,0,0,0,0,0
0.7105741953084321,0.7151628520063864,0,0,0,0,0,1,1
0.21413586367456128,0.6746911777978615,1,1,0,0,0,0,0
0.7858940576278595,0.47049943870559274,0,0,0,0,0,0,0
0.38201771850511235,0.12482242540507893,1,1,1,1,1,1,1
0.5741999606209987,0.6374465528912158,1,1,1,1,1,1,1
0.6134691240275302,0.8952676437677278,0,0,0,0,0,0,0
0.48729467595533527,0.5429977561403458,1,1,1,1,1,1,1
0.6885896285129047,0.38072369427156894,0,0,0,0,0,1,1
0.8940381295739005,0.25610945410010366,0,0,0,1,1,1,1
0.02035664088294309,0.14080234826100335,0,0,0,0,0,0,0
0.010181630328566671,0.19899683410860214,0,0,0,0,0,0,0
0.4414505211262544,0.49049512344840274,1,1,1,1,1,1,1
0.9207858707732623,0.09349805027801694,0,0,0,1,1,1,1
0.10445848216951403,0.6596403473583932,0,0,0,0,0,0,0
0.9748694636904592,0.36270843627204796,0,0,1,1,1,1,1
0.8299737777811873,0.08551568914302365,0,0,0,1,1,1,1
0.6090222712452655,0.04243369484330728,1,1,0,0,0,0,0
0.6026668781342904,0.41785081016728876,0,0,0,0,0,0,0
0.79243775706701,0.3768403775492781,0,0,0,0,0,0,0
0.30087409321201775,0.3733635226793304,0,0,0,0,0,0,0
0.5230304388670254,0.38302796418415264,0,0,0,0,0,0,0
0.47551659088714315,0.32511720517884046,0,0,0,0,0,0,0
0.3067983835199729,0.7971181646735862,1,1,1,1,1,1,1
0.03892640690912552,0.8191458685892407,0,0,0,0,0,0,0
0.11873319706323304,0.7733463516542655,0,0,0,0,0,0,0
0.6645315552819812,0.2209369969006575,0,0,0,0,1,1,1
0.40199598017474303,0.08096078925574535,1,1,1,0,0,0,0
0.6099135671137795,0.5654495427584834,0,0,0,0,0,0,0
0.053902036735969605,0.2030860917161078,0,0,0,0,0,0,0
0.49569422195801693,0.9410514956246737,1,1,1,1,0,0,0
0.47150406601797934,0.16217349746889287,0,0,0,0,0,1,1
0.5164919244186045,0.473226337400229,0,0,0,1,1,1,1
0.8940766700185871,0.43615934423159974,0,0,0,0,0,0,0
0.7607600132645803,0.020194715363004212,0,0,0,0,0,0,0
0.8082767115435111,0.6520225843656218,0,0,0,0,0,1,1
0.44738776536972524,0.8368934863312908,1,1,1,1,1,0,0
0.895704148793677,0.6224814739130963,0,0,0,0,0,0,0
0.17059770481342562,0.5158306770407437,0,0,0,0,0,0,0
0.07055409434860493,0.22172307015722914,0,0,0,0,0,0,1
0.5720720073120489,0.9395746472297324,0,0,0,0,0,0,0
0.8958213045264904,0.6008331509426156,0,0,0,0,1,1,1
0.2420409092103447,0.5092968962614118,0,0,1,1,1,1,1
0.48724671455378243,0.312398363151176,0,0,0,0,0,0,0
0.054846901610206,0.5633243629194372,0,0,0,0,0,0,0
0.9972813508567006,0.9880491133325865,0,0,0,0,1,1,1
0.43850477568672963,0.5705748159851598,1,1,1,1,0,0,0
0.03644971843820455,0.9157280638507567,0,0,0,0,0,0,0
0.5902601158239827,0.7640842097818671,0,0,0,0,0,0,0
0.11640252783479277,0.3219361779207336,0,0,0,0,0,0,0
0.9355451966754518,0.060900025465799645,0,0,0,0,0,1,1
0.24568267423209522,0.02541210801687599,1,1,1,1,1,1,1
0.4512446480155967,0.5975320702751677,1,1,1,1,1,0,0
0.2895773601441739,0.42736284790237933,0,0,0,0,0,0,0
0.3057537466427911,0.6181808238412643,1,1,1,1,1,0,0
0.9001038039770172,0.8646012079190187,0,0,0,0,0,0,0
0.6344461352666212,0.5631586594339614,0,0,0,0,0,0,0
0.13418120402356115,0.7744616252130929,0,0,0,0,0,0,0
0.42103616684763323,0.8492771869696435,1,1,1,1,1,0,0
0.4070279157043859,0.10126365876374754,1,1,1,1,1,0,0
0.31089163826898913,0.6753117733573816,1,1,1,1,1,1,1
0.05427450120164956,0.6817375519832997,0,0,0,0,0,0,0
0.16622070413901546,0.7872466492336565,0,0,0,0,0,0,0
0.4787254155486885,0.7142061274687868,1,1,1,1,1,1,1
0.49452667938994377,0.006309239937028033,1,1,0,0,0,0,0
0.3541151259636546,0.6301973981564978,1,1,1,1,1,1,1
0.010944100234460463,0.2508822581479755,0,0,0,0,0,1,1
0.6167896452470442,0.8379542664949542,0,0,0,0,0,0,0
0.8413447708296502,0.7284058569098906,0,0,0,0,0,0,0
0.3105521591567696,0.9661409389371189,1,1,1,1,1,1,1
0.07492365762258335,0.6817844311656519,0,0,0,0,0,0,0
0.012477120643967332,0.5565060683943781,0,0,0,0,0,0,0
0.329871516756695,0.639018690109358,1,1,1,1,1,1,1
0.10241695207884827,0.7276284124178777,0,0,0,0,0,0,0
0.10071348837975891,0.777261748899006,0,0,0,0,0,0,0
0.3682972631909128,0.19706086900231246,0,1,1,1,1,1,1
0.7351218088352397,0.595128523686353,0,0,0,0,0,0,0
0.59878823931886,0.4912470231923568,0,0,0,0,0,0,0
0.6876849473370821,0.9053772288582737,0,0,0,0,0,1,1
0.5260418764235043,0.4569710907621609,0,0,0,0,0,0,0
0.8384823400100948,0.31933497565471236,0,0,0,0,0,1,1
0.1792872542730387,0.8460732758847768,1,1,1,1,1,0,0
0.7713277045540702,0.2939507746328245,0,0,0,0,0,1,1
0.14661117707957838,0.10993145455788322,1,0,0,0,0,0,0
0.6879949878150854,0.6045972007969487,0,0,0,0,0,0,0
0.8092152752329385,0.5257388407933148,0,0,0,1,1,1,1
0.03894250490226958,0.6543084500681166,0,0,0,0,0,0,0
0.09462707264657799,0.8521457118481638,0,0,0,0,0,0,0
0.16827945242843356,0.44954730307667745,0,0,0,0,0,1,1
0.7375662383350651,0.555817025661292,0,0,0,0,0,0,0
0.7818576670158183,0.20851907412114234,0,0,0,0,0,0,0
0.020989584512866033,0.5289751056404206,0,0,0,0,0,0,0
0.1394874809380996,0.8521126258032535,0,0,0,0,0,0,0
0.40404344077270504,0.5477917136862581,1,1,1,0,0,0,0
0.5134925970510699,0.26290845905193916,0,0,0,0,0,0,0
0.9188465681056004,0.5078087216276752,0,0,0,0,0,0,1
0.8735076659448185,0.16352179979399073,0,0,0,1,1,1,1
0.2843586923387682,0.7857831965826653,1,1,1,1,1,1,1
0.9744264265142488,0.5039394998281473,0,0,0,0,0,1,1
0.3827572829266188,0.49634869057997943,1,1,0,0,0,0,0
0.4753338929707326,0.22551327731530735,0,0,0,0,0,0,0
0.7251383330247141,0.5229374715922435,0,0,0,0,0,0,0
0.4224027814818013,0.24423420069765434,0,0,0,0,0,0,0
0.7617418805681704,0.7718224631951798,0,0,0,0,1,1,1
0.5555016824140057,0.5248742963992656,1,1,0,0,0,0,0
0.33362270446349807,0.19177303421926373,1,1,1,1,1,1,1
0.9322448189198538,0.1132300928840495,0,0,0,1,1,1,1
0.4940052579896125,0.5007065614127527,1,1,1,1,1,1,1
0.09665534952812804,0.061247466860332,0,0,0,0,0,0,0
0.5149467895887962,0.08888701971846169,1,1,1,1,1,1,1
0.321947682650772,0.43462448082059146,0,0,0,0,0,0,0
0.1564892659318754,0.19757697927177642,0,0,0,0,0,1,1
0.27308356610748463,0.40626433335999923,0,0,0,0,0,0,0
0.5099891806092751,0.3341532747377153,0,0,0,0,0,0,0
0.9616799645428209,0.04071928957765569,0,0,0,0,0,1,1
0.5827407665142191,0.3805972146468942,0,0,0,0,0,0,0
0.1682930567159714,0.9859190135641773,0,0,0,0,1,1,1
0.4178492511701365,0.6969785691432054,1,1,1,1,1,1,1
0.763418801967897,0.14313644710749163,0,0,0,0,1,1,1
0.723296377359837,0.38268976831027346,0,0,0,0,0,0,0
0.8185638037471586,0.9476473020720351,0,0,0,0,0,1,1
0.26765552423276184,0.09593054012086388,1,1,1,1,1,1,1
0.4972063681791937,0.7177740651893029,1,1,1,1,1,1,1
0.19559967708288784,0.6021637509653298,1,0,0,0,0,0,0
0.883118607181032,0.6908253352184018,0,0,0,0,0,0,0
0.0939300228862604,0.6095157691478309,0,0,0,0,0,0,0
0.8305256974510556,0.2714068564487917,0,0,0,0,1,1,1
0.7346556208923019,0.8503009699577228,0,0,0,0,1,1,1
0.8284409474394917,0.24829225884163808,0,0,0,0,1,1,1
0.5193790248197381,0.7907332644276577,1,1,1,1,1,1,1
0.6122452932965137,0.63602292857687,0,1,1,1,1,1,1
0.5818786351147601,0.7148364042429184,1,1,0,0,0,0,0
0.9342679689250298,0.09410166730850855,0,0,0,1,1,1,1
0.01081212149126598,0.2969251969982951,0,0,0,0,0,1,1
0.08761652758296634,0.5371527549068141,0,0,0,0,0,0,0
0.5461409609081421,0.838089600490632,1,1,1,1,1,0,0
0.30018567425156306,0.32911099367630725,0,0,0,0,0,0,0
0.26552851285783796,0.24738034068776715,0,0,0,0,0,0,0
0.16899558442248552,0.30207454886016416,0,0,0,0,0,0,0
0.8049308796866403,0.142598043678125,0,0,0,1,1,1,1
0.2322038599740025,0.4609908938481718,0,0,0,0,0,1,1
0.4802511522214129,0.6667589656847894,1,1,1,1,1,1,1
0.8564807878023587,0.9259161153109563,0,0,0,0,1,1,1
0.23442794970014436,0.40718918050705855,0,0,0,0,1,1,1
0.8482670730967834,0.735188530895121,0,0,0,0,0,0,0
0.5430253745136532,0.624510283874118,1,1,1,1,1,1,1
0.5182680565580728,0.24523714101827354,0,0,0,0,0,0,0
0.6078940490839149,0.5437262181583429,0,0,0,0,0,0,0
0.0637367273079279,0.9709400292124681,0,0,0,0,0,0,0
0.946734701530224,0.7972391596729481,0,0,0,0,0,0,0
0.7458728440174048,0.42881996467341743,0,0,0,0,0,0,0
0.6673325841695644,0.10775439906645079,0,0,1,1,1,1,1
0.08762796497658143,0.2007940851240283,0,0,0,0,0,0,0
0.3747303352279856,0.8067391371444669,1,1,1,1,1,1,1
0.6764342993764545,0.7146607358495013,0,0,0,0,0,0,0
0.3346508606351848,0.21267623577165307,0,0,1,1,1,1,1
0.92173652679809,0.7090515009757365,0,0,0,0,0,0,0
0.8840649629215009,0.12671911575269612,0,0,0,1,1,1,1
0.6760674607515269,0.2182337915350291,0,0,0,0,1,1,1
0.33903471165054255,0.6210946008985558,1,1,1,1,1,1,1
0.12903453833788214,0.6793387104593341,0,0,0,0,0,0,0
0.32800020393734164,0.21004454292254005,0,0,1,1,1,1,1
0.38548872317705607,0.0022544515272420185,1,1,0,0,0,0,0
0.6596634126843486,0.3105041628716949,0,0,0,1,1,1,1
0.726926620012991,0.4661055338011564,0,0,0,0,0,0,0
0.17705482590320276,0.04355091738891126,1,1,0,0,0,0,0
0.8334350683267686,0.2519151752593213,0,0,0,1,1,1,1
0.29363186995535306,0.6706588971368386,1,1,1,1,1,0,0
0.004931822852132339,0.8535846791488506,0,0,0,0,0,0,0
0.6312460622331174,0.7500976797299876,0,0,0,0,0,0,0
0.6034527384984066,0.507832711557225,0,0,0,0,0,0,0
0.059624706909028435,0.46757231556273504,0,0,0,0,0,0,0
0.13210858322540742,0.3835951128615742,0,0,0,0,0,0,0
0.9550890107371007,0.7143170049448813,0,0,0,0,0,0,0
0.21786591213222728,0.09495416136458024,1,1,1,1,1,0,0
0.6738366226755688,0.9831090793026965,0,0,0,0,0,0,0
0.7143193415726289,0.5816002033565888,0,0,0,0,0,0,0
0.015960180894222686,0.860961733326193,0,0,0,0,0,0,0
0.4328067211285971,0.4386502827435891,0,0,1,1,1,1,1
0.356496318637617,0.8542924858153916,1,1,1,1,1,0,0
0.5823413175827218,0.927208264012042,0,0,0,0,0,0,0
0.03231562655361675,0.7976098362491011,0,0,0,0,0,0,0
0.14881322428642452,0.5189733736629117,0,0,0,0,0,0,0
0.379698845228129,0.5507973190012757,1,1,1,0,0,0,0
0.34848248784980596,0.764288580518664,1,1,1,1,1,1,1
0.6578543049570336,0.8213077107960733,0,0,0,0,0,0,0
0.8640429769850266,0.08734055267523266,0,0,0,1,1,1,1
0.560587966550176,0.6001648659214194,1,1,1,1,1,1,1
0.4464929484001928,0.7348367722836459,1,1,1,1,1,1,1
0.9510611915341994,0.6262755748992248,0,0,0,0,0,0,0
0.9192662678785967,0.803801716838637,0,0,0,0,0,0,0
0.7731091446989166,0.1975559891930827,0,0,0,0,0,0,0
0.9549674013970761,0.551722339418862,0,0,0,0,0,1,1
0.11501475334507982,0.34444899325837586,0,0,0,0,0,0,0
0.7198232274661661,0.29765898773905464,0,0,0,1,1,1,1
0.4306771183073612,0.34771133708774105,0,0,0,0,0,0,0
0.10316280139575884,0.8356780414410219,0,0,0,0,0,0,0
0.9427807393543783,0.8106251848426984,0,0,0,0,0,0,0
0.31984004706443936,0.002946575325431078,1,1,1,1,1,1,1
0.8159387775731489,0.9682296300222895,0,0,0,0,0,0,0
0.1251619160831806,0.31178208232396165,0,0,0,0,0,0,0
0.5253709683000716,0.7571209154856452,1,1,1,1,1,1,1
0.7064952301477136,0.5450611511786576,0,0,0,0,0,0,0
0.2346601375671512,0.7557394121163815,1,1,1,1,1,1,1
0.8461691718982132,0.6734003077171885,0,0,0,0,0,0,0
0.5845914439976777,0.2063627559363248,0,0,0,0,0,0,0
0.9754720881860685,0.4158268333836562,0,0,0,0,0,0,0
0.18884797919271668,0.9911849536137012,0,0,0,0,0,0,0
0.7599004373682597,0.11451319918007263,0,0,1,1,1,1,1
0.8858643447483152,0.07783074548670976,0,0,0,0,1,1,1
0.5264236345914424,0.8601497710440613,1,1,1,0,0,0,0
0.18931642693878448,0.618068294171658,0,0,0,0,0,0,0
0.8156169115752062,0.06176017476813844,0,0,0,1,1,1,1
0.7179435601543867,0.3850078281678273,0,0,0,0,0,0,0
0.5202912821380965,0.4975676970052588,1,1,1,1,1,1,1
0.5557703689399959,0.3917368170767743,0,0,0,0,0,0,0
0.017409864134548703,0.2887151513655385,0,0,0,0,0,1,1
0.7938822520333739,0.49141022100919973,0,0,0,0,0,0,0
0.009589023223648518,0.9188521413601802,0,0,0,0,0,0,0
0.693984698870871,0.7639063852479331,0,0,0,0,0,0,0
0.5052703753883914,0.2729311262895645,0,0,0,0,0,0,0
0.6627730872467473,0.11924090843190227,0,0,1,1,1,1,1
0.39093407036503913,0.8072991470578312,1,1,1,1,1,1,1
0.2834031967329016,0.9555487580369175,1,1,1,1,1,1,1
0.6653422701942787,0.1929686023507361,0,0,0,0,1,1,1
0.21098347269524031,0.2725753862296877,0,0,0,0,0,0,0
0.8540056933075525,0.9510088496656018,0,0,0,0,1,1,1
0.9494606421204391,0.14466810396919705,0,0,1,1,1,1,1
0.8095866734966708,0.32134524569999323,0,0,0,0,0,0,0
0.1646518501110219,0.19351942322406857,0,0,0,0,0,1,1
0.1276207377147106,0.7719088541854499,0,0,0,0,0,0,0
0.6402734210014966,0.321772787224165,0,0,0,0,1,1,1
0.29407312925928075,0.6767257904451561,1,1,1,1,1,0,0
0.20713196088887953,0.11916868365281408,1,1,1,1,1,0,0
