feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.43384750599181954,0.6107289839158992,0,0,0,0,0,0,0
0.6230334748785263,0.5696173154475144,0,0,0,0,0,0,0
0.8557092406303802,0.10130910177704588,0,0,0,0,0,0,0
0.5108529950008908,0.530776368475799,0,0,0,0,0,1,1
0.8128977567826358,0.26585151630600456,0,0,0,0,0,0,0
0.694976464760395,0.3653655777720297,0,0,0,0,0,0,0
0.6708355454172998,0.42964714360695,0,0,0,0,0,0,0
0.11314804046859173,0.27803369060726935,1,1,1,0,0,0,0
0.6924553443510596,0.044864368214993955,0,0,0,0,1,1,1
0.5889428809090348,0.2836559794818717,0,0,0,0,0,0,0
0.031948068468049096,0.5835295160225681,1,1,1,0,0,0,0
0.11650595379053841,0.2302806727590504,1,1,1,0,0,0,0
0.7949087400241689,0.42679767357083587,0,0,0,0,0,0,0
0.8991633299773181,0.2805349237789886,0,0,0,0,0,0,0
0.934780869501074,0.53819333501549,0,0,0,0,0,0,0
0.6227032196773591,0.6887276801714435,0,0,0,0,0,0,0
0.7845255744389159,0.5618865120492087,0,0,0,1,1,1,1
0.03349869232731195,0.4903800009761551,1,1,1,0,0,0,0
0.37909494150561684,0.33523887618672177,1,1,1,0,0,0,0
0.5180654493234272,0.34202809026245096,0,0,0,0,0,0,0
0.6988768697856378,0.8384096077676237,1,1,1,1,1,1,1
0.19444305392057226,0.9720423165343314,1,1,1,1,1,0,0
0.055038787171621584,0.5314538987223343,1,1,1,1,0,0,0
0.4906877608735837,0.1874199894902948,0,0,0,0,0,1,1
0.7441616159050214,0.4085654315732117,0,0,0,0,0,0,0
0.6899654373925663,0.24948355585862236,0,0,0,0,0,0,0
0.21028339890413494,0.3253244506164682,1,1,1,1,1,1,1
0.8516046539420409,0.01277509185213388,0,0,0,0,0,1,1
0.6839331079592847,0.8503167135742107,1,1,1,1,1,1,1
0.16896245393682208,0.6389424804048075,1,1,1,1,1,1,1
0.4421271423585892,0.6437102019750971,0,0,0,0,0,0,0
0.30896052953640696,0.7645289006296604,1,1,1,1,1,1,1
0.9504227172375196,0.13213692038052582,0,0,0,0,0,0,0
0.7195820214481473,0.9314542421111583,1,1,1,1,1,1,1
0.00677884439782217,0.5517106618640668,1,1,1,0,0,0,0
0.19045709777488762,0.2739483901807147,1,1,1,1,1,0,0
0.26833769675885744,0.7944044242877014,1,1,1,1,1,1,1
0.7852136327697373,0.46406316321150176,0,0,0,0,0,1,1
0.1298355866006341,0.3971502045233861,1,1,1,1,1,1,1
0.2245857065910586,0.41549084888281584,1,1,1,1,0,0,0
0.7653305810765053,0.2346481542950204,0,0,0,0,0,0,0
0.7871891248578723,0.8422762482144794,1,1,1,1,1,1,1
0.706259886238623,0.943082306188595,1,1,1,1,1,1,1
0.6172209828595155,0.5760362059440681,0,0,0,0,0,0,0
0.746240747904823,0.24440739267833622,0,0,0,0,0,0,0
0.44624355963387496,0.17125472010726994,0,0,0,0,0,0,0
0.656629088516279,0.5022174900610571,0,0,0,0,0,0,0
0.9952242462638765,0.19840866601508245,0,0,0,0,0,0,0
0.5516380779669731,0.41862272120752064,0,0,0,0,0,0,0
0.17309730848358584,0.7901731962534454,1,1,1,1,1,1,1
0.9634384690370686,0.8925387846452684,1,1,1,1,1,1,1
0.0287024491526795,0.8927791340481583,0,0,0,0,0,0,0
0.04644354475151724,0.8240008770591806,0,0,0,0,0,0,0
0.19308695643537266,0.38683167499473936,1,1,1,1,1,1,1
0.05778783385583641,0.46142878533832865,1,1,1,1,0,0,0
0.18251213170845304,0.32656804062642164,1,1,1,1,1,1,1
0.7296353484458431,0.5279793302726575,0,0,0,0,0,1,1
0.3603885381765394,0.641092759007517,1,1,1,1,1,1,1
0.7583759618687346,0.4843363549029288,0,0,0,0,1,1,1
0.5281846663346413,0.6137465261179815,0,0,0,0,1,1,1
0.4066907921053602,0.9782254127115689,1,1,1,1,1,1,1
0.557500776437974,0.07306246898081847,0,1,1,1,1,1,1
0.10191460388432627,0.7011323418025595,1,1,1,1,1,1,1
0.47305531020787983,0.7377055019242065,1,0,0,0,0,0,0
0.8631950316688957,0.17506817121602458,0,0,0,0,0,0,0
0.8472505440632814,0.7809772667685282,1,1,1,1,1,1,1
0.9307004455609645,0.807035464483766,1,1,1,1,1,1,1
0.4052109270351403,0.686856309890757,1,1,1,1,1,1,1
0.2984484657296348,0.2797040993718086,1,1,1,1,0,0,0
0.17248824948558483,0.9196764981376017,1,1,1,1,1,1,1
0.36627420873711336,0.17076857989651395,1,1,1,1,1,1,1
0.42657921449661684,0.13316065530319277,0,0,0,0,0,0,0
0.39399743756467487,0.8739980401296439,1,1,1,1,1,1,1
0.3667429192559094,0.8742818656510897,1,1,1,1,1,1,1
0.7645161677015936,0.5999146374327189,0,0,0,1,1,1,1
0.5878389631417926,0.21691694629455383,0,0,0,0,0,0,0
0.9848242858886906,0.23362870465134067,0,0,0,0,0,0,0
0.9605285865529072,0.33526855207726336,0,0,0,0,0,0,0
0.10056752022831406,0.31304539153330846,1,1,1,1,0,0,0
0.9842494029059327,0.6125006639986618,0,1,1,1,1,1,1
0.6956231185392505,0.9435429287452816,1,1,1,1,1,1,1
0.6477912594796278,0.2640584459456441,0,0,0,0,0,0,0
0.890067902542429,0.27138472293711424,0,0,0,0,0,0,0
0.15718505132324834,0.5491102960149679,1,1,1,1,1,1,1
0.4420714306387217,0.29869171426498886,0,0,0,0,0,0,0
0.9927504385085352,0.17036291743583798,0,0,0,0,0,0,0
0.9159776062498174,0.2448784128100594,0,0,0,0,0,0,0
0.05016415201929514,0.5315480347271824,1,1,1,1,0,0,0
0.870211693587358,0.7396881152737119,1,1,1,1,1,1,1
0.19003255086223003,0.3943011856641573,1,1,1,1,1,1,1
0.3432034762623877,0.10714736295432115,1,1,1,0,0,0,0
0.24594055633879164,0.5096739967542013,1,1,1,1,0,0,0
0.5104544463832626,0.8877111704521924,1,1,1,1,1,1,1
0.22011326676643483,0.5708409771624502,1,1,1,1,1,1,1
0.4150595747092136,0.15766372289328412,0,0,0,0,0,0,0
0.9343820356707685,0.7140690798457155,1,1,1,1,1,1,1
0.8272174819798394,0.3150339185981752,0,0,0,0,0,1,1
0.087142876227007,0.5508578750917135,1,1,1,1,1,0,0
0.06010803468671633,0.2794182842843641,1,1,1,0,0,0,0
0.3162176521350334,0.05604486954885446,1,1,1,1,0,0,0
0.4521801544545655,0.08784637649238392,1,0,0,0,0,0,0
0.2677662167636118,0.6231655283511605,1,1,1,1,1,1,1
0.40555265426755294,0.3157974178237274,0,0,0,0,0,0,0
0.6278017604753443,0.7970046018882024,1,1,1,1,0,0,0
0.5664756077186676,0.25028292920251727,0,0,0,0,0,0,0
0.8285597826535782,0.2901135173847045,0,0,0,0,0,1,1
0.21782093093820554,0.19949042241183546,1,1,1,1,0,0,0
0.11926783600921631,0.20180622351290012,1,1,1,0,0,0,0
0.18491365080962374,0.8187602258006356,1,1,1,1,1,1,1
0.9007898956839099,0.3349782071237204,0,0,0,0,0,0,0
0.31350232456071836,0.05845929270098016,1,1,1,1,0,0,0
0.9491227948019032,0.9450239746127108,1,1,1,1,1,1,1
0.34000728968019456,0.42672966538695367,1,1,1,0,0,0,0
0.9269128824515268,0.5567034499800395,0,0,0,1,1,1,1
0.4219335625760806,0.8664120548609415,1,1,1,1,1,1,1
0.40303105973958187,0.8897624230416729,1,1,1,1,1,1,1
0.03728077149737585,0.1632902389593066,1,1,1,1,0,0,0
0.37779498024108504,0.006490996531488102,1,1,0,0,0,0,0
0.5140491383241137,0.6352167889207683,0,0,0,0,0,1,1
0.8711319280181995,0.8112992121709905,1,1,1,1,1,0,0
0.3713510663496761,0.012350411146415996,1,1,0,0,0,0,0
0.31713661247575753,0.621861746841131,1,1,1,1,1,1,1
0.4205345968702391,0.5041555045655683,0,0,1,1,1,1,1
0.3293712341966104,0.6812262815892988,1,1,1,1,1,1,1
0.587363348042555,0.6442321675234843,0,0,0,0,1,1,1
0.2919549514168648,0.010408176625281707,1,1,1,1,1,1,1
0.5669365255663273,0.8945937657782195,1,1,1,1,1,1,1
0.06640248016251937,0.5545608528370224,1,1,1,1,0,0,0
0.9070928615633389,0.7067110877091027,1,1,1,1,1,1,1
0.7232444847043523,0.8211830908909858,1,1,1,1,1,1,1
0.7242226882734022,0.8816829433611776,1,1,1,1,1,1,1
0.08660084302348947,0.24844792590572973,1,1,1,0,0,0,0
0.15955410726663066,0.5777810976693686,1,1,1,1,1,1,1
0.07811513499024458,0.2858392378637179,1,1,1,0,0,0,0
0.05831113714151748,0.7868526549396809,0,0,1,1,1,1,1
0.7074945983790537,0.05450788312330368,0,0,0,0,1,1,1
0.5787322324662787,0.4083836452431888,0,0,0,0,0,0,0
0.09139208186676917,0.7369597992395914,0,1,1,1,1,1,1
0.9050111061654543,0.6227311477557803,1,1,1,1,1,1,1
0.08704698989435367,0.2973796354476833,1,1,1,1,0,0,0
0.08304408955583154,0.3060688403654267,1,1,1,1,0,0,0
0.36945794515605257,0.757972830510979,1,1,1,1,1,1,1
0.8360753722561505,0.09478800057968073,0,0,0,0,0,0,0
0.08599456433853425,0.17131502307918256,1,1,1,0,0,0,0
0.17048508713262245,0.883627735099964,1,1,1,1,1,1,1
0.36788923355465075,0.4828412579517999,1,1,1,1,1,1,1
0.20664804398796166,0.843939506787914,1,1,1,1,1,1,1
0.5302740871008619,0.40392222759390717,0,0,0,0,0,0,0
0.43467180820315665,0.2176840109414453,0,0,0,0,0,0,0
0.44467642070723423,0.7034918619584168,0,0,0,0,0,0,0
0.2585772059953123,0.8304837164986332,1,1,1,1,1,1,1
0.23788445774194422,0.9810183182200447,1,1,1,1,1,0,0
0.26368058801414684,0.5152036200360293,1,1,1,1,0,0,0
0.3201283204748542,0.8345571332047739,1,1,1,1,1,1,1
0.16144482617782796,0.8438078440694828,1,1,1,1,1,1,1
0.10592847744380851,0.7214524319181425,1,1,1,1,1,1,1
0.6048003996726448,0.7973157130282232,1,1,1,0,0,0,0
0.8517536074859902,0.6100532006955104,0,1,1,1,1,1,1
0.5688300875867395,0.4723582387687958,0,0,0,0,0,0,0
0.3642429174294074,0.04470529719264105,1,1,1,0,0,0,0
0.9237015533122334,0.4088052702010495,0,0,0,0,0,0,0
0.8919852815130105,0.7999382621022173,1,1,1,1,1,1,1
0.813363184870688,0.05191897412359103,0,0,0,0,0,0,0
0.6571663502074591,0.42358630794388963,0,0,0,0,0,0,0
0.2698908145461112,0.25327570040316616,1,1,1,1,0,0,0
0.7911805475750868,0.35125518876342177,0,0,0,0,0,0,0
0.23366949926396996,0.6426714600683915,1,1,1,1,1,1,1
0.004209050528538483,0.5999868760215598,1,1,1,0,0,0,0
0.35440521205236275,0.864741405079531,1,1,1,1,1,1,1
0.34948342708670965,0.3534860646033746,1,1,1,1,1,0,0
0.39214614142996573,0.29903544233172175,0,0,0,0,0,0,0
0.8303062960755639,0.6593389514427936,1,1,1,1,1,1,1
0.26064849818746405,0.14533829671329135,1,1,1,1,1,0,0
0.5183414378890014,0.7146879471988085,0,0,0,0,0,0,0
0.05154994667286561,0.07481068142392233,1,1,1,1,1,0,0
0.08758499368445971,0.9626260322293682,1,1,0,0,0,0,0
0.7458003742740021,0.9217514397740713,1,1,1,1,1,1,1
0.6456893791717144,0.7809406766588576,1,1,1,1,1,0,0
0.9841489298796733,0.13837440793460298,0,0,0,0,0,0,0
0.5813998159521901,0.9877403960777824,1,1,1,1,0,0,0
0.997478325809321,0.5920081947679318,0,0,1,1,1,1,1
0.13788582703413843,0.4908136659031068,1,1,1,1,0,0,0
0.2815407483290965,0.4219120113906394,1,1,1,0,0,0,0
0.2939652563658748,0.8735948154814903,1,1,1,1,1,1,1
0.7531407743120951,0.19161701407653298,0,0,0,0,0,0,0
0.10739080961171699,0.6855044153517004,1,1,1,1,1,1,1
0.6014089243068189,0.9999576913312842,1,1,1,1,0,0,0
0.20425519942350068,0.06450814440443398,1,1,1,1,1,1,1
0.7321969322266796,0.20523704876522453,0,0,0,0,0,1,1
0.014407359118137508,0.9237312746102632,0,0,0,0,0,0,0
0.9123005816429923,0.17231917803374164,0,0,0,0,0,0,0
0.6435997480026148,0.4508649778069046,0,0,0,0,0,0,0
0.11061036390483281,0.2100962496689256,1,1,1,0,0,0,0
0.9267706805497622,0.17601678044486158,0,0,0,0,0,0,0
0.20604398326805828,0.8767688862549188,1,1,1,1,1,1,1
0.49099682568284764,0.6984242625157986,0,0,0,0,0,0,0
0.6571214214254211,0.4601946453973771,0,0,0,0,0,0,0
0.8188057719849742,0.2877514285360169,0,0,0,0,0,1,1
0.39877181900808556,0.5535559794898232,0,1,1,1,1,1,1
0.21669449224882187,0.3979513604382553,1,1,1,1,1,0,0
0.8640834657421852,0.9753757721524962,1,1,1,1,1,1,1
0.028114406267408687,0.48883404257102225,1,1,1,1,0,0,0
0.9268631380271752,0.8351630576619016,1,1,1,1,1,1,1
0.8213495388523019,0.049767334249403605,0,0,0,0,0,0,0
0.8536638385862092,0.5289715348658238,0,0,0,0,1,1,1
0.5336550234279112,0.8180789349355931,1,1,1,0,0,0,0
0.7784454629146867,0.16514587001296044,0,0,0,0,0,0,0
0.8417856081752311,0.25445463187808204,0,0,0,0,0,0,0
0.4695617182865357,0.31288709298199935,0,0,0,0,0,0,0
0.3324421637117829,0.014299399207060026,1,1,1,0,0,0,0
0.1473153855639302,0.7070577547248125,1,1,1,1,1,1,1
0.2524154901462632,0.6785900456135123,1,1,1,1,1,1,1
0.894465758134993,0.2106239380852427,0,0,0,0,0,0,0
0.3952045759802634,0.6997714905110747,1,1,1,1,1,1,1
0.2288612349151996,0.7612425749672258,1,1,1,1,1,1,1
0.3847953867990668,0.39536903141096413,1,1,1,1,1,1,1
0.4272489676300286,0.5018724939703858,0,0,1,1,1,1,1
0.1896632939141596,0.2947049052663677,1,1,1,1,1,1,1
0.1413702619174152,0.37324830372152396,1,1,1,1,1,1,1
0.7825042982979088,0.30084088083357763,0,0,0,0,0,0,0
0.0017176199225825695,0.7700946534384487,0,0,1,1,1,1,1
0.06325768482497696,0.6187693830681519,1,1,1,1,0,0,0
0.09698123049663321,0.39455597259825237,1,1,1,1,1,1,1
0.46532492097563394,0.4374159507476689,0,0,1,1,1,1,1
0.34673390307890417,0.19206017974114764,1,1,1,1,1,1,1
0.7134600550393968,0.1728365015126624,0,0,0,1,1,1,1
0.1540353960610652,0.4601283771921172,1,1,1,1,0,0,0
0.2810846567888886,0.11730247116576897,1,1,1,1,1,0,0
0.15833343090485985,0.08158914833498931,1,1,1,1,1,1,1
0.5505711345070539,0.10769590723756228,0,1,1,1,1,1,1
0.1604362396527187,0.18586362340411455,1,1,1,1,0,0,0
0.9607192675452468,0.24255528027507123,0,0,0,0,0,0,0
0.2741503045884066,0.6316901559540976,1,1,1,1,1,1,1
0.09858259435535066,0.28326382239720926,1,1,1,0,0,0,0
0.8383766068509921,0.40032769516190214,0,0,0,0,0,0,0
0.7183483784179026,0.7019746148704273,1,1,1,0,0,0,0
0.7859565042785118,0.6029601949183366,0,0,1,1,1,1,1
0.27221682149957793,0.6841161579082684,1,1,1,1,1,1,1
0.31896836873793266,0.6396422257421636,1,1,1,1,1,1,1
0.01212049200728127,0.9705353286129559,1,0,0,0,0,0,0
0.8351452302556099,0.8757723194201096,1,1,1,1,1,0,0
0.39637877822699275,0.623672451075006,1,1,1,1,1,1,1
0.9218917791836795,0.8356771137280824,1,1,1,1,1,1,1
0.8290317937145626,0.761276788645773,1,1,1,1,1,1,1
0.5723612691690989,0.4151274459244352,0,0,0,0,0,0,0
0.581469527695194,0.3913186664087176,0,0,0,0,0,0,0
0.3157364696086665,0.8430611470181991,1,1,1,1,1,1,1
0.9568886035373299,0.8931232978455445,1,1,1,1,1,1,1
0.5071206559648843,0.6080952865756679,0,0,0,0,0,0,0
0.5217225336489807,0.2947599182677161,0,0,0,0,0,0,0
0.882094342917522,0.5005485389680508,0,0,0,0,0,0,0
0.9455646164547468,0.3371365730713114,0,0,0,0,0,0,0
0.41553949082547836,0.7621975969057948,1,1,1,1,1,1,1
0.25625291941536277,0.43438482008892254,1,1,1,0,0,0,0
0.3735125095152354,0.45153644433474627,1,1,1,1,1,1,1
0.9738747900116594,0.2933374663760224,0,0,0,0,0,0,0
0.4708550572711713,0.013680534213056594,1,1,0,0,0,0,0
0.12287983837626304,0.04226111419769507,1,1,1,1,0,0,0
0.24124076910928594,0.7317780350527234,1,1,1,1,1,1,1
0.4033057432610001,0.6945613070370472,1,1,1,1,1,1,1
0.1872317059946882,0.07534207546338245,1,1,1,1,1,1,1
0.46742789523802974,0.6318402951117829,0,0,0,0,0,0,0
0.22373851589826532,0.609564038604567,1,1,1,1,1,1,1
0.991681691446483,0.36313749377831994,0,0,0,0,0,0,0
0.6251752739547934,0.4624095359816358,0,0,0,0,0,0,0
0.26790223808368463,0.02927545004230525,1,1,1,1,1,1,1
0.7232693726018515,0.8950802785636434,1,1,1,1,1,1,1
0.5836193770300679,0.15026351017720352,0,0,1,1,1,1,1
0.35091371850467223,0.7588288050356198,1,1,1,1,1,1,1
0.5598672929226105,0.4170272354728354,0,0,0,0,0,0,0
0.8739058607401656,0.22675308892665247,0,0,0,0,0,0,0
0.4878386026734114,0.059940708115940655,1,1,0,0,0,0,0
0.40168626589523326,0.370903457802227,0,0,1,1,1,1,1
0.26501244890449893,0.9757323357002989,1,1,1,1,1,0,0
0.6519432546670509,0.9101877366945407,1,1,1,1,1,1,1
0.5739895392097007,0.5930656814342345,0,0,0,0,0,1,1
0.8645960634755704,0.6566451760813552,1,1,1,1,1,1,1
0.5459081321065085,0.815224366575396,1,1,1,0,0,0,0
0.5564713643275353,0.22418942127347752,0,0,0,0,0,0,0
0.21039217897379958,0.8404200109718061,1,1,1,1,1,1,1
0.2550655853655245,0.16088288085449587,1,1,1,1,0,0,0
0.43215005756948754,0.7835687027309102,1,1,1,1,1,1,1
0.7996550322598683,0.6393634699947969,0,1,1,1,1,1,1
0.7761905069131639,0.1340174538507466,0,0,0,0,0,0,0
0.07776346309034354,0.2384846811578608,1,1,1,0,0,0,0
0.7970485007185163,0.7150727286711732,1,1,1,1,1,1,1
0.6670159722406562,0.2466572034069079,0,0,0,0,0,0,0
0.06516019212125368,0.2763530965329941,1,1,1,0,0,0,0
0.5303360473484948,0.27628585983994547,0,0,0,0,0,0,0
0.2568799092969236,0.7120912276246184,1,1,1,1,1,1,1
0.025715277955713822,0.802399099132889,0,0,0,1,1,1,1
0.5695253519200553,0.17854485520349606,0,0,1,1,1,1,1
0.8206151258267769,0.09597202485948275,0,0,0,0,0,0,0
0.3681110272277551,0.8363686852119349,1,1,1,1,1,1,1
0.7466351262124784,0.2370572391755834,0,0,0,0,0,0,0
0.7079151315894834,0.48550867639630924,0,0,0,0,0,0,0
0.0602790201677037,0.23661923174680366,1,1,1,0,0,0,0
0.9022598780829426,0.43423864866082473,0,0,0,0,0,0,0
0.6782436660196397,0.2884152385255667,0,0,0,0,0,0,0
0.40498235264180116,0.38636486864501673,0,0,1,1,1,1,1
0.14563850601668193,0.45936573813691695,1,1,1,1,0,0,0
0.2498705391831747,0.4560311901508576,1,1,1,0,0,0,0
0.796139821035584,0.08369711738377816,0,0,0,0,0,0,0
0.759706106789871,0.19006876471215173,0,0,0,0,0,0,0
0.46092734302958405,0.5157152284350858,0,0,0,1,1,1,1
0.08925963346067145,0.6925522349777045,1,1,1,1,1,1,1
0.35333046044192074,0.14835930827795185,1,1,1,1,1,1,1
0.5314004693876608,0.4890252933721344,0,0,0,0,0,1,1
0.6202718037042679,0.7037002535146694,0,0,0,0,0,0,0
0.2810324440647116,0.8999100625458374,1,1,1,1,1,1,1
0.5742990405159265,0.9892719212033756,1,1,1,1,0,0,0
0.9895174340289302,0.8641035580865521,1,1,1,1,1,1,1
0.5172903732970581,0.5534652173238793,0,0,0,0,0,0,0
0.46206195069724887,0.018277530342839077,1,1,0,0,0,0,0
0.7962832394094337,0.09977784193588113,0,0,0,0,0,0,0
0.5844568801246458,0.06814986603132234,0,0,1,1,1,1,1
0.6265612305823338,0.08735955579025934,0,0,1,1,1,1,1
0.0068393907288072375,0.9463013478368221,1,0,0,0,0,0,0
0.1031686823091793,0.9581157742854074,1,1,0,0,0,0,0
0.8016020503089077,0.7697885334410249,1,1,1,1,1,1,1
0.12320942266418078,0.4986385809441962,1,1,1,1,0,0,0
0.4135449242872279,0.3010845150493314,0,0,0,0,0,0,0
0.02173749159854721,0.14828489245805965,1,1,1,1,1,0,0
0.884123511243519,0.5538940868208456,0,0,0,1,1,1,1
0.4151908915062832,0.7293023375207728,1,1,1,1,1,1,1
0.1658972812148849,0.7987454341253153,1,1,1,1,1,1,1
0.5908327182813912,0.7971811946127396,1,1,0,0,0,0,0
0.4810419467387833,0.5340633995565612,0,0,0,0,1,1,1
0.7194858758454324,0.47932026922451565,0,0,0,0,0,0,0
0.6023939531386084,0.20170178160292707,0,0,0,0,1,1,1
0.5834759835628552,0.8554242207183829,1,1,1,1,0,0,0
0.513297697996088,0.41239851186272325,0,0,0,0,0,0,0
0.07663673988857855,0.5353771719762289,1,1,1,1,0,0,0
0.8781494205943239,0.23362802447850606,0,0,0,0,0,0,0
0.20361710992478088,0.9203933510568529,1,1,1,1,1,1,1
0.015646506031425922,0.8910312816846977,0,0,0,0,0,0,0
0.5131012250826632,0.7042975466698432,0,0,0,0,0,0,0
0.4962798226972487,0.7337212168240116,0,0,0,0,0,0,0
0.20024202290775417,0.945433218956898,1,1,1,1,1,1,1
0.5925205182385516,0.4713303579192054,0,0,0,0,0,0,0
0.3897766962514825,0.4450476119372442,1,1,1,1,1,1,1
0.3616827294956413,0.652445779153394,1,1,1,1,1,1,1
0.7703540596050926,0.1486793324006197,0,0,0,0,0,0,0
0.6491476887695788,0.9432578488674739,1,1,1,1,1,0,0
0.5605552096789393,0.7204981708418581,0,0,0,0,0,0,0
0.46325964022633026,0.5575957749783568,0,0,0,0,0,0,0
0.4628559185157778,0.6454917376301905,0,0,0,0,0,0,0
0.18704106845843238,0.8827739324369951,1,1,1,1,1,1,1
0.007578291906728762,0.8863799050858937,0,0,0,0,0,0,0
0.48972778363950487,0.8153877909270808,1,1,1,1,1,1,1
0.630229286693703,0.2172903795345228,0,0,0,0,0,1,1
0.14276037070269687,0.630999865552864,1,1,1,1,1,1,1
0.49118115902316806,0.15086466519194885,0,0,1,1,1,1,1
0.3346854367676334,0.23985654230683395,1,1,1,0,0,0,0
0.7593152083535236,0.15366147254818951,0,0,0,0,0,0,0
0.646282082046434,0.20612493186412129,0,0,0,0,1,1,1
0.17596576233938666,0.06956556293358473,1,1,1,1,1,1,1
0.46071235201221994,0.3334216193879981,0,0,0,0,0,0,0
0.9519791120933214,0.3282031221258158,0,0,0,0,0,0,0
0.3659515872147898,0.19277588217958663,1,1,1,1,1,1,1
0.16095859312817173,0.6722025607418906,1,1,1,1,1,1,1
0.7410472268447975,0.6872918239658292,1,1,1,1,1,1,1
0.3593031672290884,0.7794353638181241,1,1,1,1,1,1,1
0.20144621358055215,0.6980680448191808,1,1,1,1,1,1,1
0.11761371263018583,0.4557797572780702,1,1,1,1,0,0,0
0.9186996753798122,0.3541185344771397,0,0,0,0,0,0,0
0.7770525907664273,0.9144774469623175,1,1,1,1,1,1,1
0.15444474511242912,0.2625315607223053,1,1,1,1,0,0,0
0.5814581304682197,0.9612483607925711,1,1,1,1,0,0,0
0.6547530751364034,0.7486289069086286,1,1,1,0,0,0,0
0.6778819609318416,0.49456161704741664,0,0,0,0,0,0,0
0.27312935264743254,0.0015682236957491602,1,1,1,1,1,1,1
0.2700095224711625,0.6113991489126651,1,1,1,1,1,1,1
0.3650534910065377,0.9254841864456409,1,1,1,1,1,1,1
0.04449249411590539,0.7423690472997014,0,0,1,1,1,1,1
0.8415642330840402,0.9204838926042772,1,1,1,1,1,1,1
0.30844615270846365,0.11461606887596387,1,1,1,0,0,0,0
0.0374239579461797,0.42161322567215875,1,1,1,1,1,1,1
0.7430098450748056,0.40993926246994006,0,0,0,0,0,0,0
0.8239142287567148,0.054215864714747486,0,0,0,0,0,0,0
0.8320742815021487,0.47280072570554477,0,0,0,0,0,0,0
0.13835961816878117,0.2724685303624709,1,1,1,0,0,0,0
0.39039882685724603,0.8779290901094352,1,1,1,1,1,1,1
0.6974373397149057,0.1626650380360436,0,0,0,1,1,1,1
0.6089981490868581,0.7607075790629705,1,1,0,0,0,0,0
0.30370657411288693,0.8555455857761065,1,1,1,1,1,1,1
0.6208838656433008,0.06678984875647564,0,0,0,1,1,1,1
0.6790983156268513,0.661316266205581,0,0,0,0,0,0,0
0.8652008950237943,0.371033245331593,0,0,0,0,0,0,0
0.6307792160639119,0.03315681558268124,0,0,0,0,0,0,0
0.21247461650436228,0.12280850475960003,1,1,1,1,1,1,1
0.04739468225045196,0.11039067047549733,1,1,1,1,1,0,0
0.8272897343763632,0.754116678501877,1,1,1,1,1,1,1
0.521503560481241,0.11772154753140662,0,1,1,1,1,1,1
0.008244967066206366,0.3586677984555744,1,1,1,1,1,1,1
0.5904117453423352,0.27823486583504997,0,0,0,0,0,0,0
0.6082612157433815,0.866996957890529,1,1,1,1,1,1,1
0.546984819497635,0.3672018649942064,0,0,0,0,0,0,0
0.38400666944019324,0.14967397437812224,1,1,1,1,1,1,1
0.634936607692138,0.39093248946156445,0,0,0,0,0,0,0
0.8577772301705908,0.9112371600653134,1,1,1,1,1,1,1
0.1471132117165136,0.4895119692538622,1,1,1,1,0,0,0
0.01902216271666901,0.36738280096442955,1,1,1,1,1,1,1
0.6771235390195284,0.4480172419281766,0,0,0,0,0,0,0
0.432986562690743,0.3014002093891994,0,0,0,0,0,0,0
0.18958100895082342,0.6618971998706445,1,1,1,1,1,1,1
0.9461060937956732,0.37258494650203233,0,0,0,0,0,0,0
0.6944471609274118,0.29611464580646707,0,0,0,0,0,0,0
0.27954489737280963,0.597248164382915,1,1,1,1,1,1,1
0.2856690585156344,0.4263992253958002,1,1,1,0,0,0,0
0.09497787457573692,0.7689040735719965,0,0,1,1,1,1,1
0.7621320714721945,0.7519832969945656,1,1,1,1,1,1,1
0.8995915615897383,0.20417387790797326,0,0,0,0,0,0,0
0.16579694427509406,0.7281414774518772,1,1,1,1,1,1,1
0.6856658429226055,0.5362781246490915,0,0,0,0,0,0,0
0.7863519503249747,0.862517363315368,1,1,1,1,1,1,1
0.6421346774366281,0.12358382060433926,0,0,1,1,1,1,1
0.7346775074457986,0.43347332953187656,0,0,0,0,0,0,0
0.3121633913774936,0.9042833782836913,1,1,1,1,1,1,1
0.2772874638545696,0.327020886140729,1,1,1,1,1,1,1
