feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.2487125846809719,0.28667588136165767,0,0,0,0,0,0,0
0.8676110699032156,0.26851694688248195,0,0,0,0,0,1,1
0.4214923014652988,0.472900936232148,0,0,0,0,0,0,0
0.40391940211767996,0.7259079936959156,1,1,1,1,1,1,1
0.8181470463454195,0.3048310281959139,0,0,0,0,0,0,0
0.9426565375298303,0.21750773015177283,0,0,0,1,1,1,1
0.6820398563520735,0.5568675241350647,0,0,0,0,0,1,1
0.1924405457860472,0.5660128488086634,0,0,0,0,1,1,1
0.3444935857228082,0.8005659388044727,1,1,1,1,1,1,1
0.8485124185006943,0.6347874509710956,0,0,0,0,1,1,1
0.1619950226055651,0.5903585965960011,0,0,0,0,0,0,0
0.5704886919405331,0.42578450341369545,0,0,0,0,0,0,0
0.9107430397227655,0.24153629129339482,0,0,1,1,1,1,1
0.294741557447197,0.7839476231208001,1,1,1,1,1,1,1
0.8008862163617079,0.11994879961357341,1,1,1,1,1,1,1
0.5390801268183585,0.529198932301437,0,0,0,0,0,0,1
0.052105925510990914,0.8072290900931516,1,1,1,1,1,1,1
0.35135923703678973,0.33944460492628015,0,0,0,0,0,0,0
0.6533797801239293,0.33480633351536315,0,0,0,0,0,0,1
0.6575301852678995,0.13673228247025682,1,1,1,1,1,1,1
0.7919970191046609,0.6098324733826651,0,0,0,0,0,0,1
0.038973092588694525,0.37388130978828116,0,0,0,0,0,0,0
0.5294927950499585,0.8195590999038818,1,1,1,1,1,0,0
0.11868401528029382,0.4377541083562885,0,0,0,0,0,0,0
0.369324418720282,0.5725920370688773,0,0,0,0,0,0,0
0.9857352295122245,0.647121446183955,0,0,0,0,1,1,1
0.09091865560730406,0.08953505698138464,0,0,0,0,0,0,0
0.046548725122146806,0.4583181846755757,0,0,0,0,0,1,1
0.024340297289562107,0.11027796987261285,0,0,0,0,0,0,0
0.9604547650116699,0.8923278328584541,1,1,1,1,1,1,1
0.26773426602326267,0.37994178153977287,0,0,0,0,0,0,0
0.26893335226442416,0.13842602839374385,0,0,0,0,0,0,0
0.9690487375774031,0.8185038352690409,0,0,0,0,0,1,1
0.03385618485734743,0.714478375831125,1,1,1,1,1,1,1
0.7751384023593129,0.5413639040620076,0,0,0,0,0,1,1
0.8215019899306805,0.819271396264344,1,1,1,1,1,1,1
0.7213773389705187,0.24247616069659206,1,1,1,1,1,1,1
0.12797486321901064,0.934530260443351,1,1,1,0,0,0,0
0.7062171299110496,0.07372776036891038,1,1,1,1,1,1,1
0.7106437528667269,0.5277558081214807,0,0,0,0,0,1,1
0.7530065570865452,0.16278572555708337,1,1,1,1,1,1,1
0.7602336452320307,0.6392227217682174,0,0,0,0,0,1,1
0.4596509328508088,0.47642001081438,0,0,0,0,0,0,0
0.13063817246406373,0.14278055661876743,0,0,0,0,0,0,0
0.7958259590576873,0.9055827862844721,1,1,1,1,1,1,1
0.8863149474347156,0.31019549303962657,0,0,0,1,1,1,1
0.39265494404317736,0.6271844265662359,1,1,0,0,0,0,0
0.7927529909694581,0.7770214962307758,1,1,1,1,1,1,1
0.7565763843717392,0.6054503194994741,0,0,0,0,0,0,0
0.8146269875965401,0.44556029279411835,0,0,0,0,1,1,1
0.7990056043111766,0.09281265571487984,1,1,1,1,1,1,1
0.08070627784428797,0.53913430602186,0,0,0,0,0,1,1
0.7517408848869319,0.5664969214356206,0,0,0,0,0,0,0
0.09167262325905223,0.8608741117730747,1,1,1,1,1,1,1
0.5422202047494564,0.6269980382452796,0,0,1,1,1,1,1
0.4556385571466729,0.3098560214889928,0,0,0,1,1,1,1
0.8291753616067006,0.5805255866305838,0,0,0,0,0,1,1
0.3797356427530938,0.8127423215038009,1,1,1,1,1,1,1
0.14603530124801367,0.21962874103878993,0,0,0,0,0,0,0
0.9629358040717682,0.6630105417921276,0,0,0,1,1,1,1
0.0565640246894914,0.3814370952534627,0,0,0,0,0,0,0
0.22717221509501806,0.9603108263480572,1,1,1,1,1,1,0
0.6068110250128506,0.010477602598262692,1,1,1,1,0,0,0
0.9232033243506333,0.8128401196885583,0,1,1,1,1,1,1
0.6093351587502593,0.8765531786661732,1,1,1,1,1,1,1
0.9368335471836977,0.5576379370024345,0,0,0,0,0,1,1
0.9454211714436751,0.7474552546981118,0,0,1,1,1,1,1
0.0555176459174479,0.8387090408312773,1,1,1,1,1,1,1
0.6892893690418942,0.34439688437423976,0,0,0,0,0,0,0
0.9438720563366144,0.1808878697864107,1,0,0,0,0,0,0
0.8193112316211021,0.11570729961518111,1,1,1,1,1,1,1
0.5333310363150746,0.030874421290305154,1,1,1,0,0,0,0
0.28570252745887625,0.8069757677653384,1,1,1,1,1,1,1
0.3211193742422327,0.06960555147277359,0,0,0,0,0,0,0
0.9153226051409283,0.7662596024314852,0,0,1,1,1,1,1
0.26984230757616623,0.4476778328523765,0,0,0,0,0,0,0
0.20051868681738994,0.39351745587216413,0,0,0,0,0,0,0
0.30681153343582956,0.02941421876742034,0,0,0,0,0,0,0
0.5827560919304139,0.7853888809279232,1,1,1,1,1,0,0
0.7713197059219429,0.01933914541987214,1,1,1,1,1,1,1
0.5655988685136802,0.7665114456142211,1,1,1,1,1,1,0
0.6812839934110198,0.6680166889676812,0,0,0,0,0,1,1
0.5652661290467972,0.8077055442655466,1,1,1,1,0,0,0
0.6960188058685876,0.48785764167163026,0,0,0,0,0,1,1
0.799706075276883,0.2678195723769624,0,0,0,0,0,0,0
0.5723871275040145,0.2991250932136753,0,0,0,0,0,0,0
0.22751897662112353,0.7644625160363767,1,1,1,1,1,1,1
0.11087285099807265,0.6112133575959734,0,0,0,0,0,0,0
0.861657762467374,0.3796470254089167,0,0,0,1,1,1,1
0.9346635341363331,0.8799486201842432,1,1,1,1,1,1,1
0.8478333703859497,0.3583544226020049,0,0,0,1,1,1,1
0.7283093628036869,0.8703541917149895,1,1,1,1,1,1,1
0.6898321782433827,0.45140281483516365,0,0,0,0,0,0,0
0.9141231442586474,0.592797519411385,0,0,0,0,0,0,1
0.1287565455111891,0.11982210989064523,0,0,0,0,0,0,0
0.2534846129131876,0.5742294204809831,0,0,1,1,1,1,1
0.5163186399493886,0.6034188748465253,0,0,1,1,1,1,1
0.14558552333834085,0.9034724721245163,1,1,1,1,0,0,0
0.8914279934019755,0.10683674397266296,1,1,1,0,0,0,0
0.386234474614247,0.01873974406017731,0,0,0,0,0,0,0
0.4566346737059591,0.3036526843594287,0,0,0,1,1,1,1
0.4122748287937703,0.5953028386476816,0,0,0,1,1,1,1
0.6000809673720007,0.38412938634645255,0,0,0,0,0,0,0
0.6349950134565068,0.6679000427337833,0,0,1,1,1,1,1
0.8163366053649704,0.04347184907032009,1,1,1,1,1,1,0
0.8600162775318879,0.4164335059383514,0,0,0,1,1,1,1
0.667128384548316,0.9309240958069938,1,1,1,1,1,1,1
0.10025608028565636,0.40159006095152183,0,0,0,0,0,0,0
0.8607297149966063,0.552198131111255,0,0,0,0,0,1,1
0.9634475207769977,0.44919465189331254,0,0,1,1,1,1,1
0.9885004439581387,0.9359692804381247,1,1,1,1,0,0,0
0.5438121704474456,0.9064819644303577,1,1,1,1,1,1,1
0.6428694206491142,0.9949623005269213,1,1,1,1,1,1,1
0.107403271409375,0.8935474637019902,1,1,1,1,0,0,0
0.51022241428682,0.2862584790484769,0,0,0,0,0,1,1
0.8315926665565195,0.3348275957803484,0,0,0,0,1,1,1
0.6945371995307391,0.6154717248111193,0,0,0,0,0,0,1
0.08163344798288674,0.018643415992701917,0,0,0,0,0,1,1
0.9916805494267481,0.5318806428085835,0,0,0,0,1,1,1
0.29353889261219823,0.3686961928923874,0,0,0,0,0,0,0
0.8641960223840062,0.8001338299173788,1,1,1,1,1,1,1
0.6721236910199924,0.8085471574849246,1,1,1,1,1,1,0
0.9875077164806404,0.2794878693899484,0,0,1,1,1,1,1
0.09289804211937391,0.7571628128384459,1,1,1,1,1,1,1
0.771853210687688,0.1167897525974303,1,1,1,1,1,1,1
0.9699208164209818,0.04324554216340426,1,1,1,1,1,0,0
0.4003033351673909,0.13136810432877832,0,0,0,0,1,1,1
0.6346465677273577,0.8423457867247987,1,1,1,1,1,1,1
0.39487223042312947,0.9084616092113066,1,1,1,1,1,0,0
0.5495001498133609,0.5928389056297435,0,0,0,1,1,1,1
0.4263415763112042,0.39375244316038216,0,0,0,1,1,1,1
0.5267365797270733,0.8071570443733673,1,1,1,1,1,0,0
0.6454239134220441,0.01752977028464875,1,1,1,1,0,0,0
0.8641396899910031,0.6828544681321936,0,0,0,1,1,1,1
0.6601903393649653,0.18055788725203326,1,1,1,1,1,1,1
0.5881936432542823,0.1935990330597267,1,1,0,0,0,0,0
0.9953253912396421,0.4568692417184108,0,0,0,1,1,1,1
0.9093698335569189,0.6432457257589435,0,0,0,1,1,1,1
0.035221305167983274,0.4107488160521484,0,0,0,0,0,0,0
0.16375117465404,0.43335120643641245,0,0,0,0,0,0,0
0.2853886389439596,0.24647298523721994,0,0,0,0,0,0,0
0.0574370357986691,0.009626763440552244,0,0,0,0,0,0,0
0.5641307666684087,0.0701271816411223,1,1,1,1,1,0,0
0.4422861602905169,0.30424324779494694,0,0,0,0,1,1,1
0.3227563478854467,0.2388230778910907,0,0,0,0,0,0,0
0.3622762709535351,0.9965941534819052,1,1,1,1,0,0,0
0.5108257870300538,0.07914048894304615,1,1,0,0,0,0,0
0.36723559128394667,0.05078113817220331,0,0,0,0,0,0,0
0.3490974328573827,0.10240353850931594,0,0,0,0,0,1,1
0.5310491227079263,0.5044893565385671,0,0,0,0,0,0,0
0.5624263733971899,0.5135934035773971,0,0,0,0,0,0,1
0.5350935811106196,0.4106099006623787,0,0,0,0,0,0,0
0.5863104265702865,0.13520835053315472,1,1,1,1,1,0,0
0.9015490113097381,0.4672100441582794,0,0,0,1,1,1,1
0.5094794677373505,0.4146421987846852,0,0,0,0,0,0,0
0.5317733618162347,0.6899838515388614,1,1,1,1,1,1,1
0.9464247831139795,0.010033221717861251,1,1,1,1,0,0,0
0.4033237466115196,0.5256449162540983,0,0,0,0,0,0,1
0.47101640113888654,0.4028599620243888,0,0,0,0,0,1,1
0.6441845591587536,0.2270184042511505,1,1,0,0,0,0,0
0.3668114050767106,0.8518574690000703,1,1,1,1,1,0,0
0.6883747068984345,0.813005024651171,1,1,1,1,1,1,0
0.25745847144428347,0.5499480782363851,0,0,1,1,1,1,1
0.5981638230621618,0.34108496890353235,0,0,0,0,0,0,0
0.36500024540073184,0.29035995185644903,0,0,0,0,0,0,0
0.12058492475427018,0.9788006800210548,1,1,1,0,0,0,0
0.9155602396378463,0.16328247505809057,1,1,0,0,0,0,0
0.833225194915728,0.5152982868537036,0,0,0,0,0,1,1
0.12631614179177453,0.9989650461692544,1,1,1,0,0,0,0
0.6596437184244107,0.6897362926836542,0,1,1,1,1,1,1
0.1973745125685934,0.0966206610128012,0,0,0,0,0,0,0
0.48636285730137174,0.5805706665027798,0,0,1,1,1,1,1
0.4822826223987041,0.5788645071137571,0,0,0,1,1,1,1
0.29850921099472894,0.43075909050798855,0,0,0,0,0,0,0
0.2820601544587198,0.8603118271686823,1,1,1,1,1,1,0
0.03255094774540068,0.8534190965782414,1,1,1,1,1,1,1
0.9614259099192968,0.4406669106312374,0,0,1,1,1,1,1
0.2597855327645546,0.9684644831184496,1,1,1,1,1,1,1
0.43173090719695595,0.5878849887453294,0,0,1,1,1,1,1
0.08597384341526515,0.44525613091751925,0,0,0,0,0,1,1
0.52337154723957,0.46893269313569796,0,0,0,0,0,0,0
0.17816770680937188,0.05884143907740813,0,0,0,0,0,0,0
0.11379891686525212,0.6803151175922808,1,1,1,0,0,0,0
0.24448766432309854,0.8242454851532431,1,1,1,1,1,1,1
0.3880118121793852,0.6462864791650964,1,1,0,0,0,0,0
0.44082615522192037,0.586446902185892,0,0,1,1,1,1,1
0.25357222012109715,0.5901453678466926,0,0,1,1,1,1,1
0.7928462031892809,0.320684453088391,0,0,0,0,0,0,0
0.5872125014167492,0.5326216602445673,0,0,0,0,1,1,1
0.01973670488820478,0.6418171933099074,0,0,1,1,1,1,1
0.014049314146360348,0.9222088780485186,1,1,1,1,0,0,0
0.3265542346659578,0.44097864362419503,0,0,0,0,0,0,0
0.08458585760539461,0.1904342181660128,0,0,0,0,0,0,0
0.3028040020145304,0.9035575229064342,1,1,1,1,0,0,0
0.24854752103965416,0.01682104651693983,0,0,0,0,0,0,0
0.896748222425879,0.12169936406817938,1,1,0,0,0,0,0
0.0011577013979463535,0.6002955586611447,0,0,0,1,1,1,1
0.09733823661512453,0.5882422555196922,0,0,0,0,0,0,0
0.19319962914434918,0.008880067809071024,0,0,0,0,0,0,0
0.021109564556567095,0.38549692245761513,0,0,0,0,0,0,0
0.9637268506192533,0.3829773699778193,0,0,0,1,1,1,1
0.13163087002366958,0.05271312524782479,0,0,0,0,0,0,0
0.834734242613726,0.11965764298470005,1,1,1,1,1,1,1
0.9057869718230686,0.4579706976800344,0,0,0,1,1,1,1
0.6429767271612817,0.2982491327766076,0,0,0,0,0,0,0
0.10330020213094693,0.6967607211406667,1,1,1,1,1,1,0
0.4783002408508591,0.06660686264856619,1,1,0,0,0,0,0
0.9830980690480009,0.568176686083058,0,0,0,0,0,0,1
0.9293944602158201,0.8173829948054113,0,1,1,1,1,1,1
0.59072189666774,0.6697851187166209,0,1,1,1,1,1,1
0.8531995433331688,0.3293277182996375,0,0,0,0,1,1,1
0.10474268139039156,0.6357370134842671,0,0,0,0,0,0,0
0.4562817987315071,0.668073017111636,1,1,1,1,1,1,1
0.8409121769694871,0.15520582376355008,1,1,1,1,1,1,1
0.1723009477237465,0.83476119976559,1,1,1,1,1,1,1
0.9055011806179862,0.7905444353868095,0,1,1,1,1,1,1
0.05158972375866033,0.3449605357809715,0,0,0,0,0,1,1
0.5505393188024464,0.19933540421924534,1,1,0,0,0,0,0
0.18434711042709095,0.36809808963716084,0,0,0,0,0,0,0
0.05143303392974752,0.3540031725525996,0,0,0,0,0,0,1
0.15642858611085542,0.6957524884939931,1,1,1,1,1,0,0
0.22298085465567896,0.4527429912689793,0,0,0,0,0,1,1
0.4425238089981467,0.018533272251262334,0,0,0,0,0,0,0
0.9679271381024277,0.7862456845920587,0,0,0,1,1,1,1
0.2409681665526846,0.22847155631914895,0,0,0,0,0,0,0
0.6394596889771361,0.7761350287746873,1,1,1,1,1,1,1
0.40209825873857996,0.7589105376672888,1,1,1,1,1,1,1
0.7889345582096625,0.20787091064984697,1,1,1,1,1,1,1
0.760390340855347,0.3918925558815428,0,0,0,0,0,0,0
0.9917910799771144,0.09856036425525183,1,1,1,1,1,0,0
0.7838725631690663,0.8186331617925373,1,1,1,1,1,1,1
0.6179375688052003,0.810230074299931,1,1,1,1,1,1,0
0.18439574064651265,0.874081116309479,1,1,1,1,1,1,1
0.3661380323948362,0.5137792475020633,0,0,0,0,1,1,1
0.018440578324882773,0.11297896947956587,0,0,0,0,0,0,0
0.7524322503177511,0.19421102895271491,1,1,1,1,1,1,1
0.6329069399205248,0.7615541246527053,1,1,1,1,1,1,1
0.5382844656992,0.9263365657966969,1,1,1,1,1,1,1
0.055008287625638475,0.0807268132538842,0,0,0,0,0,0,0
0.29563973444702174,0.210193071430545,0,0,0,0,0,0,0
0.7426877550567833,0.09318133928291439,1,1,1,1,1,1,1
0.8815562535219063,0.01906165237609936,1,1,1,1,0,0,0
0.020008356034772024,0.2749907968094192,0,0,1,1,1,1,1
0.6774308730487795,0.5117563102848504,0,0,0,0,1,1,1
0.9889217508360801,0.1596440020777682,1,1,1,0,0,0,0
0.644637959205512,0.7428199881865313,1,1,1,1,1,1,1
0.8627412330173441,0.3345145386563272,0,0,0,1,1,1,1
0.33737733324873387,0.016695007753458335,0,0,0,0,0,0,0
0.3995065896509067,0.14666731430645996,0,0,0,0,0,1,1
0.4896510027594906,0.0395324718908423,1,1,0,0,0,0,0
0.7653757183961639,0.4429842335459825,0,0,0,0,0,0,1
0.1339340726994186,0.13305362670869736,0,0,0,0,0,0,0
0.09591002738291743,0.988924968465283,1,1,1,0,0,0,0
0.6924717467083482,0.5642185191892725,0,0,0,0,0,0,1
0.8614363632627371,0.5005431302483668,0,0,0,0,1,1,1
0.8338495524685187,0.15376926321742168,1,1,1,1,1,1,1
0.2111947142493248,0.5444265596149495,0,0,0,1,1,1,1
0.07960610211331409,0.7115178217595434,1,1,1,1,1,1,1
0.6194711617525942,0.848618802238742,1,1,1,1,1,1,1
0.3447375034294493,0.7575177158040941,1,1,1,1,1,1,1
0.421881751048227,0.892577147087458,1,1,1,1,1,1,1
0.10818827663214825,0.32100611563126213,0,0,0,0,0,0,0
0.6979248299147734,0.6707015699534237,0,0,0,0,0,0,0
0.8289909408037573,0.528365249112159,0,0,0,0,0,1,1
0.0556592671165711,0.21063825355757804,0,0,1,1,1,1,1
0.5336074567300684,0.7754634112687443,1,1,1,1,1,0,0
0.49993416867394747,0.7756328833348515,1,1,1,1,1,1,1
0.1142677185329215,0.5830796101075688,0,0,0,0,0,0,0
0.611677193212768,0.4268194781636998,0,0,0,0,0,0,1
0.2379657204447465,0.4832766290396361,0,0,0,0,1,1,1
0.8670358126143718,0.15920742649250197,1,1,1,1,1,1,1
0.17835002854884396,0.01386180293950634,0,0,0,0,0,0,0
0.3643994694461138,0.4557762048161492,0,0,0,0,0,0,0
0.15089009074674786,0.6775125213536224,1,1,0,0,0,0,0
0.8092550813178252,0.7453120599693055,0,1,1,1,1,1,1
0.9728844739640842,0.5728651233514136,0,0,0,0,0,0,1
0.7333997172477691,0.3614226880693956,0,0,0,0,0,0,0
0.3338013539578262,0.935424375361842,1,1,1,1,0,0,0
0.19222357944523794,0.3223770617894802,0,0,0,0,0,0,0
0.44870799722571975,0.868413638515396,1,1,1,1,1,1,1
0.42317102678147744,0.5674332414540841,0,0,0,0,1,1,1
0.9246691602235686,0.31820371803322034,0,0,1,1,1,1,1
0.4008939130051349,0.4629405524630056,0,0,0,0,0,1,1
0.5150542864451935,0.17965238849981513,1,0,0,0,0,0,0
0.6778674016004992,0.658988148150373,0,0,0,0,1,1,1
0.8654427690573311,0.07064005728080158,1,1,1,1,0,0,0
0.042543878728682594,0.6964039767613007,1,1,1,1,1,1,1
0.5668438795851806,0.27449304529353,0,0,0,0,0,0,0
0.5923090203823695,0.17466980922436814,1,1,1,0,0,0,0
0.7087301256356529,0.7422260882912489,1,1,1,1,1,1,1
0.1642705385920603,0.529974400257918,0,0,0,0,0,0,1
0.5268435021277966,0.6645604631557416,1,1,1,1,1,1,1
0.4310651187842347,0.11227772264044333,0,0,0,0,0,0,1
0.12018873269103902,0.9771632068097471,1,1,1,0,0,0,0
0.040110529989336285,0.3358842515797158,0,0,0,0,1,1,1
0.23759510842548193,0.14060502082016768,0,0,0,0,0,0,0
0.3104201065423161,0.5601368195989451,0,0,0,0,1,1,1
0.15858834051752957,0.43470584668860246,0,0,0,0,0,0,0
0.6982388019841878,0.9190218892662967,1,1,1,1,1,1,1
0.7161698559605286,0.7596511244822874,1,1,1,1,1,1,1
0.7793691011299888,0.9458612660001937,1,1,1,1,1,1,1
0.48044858408968294,0.6897605851983862,1,1,1,1,1,1,1
0.633639862053224,0.5953408715029802,0,0,0,1,1,1,1
0.8303537571680633,0.5938001524547322,0,0,0,0,0,1,1
0.25316634900506696,0.17633803140363324,0,0,0,0,0,0,0
0.8451920334756456,0.30953953818041235,0,0,0,0,0,0,1
0.7571054755819908,0.3736270764879098,0,0,0,0,0,0,0
0.23007022697531077,0.6424485491103039,1,1,1,1,1,1,1
0.9133211051773736,0.8310011562906459,1,1,1,1,1,1,1
0.6833946984975859,0.7257939719966059,1,1,1,1,1,1,0
0.12115522586395511,0.3390308624790578,0,0,0,0,0,0,0
0.044912542974222536,0.7928511638892838,1,1,1,1,1,1,1
0.6145202202947061,0.38822342332159276,0,0,0,0,0,0,0
0.7839771308589957,0.5122944595045468,0,0,0,0,0,1,1
0.4583435987840033,0.47551475863907144,0,0,0,0,0,0,0
0.4501230777845896,0.7814100373412193,1,1,1,1,1,1,1
0.5672130008164065,0.2546638142187705,0,0,0,0,0,0,0
0.2682111160570877,0.5239372887515982,0,0,0,1,1,1,1
0.6417787168794513,0.5155399022852536,0,0,0,0,1,1,1
0.3401655385425658,0.18092132215159318,0,0,0,0,0,0,0
0.4823458524183306,0.9573415069975271,1,1,1,1,1,0,0
0.6319009394114623,0.41198829565576556,0,0,0,0,0,0,0
0.747809047013013,0.19520204115784567,1,1,1,1,1,1,1
0.34171214444420417,0.8204930531775108,1,1,1,1,1,1,1
0.4042452286285153,0.6155940920941242,1,1,0,0,0,0,0
0.7733574666215969,0.3016102452447974,0,0,0,0,0,0,0
0.7437203230955778,0.7710738292548306,1,1,1,1,1,1,1
0.6764085569740061,0.1476671940028682,1,1,1,1,1,1,1
0.08669953533321162,0.4847748037376438,0,0,0,0,0,1,1
0.2708054307804464,0.11290867804596871,0,0,0,0,0,0,0
0.7330683722966621,0.3973034938691048,0,0,0,0,0,0,0
0.7161811591233975,0.6553559356880886,0,0,0,0,0,0,1
0.5635681060481248,0.5322650604445114,0,0,0,0,0,1,1
0.5122897581746497,0.3506291854064829,0,0,0,0,0,1,1
0.9394142751363087,0.746955604094105,0,0,1,1,1,1,1
0.9264244723002104,0.842915107664844,1,1,1,1,1,1,1
0.24718269992106312,0.7475641142917143,1,1,1,1,1,1,1
0.07932575742944803,0.5413538556248563,0,0,0,0,0,1,1
0.6373683363838671,0.005263262970982452,1,1,1,1,0,0,0
0.6919445670783303,0.8494041136952525,1,1,1,1,1,1,1
0.5288189627070794,0.4267949734618438,0,0,0,0,0,0,0
0.20169029425218,0.06514366461818577,0,0,0,0,0,0,0
0.043333944391984236,0.49760574100229693,0,0,0,0,1,1,1
0.430392316658218,0.903468207022905,1,1,1,1,1,1,1
0.3397687810404205,0.582676096050876,0,0,0,0,0,0,0
0.36718028773590095,0.20510995820084366,0,0,0,0,0,0,0
0.8841356397318051,0.02756560426805721,1,1,1,1,0,0,0
0.7729971852048761,0.5398964575143014,0,0,0,0,0,1,1
0.5689689084626406,0.8598193573631572,1,1,1,1,1,0,0
0.4148218724998559,0.23843337412891996,0,0,0,0,0,0,0
0.034350036680726115,0.4974530533569793,0,0,0,0,1,1,1
0.5125111267635604,0.8739698409497413,1,1,1,1,1,1,1
0.9782361945840284,0.9204525998847991,1,1,1,1,1,1,0
0.8620506717872464,0.4817593967871294,0,0,0,0,1,1,1
0.1595086504838853,0.5187992241102714,0,0,0,0,0,0,1
0.8240327887624147,0.9476501730239654,1,1,1,1,1,1,1
0.26063938661306607,0.9774195696101836,1,1,1,1,1,1,1
0.22300294865140924,0.7868983348315909,1,1,1,1,1,1,1
0.7223367827992327,0.04327744580759063,1,1,1,1,1,1,1
0.19069210516436663,0.8616170528285728,1,1,1,1,1,1,1
0.10045709500731781,0.6076312079052422,0,0,0,0,0,0,0
0.27573579197034337,0.3645702604262212,0,0,0,0,0,0,0
0.4620819945665997,0.4143757291605694,0,0,0,0,0,0,1
0.613145184599154,0.7821383766382028,1,1,1,1,1,1,1
0.8095229082109747,0.688633507565648,0,0,0,1,1,1,1
0.7686641418212637,0.3201584294206574,0,0,0,0,0,0,0
0.4242577013433624,0.10082369747341469,0,0,0,0,0,1,1
0.43787906657475983,0.8914700863514787,1,1,1,1,1,1,1
0.16249295111496254,0.11262931720668568,0,0,0,0,0,0,0
0.534296382045043,0.8161322111631363,1,1,1,1,0,0,0
0.37828610506297966,0.20117042666467488,0,0,0,0,0,0,0
0.3580570672208738,0.5339511595994811,0,0,0,1,1,1,1
0.2847787444445161,0.7314059418379084,1,1,1,1,1,1,1
0.8599286390053833,0.5189437284069809,0,0,0,0,1,1,1
0.3900630216346349,0.36099498259771945,0,0,0,0,0,0,1
0.49797763427456276,0.4823004775074543,0,0,0,0,0,0,0
0.5607326440868972,0.373976524935979,0,0,0,0,0,0,0
0.6451438442186499,0.9417928529761287,1,1,1,1,1,1,1
0.9112936805959416,0.9492480851933921,1,1,1,1,1,1,1
0.748419894501336,0.42046720369623847,0,0,0,0,0,0,0
0.27605160600539047,0.8103170245000113,1,1,1,1,1,1,1
0.2839050166666097,0.5969753496914068,0,0,1,1,1,1,1
0.6335570049813295,0.593676231051854,0,0,0,1,1,1,1
0.3389639178621301,0.579164749484387,0,0,0,0,0,0,0
0.536175820201985,0.717075478512261,1,1,1,1,1,1,1
0.8670567386648491,0.38202224235771354,0,0,0,1,1,1,1
0.5719409566689821,0.07738103719857337,1,1,1,1,1,1,0
0.6593154188027125,0.4419092258401852,0,0,0,0,0,0,0
0.9783706269816244,0.5873893594088248,0,0,0,0,0,0,1
0.11072637287706488,0.7126869899275496,1,1,1,1,1,1,1
0.1492298859090786,0.32842375745245056,0,0,0,0,0,0,0
0.19407787521100894,0.4264189723711531,0,0,0,0,0,0,0
0.9385331605679773,0.9385623488154914,1,1,1,1,1,1,1
0.4843812484051623,0.487586966884908,0,0,0,0,0,0,0
0.8359485455770731,0.8047883244046655,1,1,1,1,1,1,1
0.29977129599487773,0.01781096413523542,0,0,0,0,0,0,0
0.5211961745116074,0.4170964232392873,0,0,0,0,0,0,0
0.7784770892814051,0.8203630420418755,1,1,1,1,1,1,1
0.12254695414406347,0.3934631417502852,0,0,0,0,0,0,0
0.36681214313638666,0.8097150796584001,1,1,1,1,1,1,1
0.1394352933498194,0.11256511169039884,0,0,0,0,0,0,0
0.6579476017893598,0.7971376792540288,1,1,1,1,1,1,1
0.5951999933840846,0.4235295972330353,0,0,0,0,0,0,0
0.779295185857735,0.6900884371691205,0,0,0,1,1,1,1
0.5634495576246683,0.4160147471000767,0,0,0,0,0,0,0
0.38126997279929975,0.9012328382274855,1,1,1,1,0,0,0
0.21300278435947484,0.46384011588973795,0,0,0,0,0,1,1
0.41218622412436223,0.695160013980883,1,1,1,1,1,1,0
0.8367890328607381,0.6670745566075761,0,0,0,1,1,1,1
0.9100327028373583,0.6733532183223029,0,0,0,1,1,1,1
0.5849549102854948,0.17010113771269897,1,1,1,0,0,0,0
0.5595981803377343,0.9562930448123188,1,1,1,1,1,1,1
0.4277494676378303,0.8061458607407322,1,1,1,1,1,1,1
0.11443248104551762,0.27603782575278046,0,0,0,0,0,1,1
0.3319408800614674,0.289633365227703,0,0,0,0,0,0,0
0.4890748450137248,0.3127643211589779,0,0,0,0,1,1,1
0.5676641483345249,0.9967551176616476,1,1,1,1,1,1,0
0.3166107006475224,0.6042230839256878,1,0,0,0,0,0,0
0.823884660426222,0.4110753097598733,0,0,0,0,1,1,1
0.3407215947699139,0.030585040770018224,0,0,0,0,0,0,0
0.7193768370295738,0.004130113188982598,1,1,1,1,1,0,0
