feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.6206130829967542,0.7469989090243536,0.7772378326180448,0.07583621942915175,0.3157183044214411,0,0,0,0,1,1,1
0.5120759439799759,0.9593578811063025,0.19191826524451594,0.47058339113309244,0.003575186017969134,1,1,1,1,1,1,0
0.509364740129975,0.7535667125703739,0.24415080593838867,0.029580634550348206,0.31595098581446734,1,1,1,1,1,1,1
0.051333169348942276,0.762769474104478,0.8292960687254922,0.25326686868429193,0.8455834681522421,1,1,1,1,1,1,1
0.28781616755622963,0.9817181799745566,0.5108718251605205,0.9743889790903709,0.8633849829920115,1,1,1,1,1,1,0
0.715985893861273,0.29507623513392056,0.26829893038214014,0.019635289044260262,0.12439456473521238,1,1,1,1,1,1,1
0.8321400597105322,0.7380787941774019,0.29288142493202807,0.7850419280780775,0.3408975888241559,1,1,1,1,1,1,1
0.14248645970029172,0.8266008009454081,0.4111386923639475,0.10464645320841925,0.512934841116985,0,0,0,0,0,0,0
0.17732167061958226,0.5066437468170235,0.05621930356573923,0.21792129993450793,0.8402703449912782,0,0,0,0,0,0,0
0.6035645078945234,0.7653539483852358,0.6438113751313631,0.38707202105338157,0.7891028767843785,0,0,0,0,0,0,1
0.01789948016569931,0.9805955578172385,0.9691378353368302,0.9120098311868495,0.8482087656643708,1,1,1,1,1,1,1
0.13429259819286754,0.2988692627045735,0.775958061380694,0.45710348906495035,0.879449442540382,1,1,0,0,0,0,0
0.7846525179602664,0.3910298359888802,0.39994425609609496,0.01848186198798174,0.679419125179343,1,1,1,1,0,0,0
0.22766483315807662,0.4411181241906663,0.231939892287353,0.5700198707291173,0.9182254751102727,0,0,0,1,1,1,1
0.0966294705975671,0.21616911445259945,0.22341667344998206,0.7471563342269512,0.3878435188171331,0,0,1,1,1,1,1
0.18403886709215989,0.5815291803337477,0.21611239070170418,0.3113459976692181,0.32629052122601554,1,1,1,1,1,1,1
0.721193925244057,0.015859128734325934,0.0719905977299603,0.8132428968441734,0.8530244719386603,1,1,0,0,0,0,0
0.29070181779399973,0.855362434510564,0.6515496162371827,0.4028857972306077,0.22205195928857935,0,0,0,0,0,1,1
0.4797270964225582,0.5058483890191043,0.902992021351474,0.7887203461628257,0.8408038985142274,1,1,1,1,1,1,1
0.7358049826324389,0.7563324478162536,0.8423613623596549,0.8164292583208795,0.7596014275230039,0,0,0,0,0,1,1
0.30896689914712183,0.47032531772964536,0.7171561516162979,0.06301662931353169,0.5963442965702934,0,1,1,1,1,1,1
0.828694907043784,0.5012963990716227,0.8368112991534319,0.8323492510131857,0.0511575705760664,1,1,1,1,1,1,1
0.011407709685991585,0.9590212467260667,0.4687487524818996,0.45988486300739473,0.33051833243231454,1,1,1,1,1,1,1
0.04336708332639605,0.37271227305586285,0.008203920156725442,0.8777766361730827,0.24349834944397286,1,1,1,0,0,0,0
0.3385322378855866,0.6381365501201844,0.5369926748438923,0.13611522085558758,0.9292001931667996,1,1,1,1,1,0,0
0.9141275533300003,0.13460075327761678,0.6424837560818842,0.9925343896496224,0.8467767736350654,0,0,1,1,1,1,1
0.48963124346220344,0.07784151477200563,0.2909552257888639,0.07802129428703597,0.7483124628907424,1,1,1,1,1,0,0
0.6006225900867626,0.6639325161641139,0.09002931402653525,0.5972514682231137,0.8879563639859114,0,0,0,0,0,1,1
0.9829192733669083,0.4372384219321289,0.8592818005635836,0.25930445152079573,0.3295185330731246,0,0,0,0,0,0,1
0.49436983886545227,0.962274221190139,0.842718935807758,0.29771202088705795,0.618538493941637,0,0,0,0,1,1,1
0.2637790514315127,0.6817330697130094,0.6038682110758985,0.8669361339874585,0.7006062242945728,1,1,1,1,1,1,0
0.9121222677176279,0.16941905926427714,0.3025628639677911,0.8727482517723099,0.28811336453687786,1,1,1,1,0,0,0
0.2682951854992809,0.2341725295911219,0.9265663181380676,0.25703052594427045,0.7699877508694338,1,1,1,1,1,1,1
0.47051529312298934,0.1364399630040224,0.5875200118765055,0.9401621046300828,0.4979800397674591,0,0,0,0,0,1,1
0.6402342146365921,0.6109658672253788,0.56680179893746,0.6845557625703491,0.8157039154424633,0,0,0,0,0,0,1
0.9035911111595196,0.437438940887937,0.889050851107098,0.6171009663763591,0.7806358873289998,0,0,0,0,0,0,0
0.038652162189420136,0.3285284669350874,0.9169388876467603,0.9966315992247884,0.5476813168936794,0,0,0,0,0,0,0
0.2675450617332419,0.21121142378208768,0.01175187355702445,0.9992578665015601,0.4660644998008574,0,0,0,0,0,0,0
0.9288853552495587,0.6626062429113297,0.6313188478078746,0.5244569776531156,0.6961088801784225,0,0,0,0,0,0,0
0.2698533656027272,0.7720308344883511,0.34337313601156694,0.38845775784108527,0.9035652103079617,1,1,1,1,1,1,1
0.7085470175735911,0.5818669801326755,0.32256366856700247,0.1212205612721714,0.9059149298732099,1,1,1,1,1,1,1
0.11195663863460592,0.5911692305350164,0.41993425972520093,0.6736568459838237,0.846296516778392,1,1,1,1,1,1,1
0.8451564145057481,0.5349284253424849,0.7258887093374448,0.19463200220926313,0.21073144562023605,0,0,0,0,0,0,0
0.47333610592780906,0.7011676594084557,0.38115495497888685,0.35464293043936235,0.4355953685507794,0,0,0,0,0,0,1
0.9590907144496673,0.09482731365895491,0.6387325677143414,0.13780220957556444,0.9792738987973142,0,0,0,0,0,0,0
0.6943067221341205,0.31611166102630983,0.8332600392794768,0.9550309959184832,0.4644700699545975,1,1,1,1,0,0,0
0.24439771077108685,0.2528140223031049,0.633441875780684,0.3348737766248603,0.9681263777083056,1,1,1,1,1,1,1
0.6793015569345668,0.42526056219960684,0.6027689386639205,0.8042449710438426,0.29065232702537713,1,1,1,1,1,1,1
0.19918766394158338,0.2022997977994757,0.30524260823698945,0.29362406116800577,0.5821273067936427,1,1,1,1,0,0,0
0.6512144419253818,0.6852695703812761,0.7688911865459146,0.9593690966136378,0.5845666299439961,1,1,1,1,1,1,1
0.1381136332831827,0.15608075532941224,0.72220700106688,0.794244300028643,0.8145121138587891,0,0,0,0,0,0,0
0.6825999860848246,0.6446765100649775,0.9445375220999332,0.9669406530055229,0.8006659576695143,1,1,1,1,1,1,1
0.37594334265651663,0.9449422340419835,0.2755380662824306,0.2524163375073154,0.009166009566301647,1,1,1,1,1,1,1
0.10369687952521145,0.39019592823000193,0.8235028764496728,0.13170441952981982,0.5737080064275664,0,1,1,1,1,1,1
0.07806731916918053,0.7685952824001284,0.36570955827517326,0.2784875750837855,0.10556505080435619,0,0,0,0,0,0,0
0.012865806712480499,0.9396888896712008,0.8409225136238141,0.03345191726930563,0.9550288014074014,1,1,1,1,1,1,1
0.6809305207216271,0.6097732413688193,0.2982534373838175,0.6115618224210967,0.025495662840456346,1,1,1,1,1,1,1
0.42097894734617924,0.9904824686379126,0.975167544062177,0.337521985006464,0.48285108314410463,0,0,0,0,0,0,1
0.6107480459713979,0.11051098380999469,0.6833825644391351,0.9731446122649766,0.4082067889479365,0,0,0,0,0,0,0
0.9001257924405254,0.058778622004297065,0.48427216344653834,0.50523176287472,0.45075406860773537,1,1,1,1,1,0,0
0.5658773590725527,0.4959083125659508,0.6149878827286867,0.6911154355010691,0.7204873251557912,0,0,0,0,0,0,0
0.09857932884452492,0.17130941468681904,0.36526854114833474,0.2860548386614873,0.2482626093696091,1,1,1,1,1,1,1
0.5742226881726435,0.7198336845349242,0.5188817205394268,0.7334401428872532,0.27689890360852265,0,0,0,0,0,0,0
0.5553933906060214,0.7853558269645069,0.8853404386743883,0.4935571479756984,0.23460959778996338,0,0,0,0,0,0,1
0.08703037063407726,0.6173185941011323,0.15476436089688494,0.3172309294744502,0.24057635591523152,1,1,1,1,1,1,1
0.6067389785400502,0.43752544445870756,0.9517898986166274,0.4596348737448096,0.29808981978414695,0,0,0,0,0,0,0
0.4576818938130154,0.16873861761393416,0.019219076569506943,0.3659061807763849,0.005978960661387811,1,1,1,1,1,0,0
0.5862844825222481,0.14698882922703715,0.8009746444554083,0.6616607894383952,0.2001289837521517,1,1,1,1,1,1,1
0.33859524736388025,0.8758824711579055,0.8205161239934375,0.5178308277079636,0.16258483739087748,0,0,0,0,0,0,0
0.6794654254835932,0.3798334959251416,0.8819247879481719,0.5000218951520748,0.01947122346915997,0,0,0,0,0,0,0
0.27020898826949025,0.39167363950442957,0.7027130920033577,0.6911704643470011,0.26384453566554555,1,1,1,1,0,0,0
0.6070120917786742,0.26260127616896445,0.4633362437087166,0.23161776888505703,0.10122501037261622,1,1,1,1,1,1,1
0.013014490544632995,0.21159897184426224,0.8003394959122585,0.3589586546917012,0.4945525347920898,1,1,1,0,0,0,0
0.4689566227127545,0.23113493809936436,0.21856960556531368,0.9635178560656554,0.12722176104673044,0,0,0,1,1,1,1
0.5919874397137121,0.9907906097128094,0.19533958773883697,0.839300476853818,0.28514694873972135,1,1,1,1,1,1,1
0.5483166496119847,0.5742088028715374,0.4433119434313366,0.5944382687358053,0.7758416933936891,0,0,0,0,0,0,1
0.501249676777445,0.780412382778502,0.5079353269776191,0.482644990657747,0.9279698797805089,0,0,0,0,0,0,0
0.9406892406242119,0.7038462210710668,0.5122774671120538,0.3941215281317979,0.2571555831671436,1,1,0,0,0,0,0
0.10135693217995279,0.3796881203161747,0.25326094201543503,0.9466369708709518,0.9798440820763926,1,1,1,1,1,1,1
0.5699498576655232,0.6834710594354995,0.13025052978087326,0.9230521293530008,0.26994344002967074,1,1,1,1,0,0,0
0.9954026536350951,0.2534229264852965,0.5335521730900286,0.7169787900623259,0.6840271603049125,0,0,1,1,1,1,1
0.041579050754898206,0.06521771134828747,0.08558549425374296,0.7150801082560311,0.08895390765039757,0,0,1,1,1,1,1
0.29555886977694557,0.8819973762197493,0.09996164572104727,0.4962756562379922,0.5655506948715311,0,0,1,1,1,1,1
0.9266696068223919,0.6896089610595031,0.6628927439110357,0.6746863843790192,0.3694484631246968,1,1,1,1,0,0,0
0.3689548127831104,0.535869885240986,0.2581843131622892,0.886380577546023,0.5899686225286103,1,1,1,1,1,1,1
0.1581150053674324,0.3013102245262711,0.38858872136719624,0.06411926034403037,0.7242200797013435,1,1,1,1,1,1,1
0.36028637029200095,0.602624917998158,0.4744568440520569,0.16396665074508443,0.9342063508758336,1,1,1,1,0,0,0
0.07803239908777082,0.11641447433422536,0.10054848829537344,0.23403728022711534,0.9266717938570328,1,1,1,0,0,0,0
0.9894426796158189,0.8955441449290187,0.3739196849170022,0.5195608696841776,0.00677576548924852,1,1,1,1,1,1,1
0.5949028285731423,0.8271495549165424,0.11281687587311418,0.4056947104658821,0.5388436227057692,0,0,0,0,1,1,1
0.005804067017798342,0.6858251273243962,0.5819655773818575,0.1790339133541523,0.6914822927260649,1,1,1,1,1,1,1
0.07089954105493423,0.22190718713728563,0.42161104675805183,0.6974885084103456,0.14934563325813122,0,0,0,0,1,1,1
0.031182847699667726,0.030164595711659525,0.975366171055419,0.5748084523683327,0.283649518151586,1,1,1,1,0,0,0
0.09497167124742723,0.10743406335837791,0.3620851978431404,0.7088513972373792,0.7990773518865564,0,0,0,1,1,1,1
0.0488168287647428,0.6701832221290626,0.02078721751686441,0.2754299239465723,0.8884108983489934,1,1,0,0,0,0,0
0.7571050764422926,0.8291359911411581,0.5864105035308287,0.8074182303717921,0.1818514058130074,1,1,1,1,1,1,1
0.4098597295142905,0.20719920992401974,0.6785710244855839,0.7075124643130756,0.5522166219143632,0,0,1,1,1,1,1
0.2974813692259053,0.1627483690576006,0.9943120126373917,0.6072348355551352,0.0029363817236776057,1,1,1,1,1,1,1
0.22028216336087758,0.02218756242620279,0.2500430955921641,0.0410108982610814,0.09512724881116286,1,1,1,1,1,1,1
0.25122125088994196,0.7369328190505429,0.42811138674479454,0.2812888596759594,0.12985038872774268,0,0,0,0,0,0,0
0.03680518679207456,0.7677705566977461,0.8011629326856153,0.0934978508627804,0.06341345512629859,0,0,0,0,0,0,0
0.5979126480226308,0.5680608117620357,0.48353658179832193,0.4390988996794434,0.8504775186509694,0,0,0,0,0,0,1
0.8824189203625513,0.12682643417609063,0.7455189527724017,0.002780839496916321,0.5181269334041632,0,0,0,1,1,1,1
0.6247550373770302,0.15329442538381466,0.015912023133739406,0.7553178484179079,0.40805016540091144,1,1,1,1,1,1,1
0.3795680811387263,0.6514785419574578,0.44776653863815497,0.4662846837983101,0.2582135208059878,0,0,0,0,0,0,0
0.381537347879481,0.6892308055531212,0.0697015424645212,0.3894338505460645,0.8820696110751101,0,0,0,1,1,1,1
0.6135789185709756,0.5682254559295649,0.1077961302906626,0.025369348299388195,0.6765751149049515,0,0,1,1,1,1,1
0.20082424117436215,0.9362514896358427,0.4267043291528214,0.661304464644148,0.18805051578838916,1,1,1,1,1,1,1
0.49173849495557476,0.6859501392455681,0.23632405629725173,0.4503555820126187,0.7727449649819716,0,0,0,0,1,1,1
0.2733701095042551,0.27452489640694244,0.47289921711463256,0.3316919987716701,0.6159043878844827,1,1,1,0,0,0,0
0.04779454631633562,0.9569030855580889,0.7591235380058196,0.7928521105393255,0.5300936925648523,1,1,1,1,1,1,1
0.18631283995957082,0.08631351116562136,0.023255289968243886,0.6891668100306158,0.6937825749537386,0,0,1,1,1,1,1
0.5092450170060248,0.7798161734859724,0.9139421693734662,0.4136759330459916,0.27899455864029576,0,0,0,0,0,0,1
0.8735289988172953,0.03919227237526679,0.8480424200308752,0.51844952406224,0.4900083387390315,1,1,1,1,1,1,1
0.13405223855777337,0.8882162608750114,0.32981688728873415,0.29836320757881873,0.7024125187802375,1,1,1,1,1,0,0
0.8802435830588259,0.5396608465035504,0.681770512731884,0.6038262728742505,0.3095628876344576,1,1,0,0,0,0,0
0.4363930190317453,0.8962816034234509,0.502231929278791,0.016387918614715558,0.5005862714955304,1,1,1,1,0,0,0
0.09731431076559505,0.7152335983047613,0.5173368837242842,0.92325945885493,0.02099927313379879,1,1,1,1,1,1,1
0.8965172261988537,0.965939113052314,0.12968246377156767,0.6672055450484597,0.6287921769605906,1,1,1,1,0,0,0
0.15222878753854796,0.7868092435430886,0.9710017307764487,0.36756169130753835,0.6599033114208452,1,1,1,0,0,0,0
0.2130555358778523,0.42002610261301754,0.6824665724928872,0.41449980565856914,0.27431382675926064,0,0,0,0,0,0,0
0.9339077031190194,0.8297479434302887,0.8814426292827269,0.5655293292574628,0.6462845116175511,0,0,0,0,0,0,0
0.17243148268596464,0.48395209844739273,0.16240086196607273,0.3079450386664627,0.5052351427851943,1,1,1,0,0,0,0
0.7092206630276525,0.4250736228587686,0.8834977936307953,0.14417314575271567,0.7626569002645293,0,0,0,0,0,0,0
0.19235357648629248,0.18488254410681604,0.011302044588788362,0.5637043813184159,0.4538008980359144,0,1,1,1,1,1,1
0.7064043900125776,0.4096843579082451,0.3771546246323968,0.2579079678789258,0.17699133833708258,1,1,1,1,1,1,1
0.6932692758164756,0.18876656712306572,0.6902659643452271,0.39087105067855954,0.17076966732302112,1,1,1,1,1,1,1
0.4501483275217023,0.1261600995918346,0.7448243492502378,0.4324476933922864,0.21966163735361632,0,0,0,0,0,0,0
0.4126588316746512,0.4516805970333313,0.685896133704462,0.7860478963390306,0.7228238902297238,0,0,0,1,1,1,1
0.9348973038908501,0.7563195706003419,0.1751434709273706,0.11012826165085043,0.5852266536615034,0,0,0,0,1,1,1
0.7604231426729399,0.3655471183679976,0.40651548879685095,0.4446203422058863,0.723908009452184,0,0,0,1,1,1,1
0.774932058123472,0.610538649900553,0.11114360384269706,0.9763315739999484,0.7816458827088131,1,1,1,1,1,1,0
0.21336304715889542,0.600738442869706,0.06526210925157683,0.9701884331848944,0.8039738614238731,1,1,1,1,1,0,0
0.719393183980669,0.22560147331708424,0.6740219882104567,0.35329151478888887,0.4252421741945789,0,0,1,1,1,1,1
0.7683574479020395,0.48033176570510805,0.3875783292412447,0.7529920232421085,0.6300003773256645,1,1,1,1,1,1,1
0.8364888229569883,0.753345407775384,0.6711241894112339,0.18264741663251172,0.2031242629949337,0,0,0,0,0,0,0
0.8282898260023921,0.2897625602799977,0.4303369337406754,0.32107285638949734,0.7066455935469097,1,1,1,1,1,0,0
0.12313226624067253,0.996157586989182,0.1891038866111311,0.2109423979218339,0.39012070442324753,1,1,1,1,1,1,1
0.12369649652084003,0.767708197988297,0.5779895125520029,0.8491952765871807,0.2905683280177146,1,1,1,1,1,1,1
0.06265338628200645,0.9093581340625031,0.14390014197777345,0.23554615684489166,0.6129410135374057,1,1,1,1,0,0,0
0.11181767849763358,0.4329846957443465,0.19178651846786743,0.07999639704093431,0.8647569767575106,1,1,1,0,0,0,0
0.2627593210790766,0.8137980568446225,0.4171011091231396,0.963106891207321,0.553601393946411,1,1,1,1,1,1,1
0.26870891896658533,0.8623906387065007,0.9969499954987556,0.08742013117406666,0.700122798948726,1,1,1,1,1,1,0
0.3826845602619694,0.6101671657863562,0.8333006503267933,0.5857360563332219,0.6819480473675322,0,0,0,0,0,0,0
0.9208675726300072,0.26134372500842074,0.6332352108498229,0.6912327477298125,0.7940991810864273,0,0,0,1,1,1,1
0.8635989676923908,0.3436564809686856,0.18034097668839166,0.18308557652871704,0.2903831526930938,1,1,1,1,1,1,1
0.9989023627117027,0.9234665024255008,0.39309696812244455,0.17471296202569508,0.30905284204238215,1,1,1,1,0,0,0
0.9367529513350171,0.8924937589986698,0.049780913472718846,0.2471578786240134,0.9028754132593969,1,1,1,0,0,0,0
0.03665702126793302,0.02225407918402078,0.8034939809570492,0.5188817174244824,0.2824779491249624,1,1,1,1,0,0,0
0.1583655946667799,0.9107328389072585,0.7025677604092827,0.016597442408654794,0.8950025767246391,1,1,1,1,1,1,0
0.8989482682519112,0.4406006275358034,0.7788661445417357,0.6204291925566425,0.4699010630567876,1,1,0,0,0,0,0
0.39202354409132567,0.0904765244993131,0.643007174154711,0.22226035072882655,0.9805633061637322,1,1,1,1,1,1,1
0.8102323677515765,0.7658465233911653,0.6672262385104429,0.5826227420592014,0.337188799474161,0,0,0,0,0,0,0
0.5993137167539231,0.5304275793470682,0.8183197327665018,0.5023976453654696,0.8613990529930384,0,0,0,0,0,0,0
0.9444912448698334,0.02573502804570016,0.22616403997786694,0.6900133411050863,0.5316970386616175,1,1,1,1,1,1,1
0.5258895903648567,0.6061916287110686,0.08484619300217722,0.9188039547059298,0.8105379577608031,1,1,1,1,1,1,0
0.49950421860064964,0.0953717860920178,0.31799482708618576,0.5893476430336201,0.23483609232055747,0,0,0,1,1,1,1
0.17743783433084914,0.49970149313111656,0.9743242463528475,0.8048459642536213,0.08680869275383507,1,1,1,1,1,1,0
0.2852381163686173,0.13700701346886113,0.0794276276575937,0.16579838003567648,0.09704847737303146,1,1,1,1,1,0,0
0.41072252075394167,0.41654490502924,0.5434900233578122,0.07613320295454973,0.8812053613973728,1,1,1,1,1,0,0
0.8810730816118281,0.7471705845222266,0.08201134033586654,0.5863554220813484,0.7601637476489318,1,1,1,1,1,1,1
0.9228551859295283,0.8157294165148868,0.4276328726426124,0.31023731729358994,0.39116795504659196,1,1,0,0,0,0,0
0.686135304033283,0.5459508637797111,0.1407209049247391,0.37655140135158194,0.8135280191191598,0,0,0,0,1,1,1
0.9957001149346775,0.9729716218349401,0.08873173764497333,0.5624520144337107,0.631210675813249,1,1,1,0,0,0,0
0.06968439006287375,0.8389621226039956,0.5205165572009389,0.34652990696426056,0.07032346154020774,1,1,1,1,1,1,1
0.14703225603787218,0.8173630525366715,0.7896179406803969,0.14092363794396123,0.5452744273433638,0,0,0,0,0,0,0
0.7698281562894089,0.5995053856412513,0.9626417068969781,0.8090255080620645,0.10789294850278519,0,0,1,1,1,1,1
0.7822298427919935,0.8647111831433412,0.36014453185527895,0.31406623263268063,0.5248426676220745,0,0,0,0,0,0,1
0.6871797882947307,0.7625271959029811,0.25075156244312635,0.10278155126735966,0.009967501584029814,1,1,1,1,1,1,0
0.2281941998011715,0.3952067531287031,0.8446096715756544,0.2812521326829157,0.8853970555028731,1,1,1,1,1,1,1
0.2159182621098218,0.21578111021430435,0.7051252187429908,0.5389714231803725,0.46295833088366156,0,1,1,1,1,1,1
0.8231845814795345,0.15178686031441646,0.02007896492035033,0.8093452860265107,0.6925465179793276,1,1,1,0,0,0,0
